,Position,Track Name,Artist,Streams,region,id,date_from,date_to,valence,energy,loudness
8366,167,wish you were gay,Billie Eilish,68722,dk,3Fj47GNK2kUF0uaEDgXLaD,2019-07-05,2019-07-12,0.282,0.351,-10.198
8367,168,All Day And Night - Jax Jones & Martin Solveig Present Europa,Jax Jones,68606,dk,3O83h4LS797N23DpweeRAa,2019-07-05,2019-07-12,0.521,0.782,-4.101
8368,169,Mamacita,KESI,68567,dk,5OSH98PlarYwozcSR7lY19,2019-07-05,2019-07-12,0.657,0.633,-5.003
8369,170,Shape of You,Ed Sheeran,68108,dk,7qiZfU4dY1lWllzX7mPBI3,2019-07-05,2019-07-12,0.931,0.652,-3.183
8370,171,New Eyes,Nicklas Sahl,68050,dk,7cyjVwpuFhjY2ZN3ckfo2C,2019-07-05,2019-07-12,0.554,0.532,-6.077
8371,172,Snehvide Med De 7 Små Poser,Ude Af Kontrol,67598,dk,4GeqhagYz03kwTAbKBaVf9,2019-07-05,2019-07-12,0.518,0.855,-5.655
8372,173,Pengedans,KESI,67466,dk,0QLH3xeYZSRXy9YovfVEOI,2019-07-05,2019-07-12,0.427,0.542,-7.084
8373,174,Shotgun,George Ezra,66513,dk,4ofwffwvvnbSkrMSCKQDaC,2019-07-05,2019-07-12,0.754,0.735,-4.733
8374,175,Uuh (feat. Branco & Kesi),Benny Jamz,66391,dk,1wS6eqgFznjq4P11vtBH7k,2019-07-05,2019-07-12,0.594,0.779,-6.675
8375,176,What I Like About You (feat. Theresa Rex),Jonas Blue,66289,dk,4NSW0Km5ZG60L8FthUebPJ,2019-07-05,2019-07-12,0.553,0.8,-3.584
8376,177,Rica,Gilli,66132,dk,69oJmQ3NnWHQriYQ4L8dKa,2019-07-05,2019-07-12,0.822,0.75,-4.491
8377,178,Kinky Fætter,Suspekt,66078,dk,5zyEUkL2SNiJQ4iQVnhWkk,2019-07-05,2019-07-12,0.585,0.731,-4.39
8378,179,All My Love,Rocazino,65598,dk,49clGe0PtbYUx3vB7tyk3A,2019-07-05,2019-07-12,0.666,0.627,-6.037
8379,180,Hånder,De To Musketerer,65466,dk,4EDKjfURx9l9dPOTPbrc3T,2019-07-05,2019-07-12,0.662,0.723,-6.396
8380,181,La Libertad,Alvaro Soler,65459,dk,3DsLBZjoU5AYxZXsepHtsW,2019-07-05,2019-07-12,0.57,0.792,-4.594
8381,182,Taste (feat. Offset),Tyga,65342,dk,2toVe5hfuIi97ytDPDbQFt,2019-07-05,2019-07-12,0.359,0.613,-6.385
8382,183,rockstar (feat. 21 Savage),Post Malone,65265,dk,0e7ipj03S05BNilyu5bRzt,2019-07-05,2019-07-12,0.14,0.535,-6.09
8383,184,Det Kører,Pattesutter,65018,dk,1u95jvlRuiHZuA9BiuEmE0,2019-07-05,2019-07-12,0.386,0.783,-3.737
8384,185,Kolde Nætter,Gilli,64728,dk,6OuXYdo2VotwVcV9kEBqS9,2019-07-05,2019-07-12,0.478,0.541,-6.967
8385,186,Hvorfor?,Hans Philip,64399,dk,5yUh1WPZtq08cCo9DyfLBY,2019-07-05,2019-07-12,0.403,0.319,-10.666
8386,187,Planer,Gilli,64278,dk,3pM5vFRWDEvLtX31BC8FOd,2019-07-05,2019-07-12,0.546,0.5,-6.373
8387,188,Insomnia,Daya,64135,dk,7hzlzoOwCZ4D3Ow5YZK4kj,2019-07-05,2019-07-12,0.379,0.653,-5.095
8388,189,Strapped,FOOL,63668,dk,3o6VhtL6rH2rBzsN8XvfWg,2019-07-05,2019-07-12,0.592,0.677,-5.879
8389,190,Ram Flus (feat. Beko),Marco Rahim,63577,dk,1RwtcOoprw46ymFooNPfXZ,2019-07-05,2019-07-12,0.48,0.532,-5.88
8390,191,Jeg Har En Pige,Skinz,63210,dk,5O9gTB3YaUUJ39S6nN7rUn,2019-07-05,2019-07-12,0.589,0.588,-7.593
8391,192,BLOW (with Chris Stapleton & Bruno Mars),Ed Sheeran,63112,dk,6EbduYTr62sSzvl36wWiFM,2019-07-05,2019-07-12,0.596,0.796,-5.35
8392,193,Technopiik,Pattesutter,63031,dk,4cwfpbraQNnmCb39aMyUbC,2019-07-05,2019-07-12,0.705,0.957,-4.178
8393,194,Rodeo,Lil Nas X,62432,dk,4ak7xjvBeBOcJGWFDX9w5n,2019-07-05,2019-07-12,0.657,0.679,-5.614
8394,195,Ung Kniv,The Minds Of 99,62109,dk,3LyOoM4J9QzrD0GbPuzEyz,2019-07-05,2019-07-12,0.384,0.966,-3.627
8395,196,Irony,Christopher,61819,dk,2hcoOlH0FXeni5xnEglxb7,2019-07-05,2019-07-12,0.301,0.479,-8.029
8396,197,Helt Fair (feat. ICEKIID),Citybois,61390,dk,718FFE3JT8bFt0ePGZ3naw,2019-07-05,2019-07-12,0.801,0.573,-6.849
8397,198,Zum Zum,ZK,60969,dk,2lZEnKxY1v6wgR8ipQMwEI,2019-07-05,2019-07-12,0.62,0.51,-8.626
8398,199,VARM,TopGunn,60380,dk,4zIonNNfOMBWfTww8LWuFu,2019-07-05,2019-07-12,0.77,0.724,-6.557
8399,200,Swervin (feat. 6ix9ine),A Boogie Wit da Hoodie,59745,dk,1wJRveJZLSb1rjhnUHQiv6,2019-07-05,2019-07-12,0.434,0.662,-5.239
8400,1,Vai Amor,Gilli,786719,dk,7nPTjuVySLIUlgKrzTIFdb,2019-07-12,2019-07-19,0.837,0.662,-5.462
8401,2,Señorita,Shawn Mendes,786199,dk,0TK2YIli7K1leLovkQiNik,2019-07-12,2019-07-19,0.75,0.54,-6.039
8402,3,Culo (feat. Branco),Gilli,650163,dk,49vQclrdXkZXMJnD0VN3qZ,2019-07-12,2019-07-19,0.584,0.66,-3.782
8403,4,Beautiful People (feat. Khalid),Ed Sheeran,587305,dk,70eFcWOvlMObDhURTqT4Fv,2019-07-12,2019-07-19,0.548,0.648,-8.113
8404,5,En Sang (feat. Gucci Mane),Emil Stabil,562508,dk,1hwYGaUz6V4odyt0u0QlKf,2019-07-12,2019-07-19,0.46,0.573,-4.768
8405,6,Lyca (feat. Kesi),Gilli,478179,dk,3TD0VtH37WAjrGflIzeS0H,2019-07-12,2019-07-19,0.799,0.576,-6.807
8406,7,I Don't Care (with Justin Bieber),Ed Sheeran,475530,dk,0hVXuCcriWRGvwMV1r5Yn9,2019-07-12,2019-07-19,0.842,0.675,-5.041
8407,8,Antisocial (with Travis Scott),Ed Sheeran,463735,dk,1DhRbox3xkceP64k3JeYfW,2019-07-12,2019-07-19,0.91,0.823,-5.313
8408,9,Langt Væk,Gilli,452585,dk,5sjKHwPyWRwMoFg8Q8J1Ti,2019-07-12,2019-07-19,0.311,0.635,-6.94
8409,10,Goodbyes (Feat. Young Thug),Post Malone,433285,dk,6vBdBCoOhKHiYDDOcorfNo,2019-07-12,2019-07-19,0.175,0.653,-3.818
8410,11,Gonzo,Suspekt,412247,dk,6bh20cEbXMNJ5JPUvbGSYq,2019-07-12,2019-07-19,0.322,0.557,-8.407
8411,12,Nik & Jay (feat. Benjamin Hav),TopGunn,391624,dk,151GbWJcajt35sN4T309vF,2019-07-12,2019-07-19,0.423,0.489,-8.271
8412,13,Ingenting At Sige (feat. NODE),Gilli,388514,dk,6WZHm21UPkvcmh5VLjhFZg,2019-07-12,2019-07-19,0.568,0.561,-6.682
8413,14,Cross Me (feat. Chance the Rapper & PnB Rock),Ed Sheeran,376480,dk,4wuCQX7JvAZLlrcmH4AeZF,2019-07-12,2019-07-19,0.607,0.787,-6.373
8414,15,Løgn,Gilli,359095,dk,5jSdx3dfbxeMDonn9LFPwh,2019-07-12,2019-07-19,0.342,0.436,-7.647
8415,16,Unz Unz,Specktors,351112,dk,2vjKei86vFPZBodhXEqEmX,2019-07-12,2019-07-19,0.928,0.663,-6.455
8416,17,South of the Border (feat. Camila Cabello & Cardi B),Ed Sheeran,328267,dk,4vUmTMuQqjdnvlZmAH61Qk,2019-07-12,2019-07-19,0.668,0.621,-6.376
8417,18,Corazon,Gilli,316011,dk,7zLD01wVeEVgEPoMuWc1K6,2019-07-12,2019-07-19,0.544,0.65,-4.692
8418,19,"100 (feat. Benny Jamz, Branco & Kesi)",Gilli,310112,dk,1tTp4PW5Y7bkvSdEN13Gkj,2019-07-12,2019-07-19,0.48,0.57,-5.989
8419,20,Piece Of Your Heart,MEDUZA,306812,dk,1DFD5Fotzgn6yYXkYsKiGs,2019-07-12,2019-07-19,0.631,0.744,-6.806
8420,21,Dag 1,Gilli,300533,dk,0atWq5Ua1ax7zMKDjSQEpg,2019-07-12,2019-07-19,0.39,0.538,-6.641
8421,22,Remember The Name (feat. Eminem & 50 Cent),Ed Sheeran,297968,dk,0AtP8EkGPn6SwxKDaUuXec,2019-07-12,2019-07-19,0.726,0.666,-6.923
8422,23,bad guy,Billie Eilish,296465,dk,2Fxmhks0bxGSBdJ92vM42m,2019-07-12,2019-07-19,0.562,0.425,-10.965
8423,24,Ikke Alene,Gilli,287452,dk,46qqO645b6fkv5IEfLxZhi,2019-07-12,2019-07-19,0.453,0.548,-6.675
8424,25,Principperne (feat. Benny Jamz),Gilli,286375,dk,2VlHLCQQTHRowbYAOKDYrR,2019-07-12,2019-07-19,0.536,0.65,-6.663
8425,26,Take Me Back to London (feat. Stormzy),Ed Sheeran,278532,dk,1AI7UPw3fgwAFkvAlZWhE0,2019-07-12,2019-07-19,0.605,0.762,-5.513
8426,27,Selv (feat. Benny Jamz & Branco),Gilli,278053,dk,0gzDHBoPRqm1iy8FU6pJaw,2019-07-12,2019-07-19,0.378,0.567,-6.304
8427,28,Sidechick (Carmon X Jamaika),Carmon,276409,dk,7M9YbTUwskBoI42Vj4Rkqq,2019-07-12,2019-07-19,0.732,0.609,-6.212
8428,29,Mama Rosa,Gilli,275579,dk,4WtIlz0LwIA1I5GtGrcsY6,2019-07-12,2019-07-19,0.453,0.739,-7.417
8429,30,bad guy (with Justin Bieber),Billie Eilish,272100,dk,3yNZ5r3LKfdmjoS3gkhUCT,2019-07-12,2019-07-19,0.68,0.453,-11.265
8430,31,Finde Tilbage,Citybois,266548,dk,2PULF2IhwRZg7Qpx3x4lHg,2019-07-12,2019-07-19,0.491,0.67,-4.928
8431,32,Someone You Loved,Lewis Capaldi,242525,dk,7qEHsqek33rTcFNT9PFqLf,2019-07-12,2019-07-19,0.446,0.405,-5.679
8432,33,Paris,Lord Siva,238080,dk,1NgeW6kFhdqAvEKgKYhf1s,2019-07-12,2019-07-19,0.774,0.533,-6.05
8433,34,Tale Til Dem (feat. Benny Jamz & Branco),Gilli,230858,dk,50YVqiGtgGGRJPhhCcS80L,2019-07-12,2019-07-19,0.75,0.578,-6.277
8434,35,Skejs (feat. Benny Jamz),Gilli,227936,dk,24JuCfF0DvgmedYhy0ttXl,2019-07-12,2019-07-19,0.519,0.599,-6.779
8435,36,næ,Ude Af Kontrol,224460,dk,23jbwmkkrvGJhz1J6vAXii,2019-07-12,2019-07-19,0.699,0.942,-5.125
8436,37,Best Part of Me (feat. YEBBA),Ed Sheeran,219781,dk,0VsGaRXR5WAzpu51unJTis,2019-07-12,2019-07-19,0.237,0.242,-8.367
8437,38,Hyg Hver Dag (feat. Citybois),TopGunn,218583,dk,5EGO6sCOZuracSGyAPvu3F,2019-07-12,2019-07-19,0.494,0.447,-8.351
8438,39,Yde For At Nyde,Gilli,217428,dk,0v8hXuGVkmqRuOBJgpV7E9,2019-07-12,2019-07-19,0.307,0.466,-7.273
8439,40,Don Julio (feat. Bro),Paradise Hotel 2019,212702,dk,5bGEezMeTVqGxiciAsOeHJ,2019-07-12,2019-07-19,0.677,0.799,-6.459
8440,41,Detaljen (feat. Fouli),TopGunn,208466,dk,7FXfrOsoBv8AU9E7hWRTbH,2019-07-12,2019-07-19,0.792,0.612,-7.072
8441,42,Old Town Road (feat. Billy Ray Cyrus) - Remix,Lil Nas X,208241,dk,6u7jPi22kF8CTQ3rb9DHE7,2019-07-12,2019-07-19,0.639,0.619,-5.56
8442,43,All Around The World (La La La),R3HAB,205974,dk,02itaCXOdC54J0ISjqqFAp,2019-07-12,2019-07-19,0.52,0.859,-5.03
8443,44,Dance Monkey,Tones and I,199689,dk,1rgnBhdG2JDFTbYkYRZAku,2019-07-12,2019-07-19,0.54,0.593,-6.401
8444,45,Vågn Op (feat. Don Stefano),KESI,197024,dk,12XzE38rlgROFbDsy0Q31l,2019-07-12,2019-07-19,0.248,0.456,-6.809
8445,46,Efter Mig,Jimilian,196991,dk,5Mbtof5Olmn8JDvm6PI1Az,2019-07-12,2019-07-19,0.656,0.445,-9.875
8446,47,Bombay,ZK,189671,dk,4gkPP3KjbgESjrHJTOH1bf,2019-07-12,2019-07-19,0.883,0.629,-5.683
8447,48,If I Can't Have You,Shawn Mendes,189551,dk,6LsAAHotRLMOHfCsSfYCsz,2019-07-12,2019-07-19,0.864,0.809,-4.198
8448,49,All In,Branco,182929,dk,59iEMlCecSDtur0rlSOmvX,2019-07-12,2019-07-19,0.321,0.637,-5.501
8449,50,SOS (feat. Aloe Blacc),Avicii,170140,dk,2x0RZdkZcD8QRI53XT4GI5,2019-07-12,2019-07-19,0.376,0.645,-6.181
8450,51,It's You,Ali Gatie,170024,dk,6moU77g9RQyMzHNuKEaQKq,2019-07-12,2019-07-19,0.397,0.463,-6.972
8451,52,24/7,Scarlet Pleasure,165142,dk,7Gh29sTql3Yln7gzOB6QZG,2019-07-12,2019-07-19,0.675,0.553,-5.566
8452,53,Panini,Lil Nas X,164234,dk,6fTt0CH2t0mdeB2N9XFG5r,2019-07-12,2019-07-19,0.475,0.594,-6.146
8453,54,Don't Check On Me (feat. Justin Bieber & Ink),Chris Brown,160649,dk,7ILEWkpfdK6AjH2D7jppWk,2019-07-12,2019-07-19,0.678,0.395,-5.242
8454,55,EURO (feat. Kesi),Branco,159768,dk,63GdS4OENe0rKGFDpbdHdZ,2019-07-12,2019-07-19,0.769,0.598,-7.804
8455,56,LA ZONE,Branco,151940,dk,7nWAoo7kYd8KPx4XbOiILK,2019-07-12,2019-07-19,0.701,0.667,-3.675
8456,57,Money In The Grave (Drake ft. Rick Ross),Drake,149332,dk,5ry2OE6R2zPQFDO85XkgRb,2019-07-12,2019-07-19,0.101,0.502,-4.045
8457,58,Higher Love,Kygo,147194,dk,6oJ6le65B3SEqPwMRNXWjY,2019-07-12,2019-07-19,0.404,0.678,-7.159
8458,59,Vafler,Albert Dyrlund,146204,dk,3EF95Lf0XNmdkSdibFUUFu,2019-07-12,2019-07-19,0.839,0.861,-6.229
8459,60,Shallow,Lady Gaga,142861,dk,2VxeLyX666F8uXCJ0dZF8B,2019-07-12,2019-07-19,0.323,0.385,-6.362
8460,61,Feels (feat. Young Thug & J Hus),Ed Sheeran,140492,dk,1Bdptrvb7nQkq8kCw3siE9,2019-07-12,2019-07-19,0.69,0.68,-4.899
8461,62,Air Tonight (feat. Benjamin Hav),Emil Kruse,139703,dk,513USzRJreYwoYoIsqrvB2,2019-07-12,2019-07-19,0.784,0.632,-5.408
8462,63,Call You Mine,The Chainsmokers,138834,dk,05CwHjIk71RXVU40boRMnR,2019-07-12,2019-07-19,0.501,0.702,-5.59
8463,64,Way To Break My Heart (feat. Skrillex),Ed Sheeran,136387,dk,5d1rmWWF1725tnYjq6rMDB,2019-07-12,2019-07-19,0.43,0.731,-6.304
8464,65,Put It All on Me (feat. Ella Mai),Ed Sheeran,133798,dk,5T03itPFOPGGkvVPvPiyla,2019-07-12,2019-07-19,0.389,0.594,-8.306
8465,66,Post Malone (feat. RANI),Sam Feldt,132525,dk,0qc4QlcCxVTGyShurEv1UU,2019-07-12,2019-07-19,0.651,0.642,-3.87
8466,67,Lalala,Y2K,131369,dk,51Fjme0JiitpyXKuyQiCDo,2019-07-12,2019-07-19,0.496,0.391,-7.899
8467,68,1000 Nights (feat. Meek Mill & A Boogie Wit da Hoodie),Ed Sheeran,130710,dk,4vIKzWqtn44umal5jXq4wE,2019-07-12,2019-07-19,0.515,0.59,-5.548
8468,69,Con Calma,Daddy Yankee,130596,dk,5w9c2J52mkdntKOmRLeM2m,2019-07-12,2019-07-19,0.656,0.86,-2.652
8469,70,Thorns,Faustix,127546,dk,6DuE8kXIDJ3oiCibWXmgeN,2019-07-12,2019-07-19,0.662,0.825,-3.117
8470,71,The London (feat. J. Cole & Travis Scott),Young Thug,126998,dk,7DcvwMAiqKJQD1rrdfxSDx,2019-07-12,2019-07-19,0.179,0.586,-6.946
8471,72,I Don't Want Your Money (feat. H.E.R.),Ed Sheeran,126139,dk,3FHXUqaUer9o231Je1zxIN,2019-07-12,2019-07-19,0.763,0.631,-6.569
8472,73,Døgnrytme,Bro,125426,dk,6I3ZRRax89Im1a5RueF5SY,2019-07-12,2019-07-19,0.637,0.789,-4.073
8473,74,Easier,5 Seconds of Summer,125124,dk,4tNXntkAzQ5A2dfYRYGIIQ,2019-07-12,2019-07-19,0.618,0.428,-5.604
8474,75,Parkour (feat. Gio),Jimilian,123481,dk,1LsiCf1Wsx6zr9nTZGscob,2019-07-12,2019-07-19,0.552,0.733,-4.088
8475,76,Nothing On You (feat. Paulo Londra & Dave),Ed Sheeran,122629,dk,2qRN7PWiHRLprw4FpDeI9N,2019-07-12,2019-07-19,0.84,0.649,-6.218
8476,77,Rally (feat. Gilli),Sivas,120221,dk,07LIU0ZjhmP0BX2KDGXdZY,2019-07-12,2019-07-19,0.518,0.684,-4.913
8477,78,Crown,Stormzy,120019,dk,1hxE8xAp7CrBsdpiRpiWFy,2019-07-12,2019-07-19,0.0857,0.581,-5.687
8478,79,Loco Contigo (with J. Balvin & Tyga),DJ Snake,118353,dk,1f38Gx6xQz6r4H1jGVNBJo,2019-07-12,2019-07-19,0.355,0.743,-3.04
8479,80,Vossi Bop,Stormzy,118281,dk,44ZJ4hLD5onikKsVLQaILr,2019-07-12,2019-07-19,0.428,0.653,-6.062
8480,81,Sig Mig,Citybois,117988,dk,2kDVTfMiMP8ignU2hU2yCB,2019-07-12,2019-07-19,0.626,0.812,-4.744
8481,82,Never Really Over,Katy Perry,115590,dk,5PYQUBXc7NYeI1obMKSJK0,2019-07-12,2019-07-19,0.385,0.882,-4.792
8482,83,Summer Days (feat. Macklemore & Patrick Stump of Fall Out Boy),Martin Garrix,115387,dk,40OMBMYRk5IQL6xCzGM0JA,2019-07-12,2019-07-19,0.316,0.723,-6.976
8483,84,Snakker For Meget,Tessa,113910,dk,5WvK9QLls6WikBoh5RrroV,2019-07-12,2019-07-19,0.443,0.503,-8.968
8484,85,Sucker,Jonas Brothers,112564,dk,22vgEDb5hykfaTwLuskFGD,2019-07-12,2019-07-19,0.952,0.734,-5.065
8485,86,Sommerting,Skinz,111313,dk,5HU9eCedIbIzYNVslyClSf,2019-07-12,2019-07-19,0.627,0.593,-6.531
8486,87,Su Casa,KESI,109004,dk,4yF9erb9bMUIRXr6QdPgP4,2019-07-12,2019-07-19,0.916,0.751,-4.144
8487,88,Istedgade (Uhh),Hjalmer,108485,dk,2psHfiI3kSblhfDYlwFlKh,2019-07-12,2019-07-19,0.841,0.764,-6.269
8488,89,Oui,Sivas,108084,dk,7j8K8PE1tO2TvhY15E8ZcD,2019-07-12,2019-07-19,0.453,0.802,-6.507
8489,90,Rescue Me,OneRepublic,107027,dk,0mjAU3yKR1QnXnHtjGJqTM,2019-07-12,2019-07-19,0.64,0.605,-7.737
8490,91,BLOW (with Chris Stapleton & Bruno Mars),Ed Sheeran,106959,dk,7hvO2qCwJVZxiyoA7c9i5d,2019-07-12,2019-07-19,0.596,0.796,-5.35
8491,92,Sweet but Psycho,Ava Max,106262,dk,25sgk305KZfyuqVBQIahim,2019-07-12,2019-07-19,0.628,0.704,-4.724
8492,93,when the party's over,Billie Eilish,105203,dk,43zdsphuZLzwA9k4DJhU0I,2019-07-12,2019-07-19,0.198,0.111,-14.084
8493,94,Mother's Daughter,Miley Cyrus,105114,dk,2WyRfGeHo97VC5mP1BBSzr,2019-07-12,2019-07-19,0.528,0.865,-4.132
8494,95,Ransom,Lil Tecca,104822,dk,1kBbgxAUc4HQv7cgIayIDH,2019-07-12,2019-07-19,0.226,0.642,-6.257
8495,96,Sunflower - Spider-Man: Into the Spider-Verse,Post Malone,104250,dk,3KkXRkHbMCARz0aVfEt68P,2019-07-12,2019-07-19,0.913,0.479,-5.574
8496,97,Rum Bum Bum,NAVID,103242,dk,0QzldbZnd9gLpor4S2EzJc,2019-07-12,2019-07-19,0.784,0.624,-5.478
8497,98,Sir Det Ikk,Medina,102652,dk,4Fs0Sq7lhUp8Aixlafp4VB,2019-07-12,2019-07-19,0.264,0.478,-8.715
8498,99,Op A,Ude Af Kontrol,102613,dk,79JoAfAjEcCtFYyeJCGwkK,2019-07-12,2019-07-19,0.404,0.94,-4.436
8499,100,Domino,Benny Jamz,101784,dk,0amSYfkxz9Csn9DiTGGNcP,2019-07-12,2019-07-19,0.681,0.715,-4.778
8500,101,Alo (feat. Carmon),Simsey,101773,dk,7EnegJLbJj9VTKvSp6f8xr,2019-07-12,2019-07-19,0.213,0.496,-6.161
8501,102,INGEN INTRODUKTION - 4x4,Branco,100825,dk,7e4NQxTIw9ea1fOf3a1pWY,2019-07-12,2019-07-19,0.272,0.648,-7.243
8502,103,Sydpå,Bro,100352,dk,1lahfyqBPVvBIxf3XgmQmZ,2019-07-12,2019-07-19,0.667,0.716,-5.27
8503,104,Pizza,ADHD,99162,dk,6Eily61EQjZCcbvYHuCNcJ,2019-07-12,2019-07-19,0.492,0.777,-9.11
8504,105,Roskilde Sangen,Jesu Brødre,98177,dk,1h3Z1nMKWFtCoCya0VuU8g,2019-07-12,2019-07-19,0.792,0.665,-9.903
8505,106,Love Someone,Lukas Graham,97166,dk,3id2EVGKc3eFAMn9nFnB0r,2019-07-12,2019-07-19,0.265,0.409,-6.581
8506,107,10 År (feat. Klamfyr),Emil Lange,96682,dk,0KTYCvtzOrLGmVGXnhryDC,2019-07-12,2019-07-19,0.353,0.815,-5.251
8507,108,Be Alright,Dean Lewis,96247,dk,5qrSlOut2rNAWv3ubArkNy,2019-07-12,2019-07-19,0.493,0.537,-7.595
8508,109,Pop Out (feat. Lil Tjay),Polo G,94996,dk,6uFn47ACjqYkc0jADwEdj1,2019-07-12,2019-07-19,0.261,0.639,-7.119
8509,110,Mad Love,Mabel,94612,dk,79JBjIq90BrQ8Ws0pUhlzD,2019-07-12,2019-07-19,0.62,0.796,-2.999
8510,111,Don't Call Me Up,Mabel,94410,dk,5WHTFyqSii0lmT9R21abT8,2019-07-12,2019-07-19,0.234,0.881,-2.853
8511,112,Øjne På Mig (feat. Kesi),ICEKIID,94400,dk,75VtuVjbcpU9XaAIsh0eGc,2019-07-12,2019-07-19,0.563,0.53,-7.218
8512,113,4Livet,Sivas,94257,dk,7yrzWKYsu5ieLdqcK7jqvi,2019-07-12,2019-07-19,0.405,0.488,-9.135
8513,114,You Need To Calm Down,Taylor Swift,93942,dk,29fRTIKsJhLUJoldM89GZS,2019-07-12,2019-07-19,0.706,0.678,-5.604
8514,115,Capitan,Sivas,92968,dk,2oWm94yLJquhA4WaWIEq3K,2019-07-12,2019-07-19,0.371,0.611,-6.061
8515,116,Truth Hurts,Lizzo,92523,dk,5qmq61DAAOUaW8AUo8xKhh,2019-07-12,2019-07-19,0.412,0.624,-3.046
8516,117,V For Sejr,ADHD,92502,dk,7uMwNkAtMVLXsHuIqbzSBb,2019-07-12,2019-07-19,0.31,0.631,-8.071
8517,118,Kom Over,KESI,92175,dk,6Lu7LCf7t7V6X7i4NQywcT,2019-07-12,2019-07-19,0.651,0.69,-5.352
8518,119,Wow.,Post Malone,90658,dk,6MWtB6iiXyIwun0YzU6DFP,2019-07-12,2019-07-19,0.385,0.539,-7.399
8519,120,Hate Me (with Juice WRLD),Ellie Goulding,90640,dk,6kls8cSlUyHW2BUOkDJIZE,2019-07-12,2019-07-19,0.759,0.768,-4.628
8520,121,Fri Fod,ATYPISK,90150,dk,1i6mUXrRh6MLoNeG7q0XjH,2019-07-12,2019-07-19,0.454,0.615,-6.484
8521,122,Svaghed,Jeppe Loftager,89658,dk,4kLPaqpwBmNFnMFybECJVO,2019-07-12,2019-07-19,0.663,0.719,-5.469
8522,123,Du (feat. NODE),Burhan G,88563,dk,3lbbjdafMKpWmBQBsWfVC3,2019-07-12,2019-07-19,0.746,0.321,-7.356
8523,124,Eastside (with Halsey & Khalid),benny blanco,87773,dk,7FGq80cy8juXBCD2nrqdWU,2019-07-12,2019-07-19,0.329,0.686,-7.665
8524,125,Talk (feat. Disclosure),Khalid,87519,dk,6TqXcAFInzjp0bODyvrWEq,2019-07-12,2019-07-19,0.346,0.4,-8.575
8525,126,One Thing Right,Marshmello,87202,dk,4hPpVbbakQNv8YTHYaOJP4,2019-07-12,2019-07-19,0.439,0.623,-2.253
8526,127,Body (feat. Brando),Loud Luxury,87076,dk,7K7MUBCnzgBAvMVW2RTWNs,2019-07-12,2019-07-19,0.582,0.764,-4.399
8527,128,Can't Fall Asleep,Zookeepers,86891,dk,1Yo53DrSr18OD3HNAPRPcj,2019-07-12,2019-07-19,0.708,0.866,-4.823
8528,129,Nu Her,Benal,86820,dk,73skF4Y2MgeL9YwJYv4ac9,2019-07-12,2019-07-19,0.654,0.7,-6.204
8529,130,If I Killed Your Night,Nicklas Sahl,86169,dk,0KMgyziANzULHoUX1eKWg4,2019-07-12,2019-07-19,0.786,0.361,-8.275
8530,131,Sweet Dreams (Are Made of This),Winati,85044,dk,1o9D0rUusi2V5idyOEOPII,2019-07-12,2019-07-19,0.182,0.647,-7.162
8531,132,Hurtige Hænder - Acoustic Version - Moyo Live P3,The Minds Of 99,85027,dk,3D0VPp6nCN9dsyUjFv2BvP,2019-07-12,2019-07-19,0.294,0.259,-14.836
8532,133,Solo,Faustix,83886,dk,3Eemi4XR3hqNP4JnIV35Ca,2019-07-12,2019-07-19,0.232,0.846,-6.207
8533,134,Brækket Dig I Busken,ADHD,83799,dk,1cJKwjiynHsOOuIwBctc9u,2019-07-12,2019-07-19,0.221,0.673,-7.256
8534,135,Old Town Road,Lil Nas X,83697,dk,53CJANUxooaqGOtdsBTh7O,2019-07-12,2019-07-19,0.471,0.517,-6.063
8535,136,lovely (with Khalid),Billie Eilish,83601,dk,0u2P5u6lvoDfwTYjAADbn4,2019-07-12,2019-07-19,0.12,0.296,-10.109
8536,137,bury a friend,Billie Eilish,83521,dk,4SSnFejRGlZikf02HLewEF,2019-07-12,2019-07-19,0.196,0.389,-14.505
8537,138,Alle Skuffer Over Tid - Single Edit,The Minds Of 99,82763,dk,6a2itcAnQzfViAiAly2Eg8,2019-07-12,2019-07-19,0.191,0.742,-4.931
8538,139,All the Time,Zara Larsson,82737,dk,3OTSBoYKO7HzGVj8Bu2OH9,2019-07-12,2019-07-19,0.5,0.799,-2.868
8539,140,So Am I,Ava Max,80467,dk,0uUNN1nSoUx1A4fkDCWDQ7,2019-07-12,2019-07-19,0.607,0.656,-4.67
8540,141,TRAFICANTÉ (feat. Gilli & Benny Jamz),Branco,79813,dk,6AaszwVgfU9RMEt00fmfHU,2019-07-12,2019-07-19,0.53,0.517,-6.947
8541,142,Ka Du Ik,Omar,79460,dk,4jm5AHENFhFjz5m9kXgwQ9,2019-07-12,2019-07-19,0.858,0.586,-8.341
8542,143,Tiden Læger Alle SÅr,Hans Philip,79212,dk,5JIbdJt4AQeuwRmfC7LaU4,2019-07-12,2019-07-19,0.383,0.494,-6.437
8543,144,Youngblood,5 Seconds of Summer,79010,dk,2iUXsYOEPhVqEBwsqP70rE,2019-07-12,2019-07-19,0.152,0.854,-5.114
8544,145,JUNGLE,MellemFingaMuzik,78785,dk,0VWTSWZVask2dSMShSphvM,2019-07-12,2019-07-19,0.572,0.551,-5.909
