,Position,Track Name,Artist,Streams,region,id,date_from,date_to,valence,energy,loudness
7559,160,Moonlight,XXXTENTACION,211788,au,0JP9xo3adEtGSdUEISiszL,2019-06-07,2019-06-14,0.711,0.537,-5.723
7560,161,Mad Love,Mabel,211380,au,79JBjIq90BrQ8Ws0pUhlzD,2019-06-07,2019-06-14,0.62,0.796,-2.999
7561,162,Look Back at It,A Boogie Wit da Hoodie,211293,au,3Ol2xnObFdKV9pmRD2t9x8,2019-06-07,2019-06-14,0.536,0.587,-5.075
7562,163,Wonderwall - Remastered,Oasis,210736,au,5qqabIl2vWzo9ApSC317sa,2019-06-07,2019-06-14,0.469,0.896,-4.066
7563,164,Let Me Down Slowly,Alec Benjamin,208997,au,2qxmye6gAegTMjLKEBoR3d,2019-06-07,2019-06-14,0.483,0.557,-5.714
7564,165,Younger,Ruel,208812,au,2qXicQG06oT0ijKBznpgQv,2019-06-07,2019-06-14,0.454,0.477,-7.706
7565,166,Photograph,Ed Sheeran,208338,au,6fxVffaTuwjgEk5h9QyRjy,2019-06-07,2019-06-14,0.201,0.379,-10.48
7566,167,I'm Yours,Jason Mraz,207779,au,3S0OXQeoh0w6AY8WQVckRW,2019-06-07,2019-06-14,0.718,0.457,-8.322
7567,168,Congratulations,Post Malone,207667,au,3a1lNhkSLSkpJE4MSHpDu9,2019-06-07,2019-06-14,0.492,0.804,-4.183
7568,169,Groceries,Mallrat,206947,au,4x0pNOZ5r6kJMjsvsoliBm,2019-06-07,2019-06-14,0.207,0.539,-8.587
7569,170,Nothing Breaks Like a Heart (feat. Miley Cyrus),Mark Ronson,206412,au,27rdGxbavYJeBphck5MZAF,2019-06-07,2019-06-14,0.244,0.794,-5.844
7570,171,Thinking out Loud,Ed Sheeran,206130,au,1Slwb6dOYkBlWal1PGtnNg,2019-06-07,2019-06-14,0.591,0.445,-6.061
7571,172,Love Someone,Lukas Graham,205974,au,3id2EVGKc3eFAMn9nFnB0r,2019-06-07,2019-06-14,0.265,0.409,-6.581
7572,173,In My Mind,Dynoro,202446,au,0E9ZjEAyAwOXZ7wJC0PD33,2019-06-07,2019-06-14,0.163,0.77,-5.335
7573,174,Let Her Go,Passenger,202419,au,2jyjhRf6DVbMPU5zxagN2h,2019-06-07,2019-06-14,0.244,0.538,-7.335
7574,175,Summer Of '69,Bryan Adams,202368,au,6N1EjQjnvhOjFrF6oUmGPa,2019-06-07,2019-06-14,0.752,0.713,-10.761
7575,176,Castle on the Hill,Ed Sheeran,202291,au,6PCUP3dWmTjcTtXY02oFdT,2019-06-07,2019-06-14,0.471,0.834,-4.868
7576,177,Ritual,Tiësto,201564,au,3M9Apu4OZfylLTFKvgEtKa,2019-06-07,2019-06-14,0.767,0.726,-4.389
7577,178,Don't Stop Believin',Journey,201556,au,4bHsxqR3GMrXTxEPLuK5ue,2019-06-07,2019-06-14,0.514,0.748,-9.072
7578,179,Your Song,Elton John,200996,au,38zsOOcu31XbbYj9BIPUF1,2019-06-07,2019-06-14,0.278,0.302,-10.986
7579,180,Happier,Ed Sheeran,200915,au,2RttW7RAu5nOAfq6YFvApB,2019-06-07,2019-06-14,0.236,0.385,-7.355
7580,181,The Message,ONEFOUR,200729,au,5FdKpk7MwtByxRsCzc1HLY,2019-06-07,2019-06-14,0.487,0.749,-5.811
7581,182,1-800-273-8255,Logic,200202,au,5tz69p7tJuGPeMGwNTxYuV,2019-06-07,2019-06-14,0.352,0.574,-7.788
7582,183,This Feeling,The Chainsmokers,200135,au,4NBTZtAt1F13VvlSKe6KTl,2019-06-07,2019-06-14,0.449,0.571,-7.906
7583,184,You Little Beauty,FISHER,199952,au,0mKs1tMPvyVVh0Vb25IYq2,2019-06-07,2019-06-14,0.915,0.953,-5.524
7584,185,Just Friends,Hayden James,199924,au,6tB4XVKceo2307SSWXaO0y,2019-06-07,2019-06-14,0.363,0.685,-4.571
7585,186,Envy Me,Calboy,199663,au,7rvyVWja33WG9R97oeJAjx,2019-06-07,2019-06-14,0.584,0.488,-7.664
7586,187,Drip Too Hard (Lil Baby & Gunna),Lil Baby,198338,au,78QR3Wp35dqAhFEc2qAGjE,2019-06-07,2019-06-14,0.358,0.671,-6.977
7587,188,Sunset Lover,Petit Biscuit,197210,au,3WRQUvzRvBDr4AxMWhXc5E,2019-06-07,2019-06-14,0.251,0.525,-7.556
7588,189,idontwannabeyouanymore,Billie Eilish,196587,au,40T5GIqQ1CegGm2PTEl8Bu,2019-06-07,2019-06-14,0.247,0.412,-8.461
7589,190,RICKY,Denzel Curry,196059,au,2QbGvQssb0VLLS4x5NOmyJ,2019-06-07,2019-06-14,0.521,0.562,-6.901
7590,191,Under Pressure - Remastered,Queen,195777,au,2fuCquhmrzHpu5xcA1ci9x,2019-06-07,2019-06-14,0.462,0.712,-7.815
7591,192,Promises (with Sam Smith),Calvin Harris,195529,au,5N5k9nd479b1xpDZ4usjrg,2019-06-07,2019-06-14,0.486,0.768,-5.991
7592,193,Faucet Failure,Ski Mask The Slump God,195464,au,1ThmUihH9dF8EV08ku5AXN,2019-06-07,2019-06-14,0.615,0.552,-9.373
7593,194,Kill This Love,BLACKPINK,195141,au,4pUCKHjJ4Ijewc37rRrvHn,2019-06-07,2019-06-14,0.58,0.861,-4.141
7594,195,Wake Me Up,Avicii,194353,au,4h8VwCb1MTGoLKueQ1WgbD,2019-06-07,2019-06-14,0.588,0.784,-5.659
7595,196,1955,Hilltop Hoods,194109,au,6oSmp7qnvAxUXeUKhl67a6,2019-06-07,2019-06-14,0.677,0.501,-7.55
7596,197,September,"Earth, Wind & Fire",194101,au,1mqlc0vEP9mU1kZgTi6LIQ,2019-06-07,2019-06-14,0.982,0.911,-3.691
7597,198,"Hey, Ma",Bon Iver,193811,au,6YEyNkfWYAFTib8j1eXg1A,2019-06-07,2019-06-14,0.198,0.285,-10.972
7598,199,no tears left to cry,Ariana Grande,193806,au,2qT1uLXPVPzGgFOx4jtEuo,2019-06-07,2019-06-14,0.354,0.713,-5.507
7599,200,"Lose Yourself - From ""8 Mile"" Soundtrack",Eminem,192725,au,1v7L65Lzy0j0vdpRjJewt1,2019-06-07,2019-06-14,0.0596,0.735,-4.616
7600,1,I Don't Care (with Justin Bieber),Ed Sheeran,1649999,au,3HVWdVOQ0ZA45FuZGSfvns,2019-06-14,2019-06-21,0.842,0.675,-5.041
7601,2,bad guy,Billie Eilish,1565540,au,2Fxmhks0bxGSBdJ92vM42m,2019-06-14,2019-06-21,0.562,0.425,-10.965
7602,3,Old Town Road (feat. Billy Ray Cyrus) - Remix,Lil Nas X,1353941,au,6u7jPi22kF8CTQ3rb9DHE7,2019-06-14,2019-06-21,0.639,0.619,-5.56
7603,4,Someone You Loved,Lewis Capaldi,1234597,au,7qEHsqek33rTcFNT9PFqLf,2019-06-14,2019-06-21,0.446,0.405,-5.679
7604,5,You Need To Calm Down,Taylor Swift,1226554,au,29fRTIKsJhLUJoldM89GZS,2019-06-14,2019-06-21,0.706,0.678,-5.604
7605,6,No Guidance (feat. Drake),Chris Brown,1142065,au,7FEwp8BavoEVE3AnxJDchc,2019-06-14,2019-06-21,0.137,0.454,-6.756
7606,7,Never Really Over,Katy Perry,1094985,au,5PYQUBXc7NYeI1obMKSJK0,2019-06-14,2019-06-21,0.385,0.882,-4.792
7607,8,Cross Me (feat. Chance the Rapper & PnB Rock),Ed Sheeran,1063185,au,543bCW2ruMPmxUBWirQ3MR,2019-06-14,2019-06-21,0.607,0.787,-6.373
7608,9,If I Can't Have You,Shawn Mendes,1037357,au,6LsAAHotRLMOHfCsSfYCsz,2019-06-14,2019-06-21,0.864,0.809,-4.198
7609,10,Money In The Grave (Drake ft. Rick Ross),Drake,976551,au,5ry2OE6R2zPQFDO85XkgRb,2019-06-14,2019-06-21,0.101,0.502,-4.045
7610,11,Easier,5 Seconds of Summer,950483,au,4tNXntkAzQ5A2dfYRYGIIQ,2019-06-14,2019-06-21,0.618,0.428,-5.604
7611,12,Sucker,Jonas Brothers,872170,au,22vgEDb5hykfaTwLuskFGD,2019-06-14,2019-06-21,0.952,0.734,-5.065
7612,13,EARFQUAKE,"Tyler, The Creator",863040,au,5hVghJ4KaYES3BFUATCYn0,2019-06-14,2019-06-21,0.413,0.498,-8.866
7613,14,Piece Of Your Heart,MEDUZA,858123,au,1DFD5Fotzgn6yYXkYsKiGs,2019-06-14,2019-06-21,0.631,0.744,-6.806
7614,15,Sunflower - Spider-Man: Into the Spider-Verse,Post Malone,848720,au,3KkXRkHbMCARz0aVfEt68P,2019-06-14,2019-06-21,0.913,0.479,-5.574
7615,16,3 Nights,Dominic Fike,840102,au,1tNJrcVe6gwLEiZCtprs1u,2019-06-14,2019-06-21,0.877,0.518,-6.594
7616,17,The London (feat. J. Cole & Travis Scott),Young Thug,824093,au,7DcvwMAiqKJQD1rrdfxSDx,2019-06-14,2019-06-21,0.179,0.586,-6.946
7617,18,Johnny Run Away,Tones and I,804773,au,0vHmuAr3iAuGBAqMmraa05,2019-06-14,2019-06-21,0.495,0.375,-10.21
7618,19,SOS (feat. Aloe Blacc),Avicii,782206,au,2x0RZdkZcD8QRI53XT4GI5,2019-06-14,2019-06-21,0.376,0.645,-6.181
7619,20,Talk (feat. Disclosure),Khalid,776540,au,6TqXcAFInzjp0bODyvrWEq,2019-06-14,2019-06-21,0.346,0.4,-8.575
7620,21,Rescue Me,OneRepublic,749690,au,0mjAU3yKR1QnXnHtjGJqTM,2019-06-14,2019-06-21,0.64,0.605,-7.737
7621,22,Heaven,Avicii,687096,au,0vrmHPfoBadXVr2n0m1aqZ,2019-06-14,2019-06-21,0.516,0.873,-5.65
7622,23,Truth Hurts,Lizzo,674448,au,5qmq61DAAOUaW8AUo8xKhh,2019-06-14,2019-06-21,0.412,0.624,-3.046
7623,24,Painkiller,Ruel,660485,au,1abFkY2jm6KDFMZ7RD9YJh,2019-06-14,2019-06-21,0.439,0.414,-6.508
7624,25,Sanctuary,Joji,656342,au,3xaugmCyXrVkrDTXbFkMW3,2019-06-14,2019-06-21,0.316,0.65,-7.199
7625,26,Old Town Road,Lil Nas X,651183,au,53CJANUxooaqGOtdsBTh7O,2019-06-14,2019-06-21,0.471,0.517,-6.063
7626,27,Call You Mine,The Chainsmokers,623513,au,05CwHjIk71RXVU40boRMnR,2019-06-14,2019-06-21,0.501,0.702,-5.59
7627,28,Mother's Daughter,Miley Cyrus,602409,au,2WyRfGeHo97VC5mP1BBSzr,2019-06-14,2019-06-21,0.528,0.865,-4.132
7628,29,Wow.,Post Malone,601443,au,6MWtB6iiXyIwun0YzU6DFP,2019-06-14,2019-06-21,0.385,0.539,-7.399
7629,30,Eastside (with Halsey & Khalid),benny blanco,578897,au,7FGq80cy8juXBCD2nrqdWU,2019-06-14,2019-06-21,0.329,0.686,-7.665
7630,31,"Go Loko (feat. Tyga, Jon Z)",YG,565707,au,1kK6DwzyXJSp58u5HYWwuD,2019-06-14,2019-06-21,0.131,0.67,-5.177
7631,32,Vossi Bop,Stormzy,561415,au,44ZJ4hLD5onikKsVLQaILr,2019-06-14,2019-06-21,0.428,0.653,-6.062
7632,33,when the party's over,Billie Eilish,560345,au,43zdsphuZLzwA9k4DJhU0I,2019-06-14,2019-06-21,0.198,0.111,-14.084
7633,34,Only Human,Jonas Brothers,556779,au,0DiDStADDVh3SvAsoJAFMk,2019-06-14,2019-06-21,0.874,0.496,-5.883
7634,35,Here With Me,Marshmello,555883,au,5icOoE6VgqFKohjWWNp0Ac,2019-06-14,2019-06-21,0.181,0.565,-3.933
7635,36,Shallow,Lady Gaga,542862,au,2VxeLyX666F8uXCJ0dZF8B,2019-06-14,2019-06-21,0.323,0.385,-6.362
7636,37,Woke Up Late (feat. Hailee Steinfeld),Drax Project,531116,au,3qLBz3j26AHO2jBYUQWLA6,2019-06-14,2019-06-21,0.351,0.66,-5.429
7637,38,ME! (feat. Brendon Urie of Panic! At The Disco),Taylor Swift,527182,au,4MsUsFfWseB9M2plGJyuIw,2019-06-14,2019-06-21,0.657,0.839,-4.143
7638,39,Let You Know,Flume,526699,au,7p0tz5SeCrSxTLSvwR8W3D,2019-06-14,2019-06-21,0.374,0.694,-4.075
7639,40,bury a friend,Billie Eilish,522082,au,4SSnFejRGlZikf02HLewEF,2019-06-14,2019-06-21,0.196,0.389,-14.505
7640,41,Exit Sign,Hilltop Hoods,514663,au,4c2cdWv3GLKoP12tY0OzZl,2019-06-14,2019-06-21,0.814,0.789,-5.736
7641,42,Nightmare,Halsey,506911,au,340UVheS8z3ncW9TTUhAbc,2019-06-14,2019-06-21,0.538,0.622,-5.075
7642,43,i'm so tired...,Lauv,505363,au,7COXchtUOMd6uIT6HvmRaI,2019-06-14,2019-06-21,0.534,0.733,-7.058
7643,44,Happier,Marshmello,505244,au,2dpaYNEQHiRxtZbfNsse99,2019-06-14,2019-06-21,0.671,0.792,-2.749
7644,45,Find U Again (feat. Camila Cabello),Mark Ronson,484706,au,1HpzOCZbNWzxvvXfSGtSrX,2019-06-14,2019-06-21,0.164,0.664,-7.162
7645,46,Be Alright,Dean Lewis,482678,au,5qrSlOut2rNAWv3ubArkNy,2019-06-14,2019-06-21,0.493,0.537,-7.595
7646,47,7 rings,Ariana Grande,478901,au,6ocbgoVGwYJhOv1GgI9NsF,2019-06-14,2019-06-21,0.327,0.317,-10.732
7647,48,Better,Khalid,476946,au,6zeeWid2sgw4lap2jV61PZ,2019-06-14,2019-06-21,0.112,0.552,-10.278
7648,49,lovely (with Khalid),Billie Eilish,460755,au,0u2P5u6lvoDfwTYjAADbn4,2019-06-14,2019-06-21,0.12,0.296,-10.109
7649,50,Suge,DaBaby,438136,au,2gwkD6igEhQbDQegRCcdoB,2019-06-14,2019-06-21,0.844,0.662,-6.482
7650,51,Don't Call Me Up,Mabel,435886,au,5WHTFyqSii0lmT9R21abT8,2019-06-14,2019-06-21,0.234,0.881,-2.853
7651,52,So Am I,Ava Max,433996,au,0uUNN1nSoUx1A4fkDCWDQ7,2019-06-14,2019-06-21,0.607,0.656,-4.67
7652,53,Youngblood,5 Seconds of Summer,431574,au,2iUXsYOEPhVqEBwsqP70rE,2019-06-14,2019-06-21,0.152,0.854,-5.114
7653,54,It's You,Ali Gatie,426811,au,6moU77g9RQyMzHNuKEaQKq,2019-06-14,2019-06-21,0.397,0.463,-6.972
7654,55,"Don't Give Up On Me - (From ""Five Feet Apart"")",Andy Grammer,414624,au,4Y0TtDriFlN3XZoQx6PYsu,2019-06-14,2019-06-21,0.0681,0.537,-5.452
7655,56,Summer Days (feat. Macklemore & Patrick Stump of Fall Out Boy),Martin Garrix,412267,au,7Feaw9WAEREY0DUOSXJLOM,2019-06-14,2019-06-21,0.316,0.723,-6.976
7656,57,Without Me,Halsey,407171,au,5p7ujcrUXASCNwRaWNHR1C,2019-06-14,2019-06-21,0.533,0.488,-7.05
7657,58,Dance Monkey,Tones and I,403830,au,1rgnBhdG2JDFTbYkYRZAku,2019-06-14,2019-06-21,0.54,0.593,-6.401
7658,59,Pop Out (feat. Lil Tjay),Polo G,400566,au,6uFn47ACjqYkc0jADwEdj1,2019-06-14,2019-06-21,0.261,0.639,-7.119
7659,60,Just Us (feat. SZA),DJ Khaled,397175,au,0BnTBAGmr9FtYwkZrwKhwS,2019-06-14,2019-06-21,0.566,0.859,-2.758
7660,61,wish you were gay,Billie Eilish,392249,au,3Fj47GNK2kUF0uaEDgXLaD,2019-06-14,2019-06-21,0.282,0.351,-10.198
7661,62,Ransom,Lil Tecca,388249,au,1xbtojAZsQjOgiGdGX6ChU,2019-06-14,2019-06-21,0.226,0.642,-6.257
7662,63,Paradise,Bazzi,382604,au,7njKgVl3AnLflRad38o7AG,2019-06-14,2019-06-21,0.591,0.644,-6.273
7663,64,Swervin (feat. 6ix9ine),A Boogie Wit da Hoodie,378465,au,1wJRveJZLSb1rjhnUHQiv6,2019-06-14,2019-06-21,0.434,0.662,-5.239
7664,65,Dancing With A Stranger (with Normani),Sam Smith,369570,au,6Qs4SXO9dwPj5GKvVOv8Ki,2019-06-14,2019-06-21,0.347,0.52,-7.513
7665,66,Mad Love,Mabel,369559,au,79JBjIq90BrQ8Ws0pUhlzD,2019-06-14,2019-06-21,0.62,0.796,-2.999
7666,67,MIDDLE CHILD,J. Cole,367780,au,2JvzF1RMd7lE3KmFlsyZD8,2019-06-14,2019-06-21,0.463,0.364,-11.713
7667,68,Good Lord,Birds Of Tokyo,360539,au,6eYbHXkYM5m3Eg6WJzU3NW,2019-06-14,2019-06-21,0.226,0.696,-4.916
7668,69,Choir,Guy Sebastian,357926,au,59zWQR2wQnSlkG4xTTwY9d,2019-06-14,2019-06-21,0.672,0.709,-3.19
7669,70,Homicide (feat. Eminem),Logic,356150,au,2MuMD298IpYqKF367wegUd,2019-06-14,2019-06-21,0.77,0.759,-5.667
7670,71,Sweet but Psycho,Ava Max,350058,au,25sgk305KZfyuqVBQIahim,2019-06-14,2019-06-21,0.628,0.704,-4.724
7671,72,"thank u, next",Ariana Grande,348615,au,3e9HZxeyfWwjeyPAMmWSSQ,2019-06-14,2019-06-21,0.412,0.653,-5.634
7672,73,SICKO MODE,Travis Scott,347692,au,2xLMifQCjDGFmkHkpNLD9h,2019-06-14,2019-06-21,0.446,0.73,-3.714
7673,74,Better Now,Post Malone,346390,au,7dt6x5M1jzdTEt8oCbisTK,2019-06-14,2019-06-21,0.374,0.563,-5.843
7674,75,i love you,Billie Eilish,328461,au,6CcJMwBtXByIz4zQLzFkKc,2019-06-14,2019-06-21,0.12,0.131,-18.435
7675,76,Taste (feat. Offset),Tyga,325945,au,2toVe5hfuIi97ytDPDbQFt,2019-06-14,2019-06-21,0.359,0.613,-6.385
7676,77,Shotgun,George Ezra,324361,au,4ofwffwvvnbSkrMSCKQDaC,2019-06-14,2019-06-21,0.754,0.735,-4.733
7677,78,rockstar (feat. 21 Savage),Post Malone,323378,au,0e7ipj03S05BNilyu5bRzt,2019-06-14,2019-06-21,0.14,0.535,-6.09
7678,79,I Fall Apart,Post Malone,321652,au,75ZvA4QfFiZvzhj2xkaWAh,2019-06-14,2019-06-21,0.291,0.538,-5.408
7679,80,Mess Her Up - Single Edit,Amy Shark,320832,au,3TZgPOKPqzvj2pS4AeGTAu,2019-06-14,2019-06-21,0.285,0.816,-4.475
7680,81,Waiting,KIAN,319888,au,0TBFJanfWaByPIi3f7RR82,2019-06-14,2019-06-21,0.471,0.448,-7.671
7681,82,Stay Awake,Dean Lewis,314581,au,2smpiAZfaN0GFi15MqAq6E,2019-06-14,2019-06-21,0.582,0.829,-7.123
7682,83,Body (feat. Brando),Loud Luxury,313552,au,7K7MUBCnzgBAvMVW2RTWNs,2019-06-14,2019-06-21,0.582,0.764,-4.399
7683,84,Say You Won't Let Go,James Arthur,305969,au,5uCax9HTNlzGybIStD3vDh,2019-06-14,2019-06-21,0.494,0.557,-7.398
7684,85,Lucid Dreams,Juice WRLD,305957,au,285pBltuF7vW8TeWk8hdRR,2019-06-14,2019-06-21,0.218,0.566,-7.23
7685,86,Favours,Hayden James,305853,au,2qw0O8LXratT32TdreMuup,2019-06-14,2019-06-21,0.616,0.674,-7.131
7686,87,Mr. Brightside,The Killers,305536,au,7oK9VyNzrYvRFo7nQEYkWN,2019-06-14,2019-06-21,0.234,0.936,-3.66
7687,88,Falling Like The Stars,James Arthur,304525,au,15xWRPHQMeqgdkGzInx3PY,2019-06-14,2019-06-21,0.19,0.351,-9.538
7688,89,Going Bad (feat. Drake),Meek Mill,303412,au,2IRZnDFmlqMuOrYOLnZZyc,2019-06-14,2019-06-21,0.544,0.496,-6.365
7689,90,Isis,Joyner Lucas,302395,au,36TO60sxDduIsO3xH8IcUh,2019-06-14,2019-06-21,0.855,0.837,-6.792
7690,91,Confidence,Ocean Alley,301324,au,7to68V64Cu6zk0UDo5tyw3,2019-06-14,2019-06-21,0.561,0.562,-9.607
7691,92,Bohemian Rhapsody - Remastered 2011,Queen,300790,au,4u7EnebtmKWzUH433cf5Qv,2019-06-14,2019-06-21,0.224,0.404,-9.928
7692,93,my strange addiction,Billie Eilish,299180,au,3Tc57t9l2O8FwQZtQOvPXK,2019-06-14,2019-06-21,0.563,0.305,-10.952
7693,94,Who Do You Love,The Chainsmokers,297474,au,5QiNbIilmMiMBXvaAlf7lN,2019-06-14,2019-06-21,0.435,0.835,-4.673
7694,95,Outta My Head (with John Mayer),Khalid,296354,au,09oZ9eXQ2fo6YDrPzJqAoP,2019-06-14,2019-06-21,0.514,0.545,-7.818
7695,96,The Git Up,Blanco Brown,295068,au,5dW1VZPcFqB4n0P08rGDgm,2019-06-14,2019-06-21,0.811,0.678,-8.635
7696,97,2002,Anne-Marie,294777,au,2BgEsaKNfHUdlh97KmvFyo,2019-06-14,2019-06-21,0.603,0.683,-2.881
7697,98,Spot the Difference,ONEFOUR,292758,au,587Cj6WZ9NTCfYhpmVkGID,2019-06-14,2019-06-21,0.72,0.662,-8.026
7698,99,I Like Me Better,Lauv,292620,au,2P91MQbaiQOfbiz9VqhqKQ,2019-06-14,2019-06-21,0.419,0.505,-7.621
7699,100,Tiny Dancer,Elton John,291648,au,2TVxnKdb3tqe1nhQWwwZCO,2019-06-14,2019-06-21,0.282,0.428,-11.097
7700,101,"break up with your girlfriend, i'm bored",Ariana Grande,291462,au,4kV4N9D1iKVxx1KLvtTpjS,2019-06-14,2019-06-21,0.335,0.554,-5.29
7701,102,Omertà,Drake,288143,au,3kCwyvhvVTyehIzYN2I0nF,2019-06-14,2019-06-21,0.685,0.899,-2.232
7702,103,7 Minutes,Dean Lewis,287858,au,6FYbr9QzRoZPh0Re8lDO9z,2019-06-14,2019-06-21,0.712,0.739,-6.478
7703,104,"Rocket Man (I Think It's Going To Be A Long, Long Time)",Elton John,286868,au,3gdewACMIVMEWVbyb8O9sY,2019-06-14,2019-06-21,0.36,0.522,-9.031
7704,105,"Hey, Ma",Bon Iver,286559,au,6YEyNkfWYAFTib8j1eXg1A,2019-06-14,2019-06-21,0.198,0.285,-10.972
7705,106,Shape of You,Ed Sheeran,285059,au,7qiZfU4dY1lWllzX7mPBI3,2019-06-14,2019-06-21,0.931,0.652,-3.183
7706,107,Haute (feat. J Balvin & Chris Brown),Tyga,283254,au,1jlnBQGP2DtSEhMgQaz7a7,2019-06-14,2019-06-21,0.349,0.723,-3.692
7707,108,Pure Water (with Migos),Mustard,280177,au,63cd4JkwGgYJrbOizbfmsp,2019-06-14,2019-06-21,0.137,0.559,-5.545
7708,109,High Hopes,Panic! At The Disco,279705,au,1rqqCSm0Qe4I9rUvWncaom,2019-06-14,2019-06-21,0.681,0.904,-2.729
7709,110,Jocelyn Flores,XXXTENTACION,278733,au,7m9OqQk4RVRkw9JJdeAw96,2019-06-14,2019-06-21,0.437,0.391,-9.144
7710,111,ocean eyes,Billie Eilish,277239,au,2uIX8YMNjGMD7441kqyyNU,2019-06-14,2019-06-21,0.157,0.37,-7.725
7711,112,SAD!,XXXTENTACION,275702,au,3ee8Jmje8o58CHK66QrVC2,2019-06-14,2019-06-21,0.473,0.613,-4.88
7712,113,Walk Me Home,P!nk,274595,au,6jfEZdUJ2Yla6h7gTJgKuo,2019-06-14,2019-06-21,0.432,0.453,-6.119
7713,114,Leave Me Lonely,Hilltop Hoods,271118,au,26gEW3DUEK0n8n5fvnYrPE,2019-06-14,2019-06-21,0.755,0.874,-5.792
7714,115,Murder On My Mind,YNW Melly,269806,au,7eBqSVxrzQZtK2mmgRG6lC,2019-06-14,2019-06-21,0.74,0.73,-7.985
7715,116,Get You The Moon (feat. Snøw),Kina,269345,au,4ZLzoOkj0MPWrTLvooIuaa,2019-06-14,2019-06-21,0.0895,0.235,-16.541
7716,117,you should see me in a crown,Billie Eilish,268629,au,3XF5xLJHOQQRbWya6hBp7d,2019-06-14,2019-06-21,0.323,0.533,-10.485
7717,118,when the party's over - Recorded at Spotify Studios NYC,Lewis Capaldi,264535,au,6H7fWtwEUHVfTyZD7zeG4w,2019-06-14,2019-06-21,0.258,0.183,-10.27
7718,119,Focus (feat. 21 Savage),Bazzi,263495,au,12iDo4Kdw9vA2X1lN3UTVu,2019-06-14,2019-06-21,0.538,0.703,-5.268
7719,120,Saturday Nights,Khalid,262125,au,5kfNriitmkNE8mUbZ7gbq8,2019-06-14,2019-06-21,0.341,0.44,-8.559
7720,121,Psycho (feat. Ty Dolla $ign),Post Malone,260996,au,3swc6WTsr7rl9DqQKQA55C,2019-06-14,2019-06-21,0.439,0.559,-8.011
7721,122,Just Friends,Hayden James,255432,au,3NjyrsDr4qS0L424H4muQd,2019-06-14,2019-06-21,0.363,0.685,-4.571
7722,123,Africa,TOTO,250687,au,2374M0fQpWi3dLnB54qaLX,2019-06-14,2019-06-21,0.732,0.373,-18.064
7723,124,Close To Me (with Diplo) (feat. Swae Lee),Ellie Goulding,250467,au,5JEx7HbmvHQQswJCsoo9rA,2019-06-14,2019-06-21,0.492,0.758,-5.029
7724,125,Robbery,Juice WRLD,246919,au,6Hj9jySrnFppAI0sEMCZpJ,2019-06-14,2019-06-21,0.578,0.692,-5.122
7725,126,Perfect,Ed Sheeran,246734,au,0tgVpDi06FyKpA1z0VMD4v,2019-06-14,2019-06-21,0.168,0.448,-6.312
7726,127,God's Plan,Drake,244322,au,6DCZcSspjsKoFjzjrWoCdn,2019-06-14,2019-06-21,0.357,0.449,-9.211
7727,128,Lost In Japan,Shawn Mendes,243855,au,79esEXlqqmq0GPz0xQSZTV,2019-06-14,2019-06-21,0.425,0.738,-6.784
7728,129,Girls Like You (feat. Cardi B),Maroon 5,243366,au,7fa9MBXhVfQ8P8Df9OEbD8,2019-06-14,2019-06-21,0.448,0.541,-6.825
7729,130,Not Ok,Kygo,243174,au,6aoGtdWXBkYQ2O2wnyIz2x,2019-06-14,2019-06-21,0.408,0.66,-8.14
7730,131,Soaked,BENEE,239452,au,5p80uI2FhYGQZJRfzy7mb6,2019-06-14,2019-06-21,0.601,0.588,-5.248
7731,132,"Carry On (from the Original Motion Picture ""POKÉMON Detective Pikachu"")",Kygo,238507,au,3y3brCCecHC3Db18aIOnny,2019-06-14,2019-06-21,0.27,0.705,-6.519
7732,133,Party In The U.S.A.,Miley Cyrus,237572,au,3E7dfMvvCLUddWissuqMwr,2019-06-14,2019-06-21,0.47,0.698,-4.667
7733,134,Don't Stop Me Now - Remastered,Queen,235297,au,5T8EDUDqKcs6OSOwEsfqG7,2019-06-14,2019-06-21,0.609,0.868,-5.276
7734,135,Young Dumb & Broke,Khalid,234639,au,5Z3GHaZ6ec9bsiI5BenrbY,2019-06-14,2019-06-21,0.394,0.539,-6.351
7735,136,all the good girls go to hell,Billie Eilish,232689,au,6IRdLKIyS4p7XNiP8r6rsx,2019-06-14,2019-06-21,0.569,0.444,-8.922
7736,137,Riptide,Vance Joy,228652,au,7yq4Qj7cqayVTp3FF9CWbm,2019-06-14,2019-06-21,0.51,0.731,-6.694
7737,138,Boy With Luv (feat. Halsey),BTS,228052,au,5KawlOMHjWeUjQtnuRs22c,2019-06-14,2019-06-21,0.798,0.862,-4.757
7738,139,Meant to Be (feat. Florida Georgia Line),Bebe Rexha,227259,au,4e4fqjx0Izh4svvTef1z7e,2019-06-14,2019-06-21,0.589,0.772,-6.61
7739,140,Dreams - 2004 Remaster,Fleetwood Mac,226557,au,0ofHAoxe9vBkTCp2UQIavz,2019-06-14,2019-06-21,0.789,0.492,-9.744
7740,141,Closer,The Chainsmokers,224904,au,7BKLCZ1jbUBVqRi2FVlTVw,2019-06-14,2019-06-21,0.661,0.524,-5.599
7741,142,Earth,Lil Dicky,224431,au,2S1LebN6AXXQqJolBxlWgO,2019-06-14,2019-06-21,0.676,0.664,-4.649
7742,143,Nice For What,Drake,221874,au,3CA9pLiwRIGtUBiMjbZmRw,2019-06-14,2019-06-21,0.757,0.909,-6.474
