,Position,Track Name,Artist,Streams,region,id,date_from,date_to,valence,energy,loudness
7290,91,Do You Mean (feat. Ty Dolla $ign & bülow),The Chainsmokers,323722,ca,5MvLsT03RBp67RLoeISCdl,2019-05-31,2019-06-07,0.566,0.666,-9.827
7291,92,God's Country,Blake Shelton,316540,ca,1dyxS3YzBbL0t8rEVwVQ1K,2019-05-31,2019-06-07,0.217,0.752,-5.106
7292,93,Shotta Flow,NLE Choppa,314675,ca,4dAMdQ6g4kGmnc1MDHsg77,2019-05-31,2019-06-07,0.45,0.43,-6.728
7293,94,Beer Never Broke My Heart,Luke Combs,313546,ca,5eDvChP4WAPPrtaQeI9MhT,2019-05-31,2019-06-07,0.64,0.863,-4.483
7294,95,Knockin' Boots,Luke Bryan,311507,ca,6ERR6e7h6wCqGoz1TjiUJb,2019-05-31,2019-06-07,0.634,0.682,-3.728
7295,96,I Like Me Better,Lauv,305973,ca,2P91MQbaiQOfbiz9VqhqKQ,2019-05-31,2019-06-07,0.419,0.505,-7.621
7296,97,"A Whole New World (End Title) - From ""Aladdin""",ZAYN,305851,ca,1iWHabUgUuuKLBa0TzTHfk,2019-05-31,2019-06-07,0.105,0.414,-8.16
7297,98,SAD!,XXXTENTACION,305464,ca,3ee8Jmje8o58CHK66QrVC2,2019-05-31,2019-06-07,0.473,0.613,-4.88
7298,99,Bohemian Rhapsody - Remastered 2011,Queen,303221,ca,4u7EnebtmKWzUH433cf5Qv,2019-05-31,2019-06-07,0.224,0.404,-9.928
7299,100,3 Nights,Dominic Fike,303209,ca,1tNJrcVe6gwLEiZCtprs1u,2019-05-31,2019-06-07,0.877,0.518,-6.594
7300,101,Mo Bamba,Sheck Wes,299138,ca,1xzBco0xcoJEDXktl7Jxrr,2019-05-31,2019-06-07,0.261,0.625,-5.266
7301,102,God's Plan,Drake,299123,ca,6DCZcSspjsKoFjzjrWoCdn,2019-05-31,2019-06-07,0.357,0.449,-9.211
7302,103,Goddamn (feat. A Boogie wit da Hoodie),Tyga,298888,ca,0Zl4G9qcdXV5hVhdOirNHG,2019-05-31,2019-06-07,0.42,0.573,-6.002
7303,104,Body (feat. Brando),Loud Luxury,297679,ca,7K7MUBCnzgBAvMVW2RTWNs,2019-05-31,2019-06-07,0.582,0.764,-4.399
7304,105,I Like It,Cardi B,293812,ca,58q2HKrzhC3ozto2nDdN4z,2019-05-31,2019-06-07,0.65,0.726,-3.998
7305,106,Look What God Gave Her,Thomas Rhett,292120,ca,2KqJC0koTBUyDlsMt5ok1V,2019-05-31,2019-06-07,0.883,0.85,-3.966
7306,107,Girls Like You (feat. Cardi B),Maroon 5,290631,ca,7fa9MBXhVfQ8P8Df9OEbD8,2019-05-31,2019-06-07,0.448,0.541,-6.825
7307,108,Close To Me (with Diplo) (feat. Swae Lee),Ellie Goulding,290498,ca,5JEx7HbmvHQQswJCsoo9rA,2019-05-31,2019-06-07,0.492,0.758,-5.029
7308,109,i,Lil Skies,288055,ca,4ZT9FnbFu1PaBfV3itxiqT,2019-05-31,2019-06-07,0.431,0.453,-7.28
7309,110,Civil War,Russ,287857,ca,5tmu5pAFHkUSl8Fo8ncyA4,2019-05-31,2019-06-07,0.496,0.608,-6.764
7310,111,you should see me in a crown,Billie Eilish,283501,ca,3XF5xLJHOQQRbWya6hBp7d,2019-05-31,2019-06-07,0.323,0.533,-10.485
7311,112,Falling Like The Stars,James Arthur,282329,ca,15xWRPHQMeqgdkGzInx3PY,2019-05-31,2019-06-07,0.19,0.351,-9.538
7312,113,a lot,21 Savage,281455,ca,2t8yVaLvJ0RenpXUIAC52d,2019-05-31,2019-06-07,0.274,0.636,-7.643
7313,114,Leave Me Alone,Flipp Dinero,279677,ca,14mHfNsSHN0FbLftyjrV9g,2019-05-31,2019-06-07,0.742,0.743,-2.806
7314,115,"Let Me Go (with Alesso, Florida Georgia Line & watt)",Hailee Steinfeld,276929,ca,5Gu0PDLN4YJeW75PpBSg9p,2019-05-31,2019-06-07,0.742,0.708,-4.154
7315,116,MIA (feat. Drake),Bad Bunny,275966,ca,116H0KvKr2Zl4RPuVBruDO,2019-05-31,2019-06-07,0.158,0.539,-6.349
7316,117,Tap (feat. Meek Mill),NAV,273955,ca,5rU6kDNXZLXIinFezpbWbO,2019-05-31,2019-06-07,0.452,0.676,-7.033
7317,118,Noticed,Lil Mosey,273740,ca,6JQvHMSaR8flFsN53ypOfP,2019-05-31,2019-06-07,0.493,0.558,-7.622
7318,119,Psycho (feat. Ty Dolla $ign),Post Malone,273590,ca,3swc6WTsr7rl9DqQKQA55C,2019-05-31,2019-06-07,0.439,0.559,-8.011
7319,120,Beautiful Crazy,Luke Combs,272246,ca,2rxQMGVafnNaRaXlRMWPde,2019-05-31,2019-06-07,0.382,0.402,-7.431
7320,121,Piece Of Your Heart,MEDUZA,272103,ca,1DFD5Fotzgn6yYXkYsKiGs,2019-05-31,2019-06-07,0.631,0.744,-6.806
7321,122,my strange addiction,Billie Eilish,270155,ca,3Tc57t9l2O8FwQZtQOvPXK,2019-05-31,2019-06-07,0.563,0.305,-10.952
7322,123,Don't Stop Believin',Journey,269172,ca,4bHsxqR3GMrXTxEPLuK5ue,2019-05-31,2019-06-07,0.514,0.748,-9.072
7323,124,Whiskey Glasses,Morgan Wallen,265756,ca,6foY66mWZN0pSRjZ408c00,2019-05-31,2019-06-07,0.707,0.68,-4.58
7324,125,Tequila,Dan + Shay,264997,ca,42fw0rxRO2xbesF6mJfd4Y,2019-05-31,2019-06-07,0.494,0.581,-5.731
7325,126,"Hey Look Ma, I Made It",Panic! At The Disco,262391,ca,22oEJW6r2rMb9z4IntfyEa,2019-05-31,2019-06-07,0.58,0.833,-3.337
7326,127,Shape of You,Ed Sheeran,262390,ca,7qiZfU4dY1lWllzX7mPBI3,2019-05-31,2019-06-07,0.931,0.652,-3.183
7327,128,Celebrate (feat. Travis Scott & Post Malone),DJ Khaled,259858,ca,0b6UoVjUzFyZNpHI0aAhKt,2019-05-31,2019-06-07,0.309,0.714,-3.07
7328,129,This Feeling,The Chainsmokers,259478,ca,4NBTZtAt1F13VvlSKe6KTl,2019-05-31,2019-06-07,0.449,0.571,-7.906
7329,130,Walk Me Home,P!nk,258471,ca,6jfEZdUJ2Yla6h7gTJgKuo,2019-05-31,2019-06-07,0.432,0.453,-6.119
7330,131,In My Feelings,Drake,257795,ca,2G7V7zsVDxg1yRsu7Ew9RJ,2019-05-31,2019-06-07,0.35,0.626,-5.833
7331,132,Love Me,Felix Cartal,257545,ca,53hNIcq8OLj9OUNvQ4ulFM,2019-05-31,2019-06-07,0.613,0.824,-2.453
7332,133,Look Alive (feat. Drake),BlocBoy JB,257395,ca,4qKcDkK6siZ7Jp1Jb4m0aL,2019-05-31,2019-06-07,0.595,0.581,-7.495
7333,134,Moonlight,XXXTENTACION,256880,ca,0JP9xo3adEtGSdUEISiszL,2019-05-31,2019-06-07,0.711,0.537,-5.723
7334,135,"Rocket Man (I Think It's Going To Be A Long, Long Time)",Elton John,256399,ca,3gdewACMIVMEWVbyb8O9sY,2019-05-31,2019-06-07,0.36,0.522,-9.031
7335,136,"Taki Taki (with Selena Gomez, Ozuna & Cardi B)",DJ Snake,256307,ca,4w8niZpiMy6qz1mntFA5uM,2019-05-31,2019-06-07,0.591,0.798,-4.206
7336,137,GRoCERIES,Chance the Rapper,255934,ca,0yFvWTLs3iIwDbc91noXGT,2019-05-31,2019-06-07,0.701,0.596,-5.88
7337,138,Ric Flair Drip (& Metro Boomin),Offset,255898,ca,7sO5G9EABYOXQKNPNiE9NR,2019-05-31,2019-06-07,0.333,0.428,-8.28
7338,139,Let Me Down Slowly,Alec Benjamin,252754,ca,2qxmye6gAegTMjLKEBoR3d,2019-05-31,2019-06-07,0.483,0.557,-5.714
7339,140,The Middle,Zedd,252677,ca,09IStsImFySgyp0pIQdqAc,2019-05-31,2019-06-07,0.437,0.657,-3.061
7340,141,Perfect,Ed Sheeran,251241,ca,0tgVpDi06FyKpA1z0VMD4v,2019-05-31,2019-06-07,0.168,0.448,-6.312
7341,142,Slide (feat. Blueface & Lil Tjay),French Montana,249976,ca,40Zb4FZ6nS1Hj8RVfaLkCV,2019-05-31,2019-06-07,0.591,0.704,-3.895
7342,143,Con Calma - Remix,Daddy Yankee,249522,ca,4au7FRcgZzChASRYu279xH,2019-05-31,2019-06-07,0.613,0.868,-3.01
7343,144,Don't Pretend (feat. SAFE),Khalid,249108,ca,1E6DEDWDKHoOW0fcFuDghV,2019-05-31,2019-06-07,0.219,0.551,-8.833
7344,145,I THINK,"Tyler, The Creator",245567,ca,4f8Mh5wuWHOsfXtzjrJB3t,2019-05-31,2019-06-07,0.431,0.579,-8.241
7345,146,Say You Won't Let Go,James Arthur,245133,ca,5uCax9HTNlzGybIStD3vDh,2019-05-31,2019-06-07,0.494,0.557,-7.398
7346,147,Fallait y aller,Loud,244478,ca,532Q7VFxt96LsQf7BjGGKM,2019-05-31,2019-06-07,0.69,0.581,-7.478
7347,148,fast,Sueco the Child,244215,ca,6lq0OqAXfxnwtFGqdARtRU,2019-05-31,2019-06-07,0.529,0.503,-10.269
7348,149,Thunder,Imagine Dragons,243241,ca,1zB4vmk8tFRmM9UULNzbLB,2019-05-31,2019-06-07,0.288,0.822,-4.833
7349,150,i love you,Billie Eilish,242959,ca,6CcJMwBtXByIz4zQLzFkKc,2019-05-31,2019-06-07,0.12,0.131,-18.435
7350,151,Nice For What,Drake,241666,ca,3CA9pLiwRIGtUBiMjbZmRw,2019-05-31,2019-06-07,0.757,0.909,-6.474
7351,152,Price On My Head (feat. The Weeknd),NAV,240599,ca,4hqOmrCCJKyiuwDexd8c2t,2019-05-31,2019-06-07,0.278,0.574,-6.104
7352,153,Outta My Head (with John Mayer),Khalid,240456,ca,09oZ9eXQ2fo6YDrPzJqAoP,2019-05-31,2019-06-07,0.514,0.545,-7.818
7353,154,In The Dark,YG,239972,ca,6l26j7uCiDstBiYTuiaInV,2019-05-31,2019-06-07,0.0635,0.261,-8.067
7354,155,xanny,Billie Eilish,237653,ca,4QIo4oxwzzafcBWkKjDpXY,2019-05-31,2019-06-07,0.0528,0.125,-17.832
7355,156,2002,Anne-Marie,237038,ca,2BgEsaKNfHUdlh97KmvFyo,2019-05-31,2019-06-07,0.603,0.683,-2.881
7356,157,Earth,Lil Dicky,233446,ca,2S1LebN6AXXQqJolBxlWgO,2019-05-31,2019-06-07,0.676,0.664,-4.649
7357,158,XO Tour Llif3,Lil Uzi Vert,233039,ca,7GX5flRQZVHRAGd6B4TmDO,2019-05-31,2019-06-07,0.401,0.75,-6.366
7358,159,Believer,Imagine Dragons,231370,ca,0pqnGHJpmpxLKifKRmU6WP,2019-05-31,2019-06-07,0.666,0.78,-4.374
7359,160,"Don't Give Up On Me - (From ""Five Feet Apart"")",Andy Grammer,231327,ca,4Y0TtDriFlN3XZoQx6PYsu,2019-05-31,2019-06-07,0.0681,0.537,-5.452
7360,161,Armed And Dangerous,Juice WRLD,230335,ca,5wujBwqG7INdStqGd4tRMX,2019-05-31,2019-06-07,0.845,0.67,-6.702
7361,162,HUMBLE.,Kendrick Lamar,230164,ca,7KXjTSCq5nL1LoYtL7XAwS,2019-05-31,2019-06-07,0.421,0.621,-6.638
7362,163,Lost In Japan,Shawn Mendes,229819,ca,79esEXlqqmq0GPz0xQSZTV,2019-05-31,2019-06-07,0.425,0.738,-6.784
7363,164,Young Dumb & Broke,Khalid,229667,ca,5Z3GHaZ6ec9bsiI5BenrbY,2019-05-31,2019-06-07,0.394,0.539,-6.351
7364,165,all the good girls go to hell,Billie Eilish,229550,ca,6IRdLKIyS4p7XNiP8r6rsx,2019-05-31,2019-06-07,0.569,0.444,-8.922
7365,166,Goin Baby,DaBaby,228731,ca,3WyRgi8CzQnhzO0xw79tTS,2019-05-31,2019-06-07,0.678,0.772,-5.585
7366,167,ocean eyes,Billie Eilish,228143,ca,2uIX8YMNjGMD7441kqyyNU,2019-05-31,2019-06-07,0.157,0.37,-7.725
7367,168,"I Can’t Get Enough (benny blanco, Selena Gomez, J Balvin, Tainy)",benny blanco,227975,ca,1WSGTYKLEpKfNQYYW5Oymt,2019-05-31,2019-06-07,0.69,0.468,-4.039
7368,169,Jocelyn Flores,XXXTENTACION,226948,ca,7m9OqQk4RVRkw9JJdeAw96,2019-05-31,2019-06-07,0.437,0.391,-9.144
7369,170,Wake Up in the Sky,Gucci Mane,226885,ca,2G1tXoGBaEMJ7FKGnkf6ud,2019-05-31,2019-06-07,0.367,0.578,-5.144
7370,171,Yes Indeed,Lil Baby,226032,ca,6vN77lE9LK6HP2DewaN6HZ,2019-05-31,2019-06-07,0.562,0.346,-9.309
7371,172,Floating (feat. 21 Savage),ScHoolboy Q,225623,ca,4NN6N5TxBO5k9uqu0W4gfQ,2019-05-31,2019-06-07,0.543,0.545,-4.977
7372,173,What I Like About You (feat. Theresa Rex),Jonas Blue,222304,ca,4NSW0Km5ZG60L8FthUebPJ,2019-05-31,2019-06-07,0.553,0.8,-3.584
7373,174,Racks In The Middle (feat. Roddy Ricch and Hit-Boy),Nipsey Hussle,222279,ca,6ya8ejoKgw906Y8LWclqrp,2019-05-31,2019-06-07,0.702,0.833,-5.152
7374,175,Pure Cocaine,Lil Baby,221139,ca,577YBGuskWkVDCxZrLRB4v,2019-05-31,2019-06-07,0.107,0.487,-6.071
7375,176,I Fall Apart,Post Malone,220999,ca,75ZvA4QfFiZvzhj2xkaWAh,2019-05-31,2019-06-07,0.291,0.538,-5.408
7376,177,Don't Stop Me Now - Remastered,Queen,218157,ca,5T8EDUDqKcs6OSOwEsfqG7,2019-05-31,2019-06-07,0.609,0.868,-5.276
7377,178,Body Like A Back Road,Sam Hunt,217504,ca,7mldq42yDuxiUNn08nvzHO,2019-05-31,2019-06-07,0.631,0.469,-7.226
7378,179,Unforgettable,French Montana,217326,ca,3B54sVLJ402zGa6Xm4YGNe,2019-05-31,2019-06-07,0.733,0.769,-5.043
7379,180,That's a Rack,Lil Uzi Vert,217196,ca,4pCEIQ6wBVuaJdER5bALtO,2019-05-31,2019-06-07,0.258,0.432,-8.04
7380,181,Splashin,Rich The Kid,217010,ca,3KLo7ByvjCNyBrfz5DZ2mO,2019-05-31,2019-06-07,0.379,0.382,-8.099
7381,182,No Stylist,French Montana,216926,ca,04MLEeAMuV9IlHEsD8vF6A,2019-05-31,2019-06-07,0.498,0.704,-4.589
7382,183,Unholy,Miley Cyrus,216303,ca,6vjymPak0JRQC2P84XlI9t,2019-05-31,2019-06-07,0.206,0.534,-4.679
7383,184,Post Malone (feat. RANI),Sam Feldt,215335,ca,0qc4QlcCxVTGyShurEv1UU,2019-05-31,2019-06-07,0.651,0.642,-3.87
7384,185,Bruises,Lewis Capaldi,214554,ca,4Of7rzpRpV1mWRbhp5rAqG,2019-05-31,2019-06-07,0.361,0.308,-7.83
7385,186,Tiny Dancer,Elton John,213809,ca,2TVxnKdb3tqe1nhQWwwZCO,2019-05-31,2019-06-07,0.282,0.428,-11.097
7386,187,Havana (feat. Young Thug),Camila Cabello,213684,ca,1rfofaqEpACxVEHIZBJe6W,2019-05-31,2019-06-07,0.394,0.523,-4.333
7387,188,Congratulations,Post Malone,213038,ca,3a1lNhkSLSkpJE4MSHpDu9,2019-05-31,2019-06-07,0.492,0.804,-4.183
7388,189,Space Cadet (feat. Gunna),Metro Boomin,212461,ca,1fewSx2d5KIZ04wsooEBOz,2019-05-31,2019-06-07,0.638,0.464,-9.789
7389,190,Lucky You (feat. Joyner Lucas),Eminem,212198,ca,60SdxE8apGAxMiRrpbmLY0,2019-05-31,2019-06-07,0.575,0.786,-4.884
7390,191,Thotiana,Blueface,209161,ca,3oh6SCCeLuXhFpEyepla6G,2019-05-31,2019-06-07,0.391,0.382,-12.89
7391,192,Die Young,Roddy Ricch,208916,ca,3wLtYwtqvKK2ewelSVPeDK,2019-05-31,2019-06-07,0.365,0.656,-5.541
7392,193,Get You The Moon (feat. Snøw),Kina,208640,ca,4ZLzoOkj0MPWrTLvooIuaa,2019-05-31,2019-06-07,0.0895,0.235,-16.541
7393,194,Soltera - Remix,Lunay,208547,ca,1c0hsvHLELX6y8qymnpLKL,2019-05-31,2019-06-07,0.8,0.783,-4.271
7394,195,Starving,Hailee Steinfeld,208214,ca,6875MeXyCW0wLyT72Eetmo,2019-05-31,2019-06-07,0.498,0.613,-4.225
7395,196,D.R.E.A.M. (feat. Ghostface Killah),Miley Cyrus,207767,ca,42zePe03Iq8tvFcJAIKkp8,2019-05-31,2019-06-07,0.449,0.637,-5.127
7396,197,Simple,Florida Georgia Line,207207,ca,4L9Ds4mpD3SuYoWwFUlv16,2019-05-31,2019-06-07,0.864,0.882,-3.717
7397,198,Swag Flu,KILLY,207127,ca,0D3m8Q30hzGyJKH7LiPZl2,2019-05-31,2019-06-07,0.345,0.676,-6.531
7398,199,I Don't Belong In This Club,Why Don't We,205926,ca,45ZGEdLxCZvdMX9jWlsAAx,2019-05-31,2019-06-07,0.164,0.543,-5.744
7399,200,Blessed,Thomas Rhett,205758,ca,3hhSnbFhuGnXieFa1ql61R,2019-05-31,2019-06-07,0.497,0.496,-6.027
7400,1,Old Town Road (feat. Billy Ray Cyrus) - Remix,Lil Nas X,1653288,ca,6u7jPi22kF8CTQ3rb9DHE7,2019-06-07,2019-06-14,0.639,0.619,-5.56
7401,2,I Don't Care (with Justin Bieber),Ed Sheeran,1549097,ca,3HVWdVOQ0ZA45FuZGSfvns,2019-06-07,2019-06-14,0.842,0.675,-5.041
7402,3,bad guy,Billie Eilish,1461835,ca,2Fxmhks0bxGSBdJ92vM42m,2019-06-07,2019-06-14,0.562,0.425,-10.965
7403,4,No Guidance (feat. Drake),Chris Brown,1304687,ca,7FEwp8BavoEVE3AnxJDchc,2019-06-07,2019-06-14,0.137,0.454,-6.756
7404,5,The London (feat. J. Cole & Travis Scott),Young Thug,1179025,ca,7DcvwMAiqKJQD1rrdfxSDx,2019-06-07,2019-06-14,0.179,0.586,-6.946
7405,6,If I Can't Have You,Shawn Mendes,1014595,ca,6LsAAHotRLMOHfCsSfYCsz,2019-06-07,2019-06-14,0.864,0.809,-4.198
7406,7,Sunflower - Spider-Man: Into the Spider-Verse,Post Malone,908568,ca,3KkXRkHbMCARz0aVfEt68P,2019-06-07,2019-06-14,0.913,0.479,-5.574
7407,8,Pop Out (feat. Lil Tjay),Polo G,902160,ca,6uFn47ACjqYkc0jADwEdj1,2019-06-07,2019-06-14,0.261,0.639,-7.119
7408,9,Sucker,Jonas Brothers,891824,ca,22vgEDb5hykfaTwLuskFGD,2019-06-07,2019-06-14,0.952,0.734,-5.065
