,Position,Track Name,Artist,Streams,region,id,date_from,date_to,valence,energy,loudness
4228,29,Nights Like This (feat. Ty Dolla $ign),Kehlani,135249,nz,7e4KQkp5ZR1gXCAalRjX6B,2019-02-15,2019-02-22,0.291,0.725,-5.131
4229,30,when the party's over,Billie Eilish,133748,nz,14JzyD6FlBD5z0wV5P07YI,2019-02-15,2019-02-22,0.205,0.104,-14.08
4230,31,Nothing Breaks Like a Heart (feat. Miley Cyrus),Mark Ronson,131279,nz,27rdGxbavYJeBphck5MZAF,2019-02-15,2019-02-22,0.244,0.794,-5.844
4231,32,bloodline,Ariana Grande,130810,nz,2hloaUoRonYssMuqLCBLTX,2019-02-15,2019-02-22,0.643,0.665,-5.188
4232,33,imagine,Ariana Grande,130404,nz,39LmTF9RgyakzSYX8txrow,2019-02-15,2019-02-22,0.371,0.475,-4.985
4233,34,NASA,Ariana Grande,129307,nz,4SPu0Ql902hTVXkBoNIYtq,2019-02-15,2019-02-22,0.481,0.461,-6.887
4234,35,Bad Liar,Imagine Dragons,129263,nz,2RSHsoi04658QL5xgQVov3,2019-02-15,2019-02-22,0.0827,0.637,-6.993
4235,36,needy,Ariana Grande,128910,nz,1TEL6MlSSVLSdhOSddidlJ,2019-02-15,2019-02-22,0.195,0.309,-7.948
4236,37,Love Someone,Lukas Graham,127943,nz,3id2EVGKc3eFAMn9nFnB0r,2019-02-15,2019-02-22,0.265,0.409,-6.581
4237,38,Close To Me (with Diplo) (feat. Swae Lee),Ellie Goulding,123894,nz,5JEx7HbmvHQQswJCsoo9rA,2019-02-15,2019-02-22,0.492,0.758,-5.029
4238,39,Youngblood,5 Seconds of Summer,122661,nz,2iUXsYOEPhVqEBwsqP70rE,2019-02-15,2019-02-22,0.152,0.854,-5.114
4239,40,bad idea,Ariana Grande,121403,nz,7EQpvVujgytLVY8vKiDHAg,2019-02-15,2019-02-22,0.575,0.58,-5.316
4240,41,Vibes,Six60,120170,nz,5EKITWJXROxWdc0bcRrMLy,2019-02-15,2019-02-22,0.692,0.44,-8.465
4241,42,fake smile,Ariana Grande,115486,nz,3wFLWP0FcIqHK1wb1CPthQ,2019-02-15,2019-02-22,0.427,0.619,-7.412
4242,43,lovely,Billie Eilish,114671,nz,1NJcg626wLln4pGHpiV7mf,2019-02-15,2019-02-22,0.12,0.296,-10.109
4243,44,ZEZE,Kodak Black,113152,nz,0FZ4Dmg8jJJAPJnvBIzD9z,2019-02-15,2019-02-22,0.504,0.603,-5.788
4244,45,Be Alright,Dean Lewis,110921,nz,3EPXxR3ImUwfayaurPi3cm,2019-02-15,2019-02-22,0.443,0.586,-6.319
4245,46,Mo Bamba,Sheck Wes,108930,nz,1xzBco0xcoJEDXktl7Jxrr,2019-02-15,2019-02-22,0.261,0.625,-5.266
4246,47,So Close,NOTD,108614,nz,7FjZU7XFs7P9jHI9Z0yRhK,2019-02-15,2019-02-22,0.761,0.872,-5.896
4247,48,Look Back at It,A Boogie Wit da Hoodie,106921,nz,3Ol2xnObFdKV9pmRD2t9x8,2019-02-15,2019-02-22,0.536,0.587,-5.075
4248,49,Lost In Japan,Shawn Mendes,106065,nz,79esEXlqqmq0GPz0xQSZTV,2019-02-15,2019-02-22,0.425,0.738,-6.784
4249,50,Better Now,Post Malone,104633,nz,7dt6x5M1jzdTEt8oCbisTK,2019-02-15,2019-02-22,0.374,0.563,-5.843
4250,51,Undecided,Chris Brown,100507,nz,7uiBocndm12aKbsdnQ3Scx,2019-02-15,2019-02-22,0.589,0.527,-5.318
4251,52,Promises (with Sam Smith),Calvin Harris,100303,nz,5N5k9nd479b1xpDZ4usjrg,2019-02-15,2019-02-22,0.486,0.768,-5.991
4252,53,Robbery,Juice WRLD,98672,nz,44ShclXTOOnYtt5CnCDeGV,2019-02-15,2019-02-22,0.535,0.691,-5.179
4253,54,2002,Anne-Marie,95480,nz,2BgEsaKNfHUdlh97KmvFyo,2019-02-15,2019-02-22,0.603,0.683,-2.881
4254,55,High Hopes,Panic! At The Disco,95247,nz,1rqqCSm0Qe4I9rUvWncaom,2019-02-15,2019-02-22,0.681,0.904,-2.729
4255,56,Bohemian Rhapsody - Remastered 2011,Queen,94455,nz,7tFiyTwD0nx5a1eklYtX2J,2019-02-15,2019-02-22,0.227,0.396,-9.91
4256,57,Murder On My Mind,YNW Melly,94075,nz,7eBqSVxrzQZtK2mmgRG6lC,2019-02-15,2019-02-22,0.74,0.73,-7.985
4257,58,ghostin,Ariana Grande,93967,nz,4lD7gHKF1e8Y9stQuVezZB,2019-02-15,2019-02-22,0.111,0.358,-8.294
4258,59,Pure Water (with Migos),Mustard,92993,nz,63cd4JkwGgYJrbOizbfmsp,2019-02-15,2019-02-22,0.137,0.559,-5.545
4259,60,Girls Like You (feat. Cardi B),Maroon 5,92152,nz,7fa9MBXhVfQ8P8Df9OEbD8,2019-02-15,2019-02-22,0.448,0.541,-6.825
4260,61,Let You Love Me,Rita Ora,90335,nz,5Fla3zyOCcIRqrDoKLU0DP,2019-02-15,2019-02-22,0.451,0.846,-3.344
4261,62,11 Minutes (with Halsey feat. Travis Barker),YUNGBLUD,89439,nz,4mGdjNMo0RonTlOEb7cYg4,2019-02-15,2019-02-22,0.233,0.852,-3.804
4262,63,365,Zedd,88366,nz,2XWjPtKdi5sucFYtVav07d,2019-02-15,2019-02-22,0.248,0.693,-5.479
4263,64,Taste (feat. Offset),Tyga,87576,nz,5IaHrVsrferBYDm0bDyABy,2019-02-15,2019-02-22,0.342,0.559,-7.442
4264,65,7 Minutes,Dean Lewis,87295,nz,2BkyYZmU4JuWW2sYi9EzpC,2019-02-15,2019-02-22,0.712,0.739,-6.478
4265,66,Drip Too Hard (Lil Baby & Gunna),Lil Baby,86484,nz,78QR3Wp35dqAhFEc2qAGjE,2019-02-15,2019-02-22,0.358,0.671,-6.977
4266,67,Ruin My Life,Zara Larsson,82882,nz,5tAa8Uaqr4VvA3693mbIhU,2019-02-15,2019-02-22,0.585,0.699,-5.265
4267,68,6 Figures,Kings,80440,nz,1Q8OgsmxcnoGev6T7KUenD,2019-02-15,2019-02-22,0.496,0.737,-6.468
4268,69,Let Me Down Slowly,Alec Benjamin,80203,nz,2qxmye6gAegTMjLKEBoR3d,2019-02-15,2019-02-22,0.483,0.557,-5.714
4269,70,rockstar (feat. 21 Savage),Post Malone,79829,nz,0e7ipj03S05BNilyu5bRzt,2019-02-15,2019-02-22,0.14,0.535,-6.09
4270,71,SAD!,XXXTENTACION,79335,nz,3ee8Jmje8o58CHK66QrVC2,2019-02-15,2019-02-22,0.473,0.613,-4.88
4271,72,Money,Cardi B,79120,nz,2GGMabyHXnJmjY6CXhhB2e,2019-02-15,2019-02-22,0.219,0.59,-6.508
4272,73,in my head,Ariana Grande,78603,nz,4T652DlATVHe0jdLKaN3Bw,2019-02-15,2019-02-22,0.331,0.6,-6.402
4273,74,Leave Me Alone,Flipp Dinero,78485,nz,14mHfNsSHN0FbLftyjrV9g,2019-02-15,2019-02-22,0.742,0.743,-2.806
4274,75,Hope,The Chainsmokers,78303,nz,4BiiOzZCrXEzHRLYcYFiD5,2019-02-15,2019-02-22,0.513,0.699,-5.982
4275,76,Wake Up in the Sky,Gucci Mane,77486,nz,2G1tXoGBaEMJ7FKGnkf6ud,2019-02-15,2019-02-22,0.367,0.578,-5.144
4276,77,Lucid Dreams,Juice WRLD,77328,nz,285pBltuF7vW8TeWk8hdRR,2019-02-15,2019-02-22,0.218,0.566,-7.23
4277,78,I Fall Apart,Post Malone,76365,nz,75ZvA4QfFiZvzhj2xkaWAh,2019-02-15,2019-02-22,0.291,0.538,-5.408
4278,79,In My Mind,Dynoro,75003,nz,0E9ZjEAyAwOXZ7wJC0PD33,2019-02-15,2019-02-22,0.163,0.77,-5.335
4279,80,idontwannabeyouanymore,Billie Eilish,74237,nz,40T5GIqQ1CegGm2PTEl8Bu,2019-02-15,2019-02-22,0.247,0.412,-8.461
4280,81,ocean eyes,Billie Eilish,72026,nz,2uIX8YMNjGMD7441kqyyNU,2019-02-15,2019-02-22,0.157,0.37,-7.725
4281,82,Faucet Failure,Ski Mask The Slump God,70821,nz,1ThmUihH9dF8EV08ku5AXN,2019-02-15,2019-02-22,0.615,0.552,-9.373
4282,83,"Swan Song (From the Motion Picture ""Alita: Battle Angel"")",Dua Lipa,70774,nz,5600nq7TiBraBX2jobyJ3l,2019-02-15,2019-02-22,0.509,0.821,-6.54
4283,84,Psycho (feat. Ty Dolla $ign),Post Malone,70383,nz,3swc6WTsr7rl9DqQKQA55C,2019-02-15,2019-02-22,0.439,0.559,-8.011
4284,85,bellyache,Billie Eilish,70371,nz,51NFxnQvaosfDDutk0tams,2019-02-15,2019-02-22,0.408,0.573,-8.597
4285,86,make up,Ariana Grande,69407,nz,27356GVuMPFWiJSZCragoM,2019-02-15,2019-02-22,0.477,0.714,-5.373
4286,87,Moonlight,XXXTENTACION,68459,nz,0JP9xo3adEtGSdUEISiszL,2019-02-15,2019-02-22,0.711,0.537,-5.723
4287,88,Rise,Jonas Blue,68458,nz,3KLygy1YWhmrQx0GRs7IOx,2019-02-15,2019-02-22,0.655,0.785,-4.65
4288,89,3 Nights,Dominic Fike,68406,nz,1tNJrcVe6gwLEiZCtprs1u,2019-02-15,2019-02-22,0.877,0.518,-6.594
4289,90,Waiting,KIAN,67899,nz,0TBFJanfWaByPIi3f7RR82,2019-02-15,2019-02-22,0.471,0.448,-7.671
4290,91,Don’t Give It Up,Six60,67674,nz,5YOqfElMeshCt5oRk4yAgx,2019-02-15,2019-02-22,0.583,0.478,-6.369
4291,92,Africa,TOTO,66984,nz,2374M0fQpWi3dLnB54qaLX,2019-02-15,2019-02-22,0.732,0.373,-18.064
4292,93,Jocelyn Flores,XXXTENTACION,66711,nz,7m9OqQk4RVRkw9JJdeAw96,2019-02-15,2019-02-22,0.437,0.391,-9.144
4293,94,I Like Me Better,Lauv,66029,nz,2P91MQbaiQOfbiz9VqhqKQ,2019-02-15,2019-02-22,0.419,0.505,-7.621
4294,95,no tears left to cry,Ariana Grande,64723,nz,2qT1uLXPVPzGgFOx4jtEuo,2019-02-15,2019-02-22,0.354,0.713,-5.507
4295,96,"Taki Taki (with Selena Gomez, Ozuna & Cardi B)",DJ Snake,64450,nz,4w8niZpiMy6qz1mntFA5uM,2019-02-15,2019-02-22,0.591,0.798,-4.206
4296,97,1999,Charli XCX,63936,nz,05mAIVLkIWc2d1UBYZBCp8,2019-02-15,2019-02-22,0.659,0.742,-4.586
4297,98,This Feeling,The Chainsmokers,63875,nz,4NBTZtAt1F13VvlSKe6KTl,2019-02-15,2019-02-22,0.449,0.571,-7.906
4298,99,I'll Be There,Jess Glynne,62779,nz,73FebDuELlAEinHw1xWJCZ,2019-02-15,2019-02-22,0.399,0.858,-3.116
4299,100,Shape of You,Ed Sheeran,62318,nz,7qiZfU4dY1lWllzX7mPBI3,2019-02-15,2019-02-22,0.931,0.652,-3.183
4300,101,Don’t Forget Your Roots,Six60,61534,nz,5mUiad5pDU1wFvIbtKgJKB,2019-02-15,2019-02-22,0.406,0.541,-8.201
4301,102,Closer,Six60,61288,nz,1kpSmoMmNm3pcCU7MTTpoJ,2019-02-15,2019-02-22,0.656,0.732,-6.446
4302,103,Praise The Lord (Da Shine) (feat. Skepta),A$AP Rocky,60654,nz,7ycWLEP1GsNjVvcjawXz3z,2019-02-15,2019-02-22,0.294,0.569,-8.152
4303,104,I Like It,Cardi B,59943,nz,58q2HKrzhC3ozto2nDdN4z,2019-02-15,2019-02-22,0.65,0.726,-3.998
4304,105,Say You Won't Let Go,James Arthur,59929,nz,5uCax9HTNlzGybIStD3vDh,2019-02-15,2019-02-22,0.494,0.557,-7.398
4305,106,Ready Or Not,Church & AP,59734,nz,2TejqRoFYkv0j77YGqnhFs,2019-02-15,2019-02-22,0.78,0.703,-7.585
4306,107,God's Plan,Drake,59543,nz,6DCZcSspjsKoFjzjrWoCdn,2019-02-15,2019-02-22,0.357,0.449,-9.211
4307,108,Toto,Drax Project,59442,nz,5JH1NuPiHEB0Wl03rLHNq7,2019-02-15,2019-02-22,0.789,0.755,-4.889
4308,109,Best Part (feat. Daniel Caesar),H.E.R.,59381,nz,4OBZT9EnhYIV17t4pGw7ig,2019-02-15,2019-02-22,0.413,0.371,-10.219
4309,110,I Love It (& Lil Pump),Kanye West,58937,nz,4S8d14HvHb70ImctNgVzQQ,2019-02-15,2019-02-22,0.329,0.522,-8.304
4310,111,Dreams - 2004 Remaster,Fleetwood Mac,58555,nz,0ofHAoxe9vBkTCp2UQIavz,2019-02-15,2019-02-22,0.789,0.492,-9.744
4311,112,Bright Blue Skies,Mitch James,58320,nz,5zxwumO0laRosoeOvbVSvc,2019-02-15,2019-02-22,0.534,0.373,-8.999
4312,113,Don't Call Me Up,Mabel,58287,nz,5WHTFyqSii0lmT9R21abT8,2019-02-15,2019-02-22,0.234,0.881,-2.853
4313,114,Drift Away,Sons Of Zion,58211,nz,2bx4jOMWpCbemnnRWfsMbx,2019-02-15,2019-02-22,0.751,0.417,-11.596
4314,115,Keanu Reeves,Logic,57137,nz,25F6MWrnFBCXVnpN4n76EK,2019-02-15,2019-02-22,0.816,0.888,-6.457
4315,116,Another One Bites The Dust - Remastered 2011,Queen,56803,nz,5vdp5UmvTsnMEMESIF2Ym7,2019-02-15,2019-02-22,0.754,0.528,-6.472
4316,117,Meant to Be (feat. Florida Georgia Line),Bebe Rexha,56743,nz,4e4fqjx0Izh4svvTef1z7e,2019-02-15,2019-02-22,0.589,0.772,-6.61
4317,118,Swervin (feat. 6ix9ine),A Boogie Wit da Hoodie,56519,nz,1wJRveJZLSb1rjhnUHQiv6,2019-02-15,2019-02-22,0.434,0.662,-5.239
4318,119,Beautiful (feat. Camila Cabello),Bazzi,56263,nz,4VUwkH455At9kENOfzTqmF,2019-02-15,2019-02-22,0.249,0.717,-4.722
4319,120,The Middle,Zedd,56222,nz,09IStsImFySgyp0pIQdqAc,2019-02-15,2019-02-22,0.437,0.657,-3.061
4320,121,Splashin,Rich The Kid,56051,nz,79OEIr4J4FHV0O3KrhaXRb,2019-02-15,2019-02-22,0.38,0.383,-8.099
4321,122,Mr. Brightside,The Killers,55833,nz,7oK9VyNzrYvRFo7nQEYkWN,2019-02-15,2019-02-22,0.234,0.936,-3.66
4322,123,Love Lies (with Normani),Khalid,55216,nz,45Egmo7icyopuzJN0oMEdk,2019-02-15,2019-02-22,0.338,0.648,-5.626
4323,124,Young Dumb & Broke,Khalid,55166,nz,5Z3GHaZ6ec9bsiI5BenrbY,2019-02-15,2019-02-22,0.394,0.539,-6.351
4324,125,Falling Down - Bonus Track,Lil Peep,54828,nz,4jvjzW7Hm0yK4LvvE0Paz9,2019-02-15,2019-02-22,0.273,0.574,-6.442
4325,126,These Days,Rudimental,54745,nz,20ZP3Om9DvDazXrNUC7WM2,2019-02-15,2019-02-22,0.574,0.798,-4.084
4326,127,Perfect,Ed Sheeran,54688,nz,0tgVpDi06FyKpA1z0VMD4v,2019-02-15,2019-02-22,0.168,0.448,-6.312
4327,128,How To Fly,Sticky Fingers,54486,nz,3jAoLij05OiNndX2XlSRdS,2019-02-15,2019-02-22,0.537,0.645,-9.335
4328,129,No Role Modelz,J. Cole,54414,nz,62vpWI1CHwFy7tMIcSStl8,2019-02-15,2019-02-22,0.458,0.521,-8.465
4329,130,Arms Around You (feat. Maluma & Swae Lee),XXXTENTACION,53938,nz,2LskIZrCeLxRvCiGP8gxlh,2019-02-15,2019-02-22,0.288,0.723,-5.45
4330,131,Don't Stop Me Now - Remastered,Queen,53911,nz,5T8EDUDqKcs6OSOwEsfqG7,2019-02-15,2019-02-22,0.609,0.868,-5.276
4331,132,Old News,Mitch James,53857,nz,6o2bqHKLjiuVsa5vUvneAp,2019-02-15,2019-02-22,0.485,0.658,-7.396
4332,133,Armed And Dangerous,Juice WRLD,53716,nz,5wujBwqG7INdStqGd4tRMX,2019-02-15,2019-02-22,0.845,0.67,-6.702
4333,134,In My Feelings,Drake,53651,nz,2G7V7zsVDxg1yRsu7Ew9RJ,2019-02-15,2019-02-22,0.35,0.626,-5.833
4334,135,"Rocket Man (I Think It's Going To Be A Long, Long Time)",Elton John,53130,nz,3gdewACMIVMEWVbyb8O9sY,2019-02-15,2019-02-22,0.36,0.522,-9.031
4335,136,Thunder,Imagine Dragons,53125,nz,1zB4vmk8tFRmM9UULNzbLB,2019-02-15,2019-02-22,0.288,0.822,-4.833
4336,137,whoa (mind in awe),XXXTENTACION,52963,nz,7pdF27mSDuPWhppnHAmWHa,2019-02-15,2019-02-22,0.369,0.525,-2.939
4337,138,Under Pressure - Remastered,Queen,52358,nz,2fuCquhmrzHpu5xcA1ci9x,2019-02-15,2019-02-22,0.462,0.712,-7.815
4338,139,Trip,Ella Mai,52313,nz,6CTWathupIiDs7U4InHnDA,2019-02-15,2019-02-22,0.358,0.61,-5.628
4339,140,Hotel California - 2013 Remaster,Eagles,52258,nz,40riOy7x9W7GXjyGp4pjAv,2019-02-15,2019-02-22,0.609,0.508,-9.484
4340,141,Nice For What,Drake,52237,nz,3CA9pLiwRIGtUBiMjbZmRw,2019-02-15,2019-02-22,0.757,0.909,-6.474
4341,142,Woman Like Me (feat. Nicki Minaj),Little Mix,52007,nz,222B3aljXx6fFwKmFjuBED,2019-02-15,2019-02-22,0.8,0.854,-3.449
4342,143,Rivers,Six60,51966,nz,25qfmrJIuw6TAvXoZ0phzb,2019-02-15,2019-02-22,0.765,0.315,-9.724
4343,144,breathin,Ariana Grande,51320,nz,4OafepJy2teCjYJbvFE60J,2019-02-15,2019-02-22,0.364,0.656,-5.413
4344,145,Nonstop,Drake,51187,nz,0TlLq3lA83rQOYtrqBqSct,2019-02-15,2019-02-22,0.422,0.412,-8.074
4345,146,Girls Have Fun (feat. G-Eazy & Rich The Kid),Tyga,51076,nz,1NHlyKgtR4roNylOhidKSv,2019-02-15,2019-02-22,0.664,0.74,-5.363
4346,147,Too Good At Goodbyes,Sam Smith,51028,nz,1mXVgsBdtIVeCLJnSnmtdV,2019-02-15,2019-02-22,0.534,0.375,-8.279
4347,148,Silence,Marshmello,50901,nz,7vGuf3Y35N4wmASOKLUVVU,2019-02-15,2019-02-22,0.286,0.761,-3.093
4348,149,Go Your Own Way - 2004 Remaster,Fleetwood Mac,50885,nz,07GvNcU1WdyZJq3XxP0kZa,2019-02-15,2019-02-22,0.803,0.947,-5.12
4349,150,come out and play,Billie Eilish,50882,nz,7wC5eZcFS1Q1BsQ35DU6H4,2019-02-15,2019-02-22,0.177,0.321,-14.604
4350,151,Don't Stop Believin',Journey,50563,nz,4bHsxqR3GMrXTxEPLuK5ue,2019-02-15,2019-02-22,0.514,0.748,-9.072
4351,152,HUMBLE.,Kendrick Lamar,50402,nz,7KXjTSCq5nL1LoYtL7XAwS,2019-02-15,2019-02-22,0.421,0.621,-6.638
4352,153,Red Room,Offset,50339,nz,2MJdgSby3DtSS7bUJx2cly,2019-02-15,2019-02-22,0.517,0.559,-8.591
4353,154,Lucky You (feat. Joyner Lucas),Eminem,50187,nz,60SdxE8apGAxMiRrpbmLY0,2019-02-15,2019-02-22,0.575,0.786,-4.884
4354,155,Rum Rage,Sticky Fingers,49972,nz,5uBK8Ap1BCEc4GgMcEjeic,2019-02-15,2019-02-22,0.362,0.273,-9.402
4355,156,Havana (feat. Young Thug),Camila Cabello,49335,nz,1rfofaqEpACxVEHIZBJe6W,2019-02-15,2019-02-22,0.394,0.523,-4.333
4356,157,Thinking out Loud,Ed Sheeran,49109,nz,1Slwb6dOYkBlWal1PGtnNg,2019-02-15,2019-02-22,0.591,0.445,-6.061
4357,158,Only To Be,Six60,49058,nz,1yaFHifoHlN5MEtL5YEgA4,2019-02-15,2019-02-22,0.318,0.686,-8.523
4358,159,Jackie Chan,Tiësto,48716,nz,4kWO6O1BUXcZmaxitpVUwp,2019-02-15,2019-02-22,0.687,0.834,-2.867
4359,160,Tiny Dancer,Elton John,48576,nz,2TVxnKdb3tqe1nhQWwwZCO,2019-02-15,2019-02-22,0.282,0.428,-11.097
4360,161,Whatchamacallit (feat. Chris Brown),Ella Mai,48565,nz,1YLfaRr3QIW1fF3nvDO0gX,2019-02-15,2019-02-22,0.269,0.616,-4.668
4361,162,Chi Chi (feat. Chris Brown),Trey Songz,48436,nz,0UvBmQOhu4DVXJtdzGc5eV,2019-02-15,2019-02-22,0.277,0.549,-6.041
4362,163,Electricity (with Dua Lipa),Silk City,48247,nz,5N4erncE7kuUccm7zEmwzk,2019-02-15,2019-02-22,0.505,0.67,-6.439
4363,164,Woke Up Late,Drax Project,48141,nz,4wrct9Dl3MSuszkggIpvbK,2019-02-15,2019-02-22,0.468,0.475,-6.231
4364,165,Lie To Me (feat. Julia Michaels),5 Seconds of Summer,47735,nz,6GzApXoBQiiAjak3tOQfV3,2019-02-15,2019-02-22,0.771,0.52,-5.445
4365,166,Anxiety (with Selena Gomez),Julia Michaels,47698,nz,1XJ93XskwJf7PCyIVLbNBt,2019-02-15,2019-02-22,0.503,0.384,-6.522
4366,167,Closer,The Chainsmokers,47315,nz,7BKLCZ1jbUBVqRi2FVlTVw,2019-02-15,2019-02-22,0.661,0.524,-5.599
4367,168,What A Time (feat. Niall Horan),Julia Michaels,47201,nz,5WtfUKzXircvW8l5aaVZWT,2019-02-15,2019-02-22,0.386,0.467,-6.184
4368,169,broken,lovelytheband,47023,nz,6XcfKZvJio9Z0fQy11GnNX,2019-02-15,2019-02-22,0.51,0.728,-5.808
4369,170,Startender (feat. Offset and Tyga),A Boogie Wit da Hoodie,46424,nz,0jAfdqv18goRTUxm3ilRjb,2019-02-15,2019-02-22,0.506,0.622,-4.653
4370,171,Think About You,Kygo,46219,nz,3Kuu5vASpXK8oRsxOvau6P,2019-02-15,2019-02-22,0.19,0.596,-7.891
4371,172,Sweet Home Alabama,Lynyrd Skynyrd,46199,nz,7e89621JPkKaeDSTQ3avtg,2019-02-15,2019-02-22,0.886,0.605,-12.145
4372,173,Red Red Wine,UB40,46192,nz,1vYew137WJ69SFp9oez3xm,2019-02-15,2019-02-22,0.831,0.396,-10.777
4373,174,Believer,Imagine Dragons,45811,nz,0pqnGHJpmpxLKifKRmU6WP,2019-02-15,2019-02-22,0.666,0.78,-4.374
4374,175,Woke Up Late (feat. Hailee Steinfeld),Drax Project,45372,nz,3qLBz3j26AHO2jBYUQWLA6,2019-02-15,2019-02-22,0.351,0.66,-5.429
4375,176,I'm Yours,Jason Mraz,45254,nz,3S0OXQeoh0w6AY8WQVckRW,2019-02-15,2019-02-22,0.718,0.457,-8.322
4376,177,Leave Me Lonely,Hilltop Hoods,45188,nz,03Pg5wDlaYAZlTNLeAfl2r,2019-02-15,2019-02-22,0.754,0.868,-5.827
4377,178,my boy,Billie Eilish,45154,nz,0FQhAHyHGsrbSHvDURmFPn,2019-02-15,2019-02-22,0.324,0.394,-8.745
4378,179,Happier,Ed Sheeran,45147,nz,2RttW7RAu5nOAfq6YFvApB,2019-02-15,2019-02-22,0.236,0.385,-7.355
4379,180,One Kiss (with Dua Lipa),Calvin Harris,45016,nz,7ef4DlsgrMEH11cDZd32M6,2019-02-15,2019-02-22,0.592,0.862,-3.24
4380,181,Rolling Stone,Six60,44829,nz,5zv8uI8Oz6ZMx6DjB4lDgJ,2019-02-15,2019-02-22,0.511,0.455,-6.588
4381,182,Someone You Loved,Lewis Capaldi,44693,nz,2TIlqbIneP0ZY1O0EzYLlc,2019-02-15,2019-02-22,0.446,0.405,-5.679
4382,183,IDGAF,Dua Lipa,44592,nz,76cy1WJvNGJTj78UqeA5zr,2019-02-15,2019-02-22,0.51,0.544,-5.975
4383,184,Under the Bridge,Red Hot Chili Peppers,44491,nz,3d9DChrdc6BOeFsbrZ3Is0,2019-02-15,2019-02-22,0.458,0.345,-13.496
4384,185,"Let Me Go (with Alesso, Florida Georgia Line & watt)",Hailee Steinfeld,44470,nz,5Gu0PDLN4YJeW75PpBSg9p,2019-02-15,2019-02-22,0.742,0.708,-4.154
4385,186,Tennessee Whiskey,Chris Stapleton,44167,nz,3fqwjXwUGN6vbzIwvyFMhx,2019-02-15,2019-02-22,0.512,0.37,-10.888
4386,187,Brown Eyed Girl,Van Morrison,44054,nz,3yrSvpt2l1xhsV9Em88Pul,2019-02-15,2019-02-22,0.907,0.583,-10.964
4387,188,No Brainer,DJ Khaled,44021,nz,5WvAo7DNuPRmk4APhdPzi8,2019-02-15,2019-02-22,0.639,0.76,-4.706
4388,189,1950,King Princess,43925,nz,0CZ8lquoTX2Dkg7Ak2inwA,2019-02-15,2019-02-22,0.269,0.535,-7.043
4389,190,Natural,Imagine Dragons,43841,nz,2FY7b99s15jUprqC0M5NCT,2019-02-15,2019-02-22,0.22,0.611,-6.112
4390,191,Castle on the Hill,Ed Sheeran,43809,nz,6PCUP3dWmTjcTtXY02oFdT,2019-02-15,2019-02-22,0.471,0.834,-4.868
4391,192,Lost in the Fire,Gesaffelstein,43785,nz,7wFybC8jBH3zE139OpCtpG,2019-02-15,2019-02-22,0.176,0.675,-12.159
4392,193,Party In The U.S.A.,Miley Cyrus,43771,nz,3E7dfMvvCLUddWissuqMwr,2019-02-15,2019-02-22,0.47,0.698,-4.667
4393,194,Look Alive (feat. Drake),BlocBoy JB,43371,nz,4qKcDkK6siZ7Jp1Jb4m0aL,2019-02-15,2019-02-22,0.595,0.581,-7.495
4394,195,OTW,Khalid,43223,nz,6Hgh47WXVKtXN5zGOu0hjI,2019-02-15,2019-02-22,0.28,0.678,-6.183
4395,196,changes,XXXTENTACION,43038,nz,7AFASza1mXqntmGtbxXprO,2019-02-15,2019-02-22,0.52,0.308,-10.068
4396,197,Confidence,Ocean Alley,42971,nz,7to68V64Cu6zk0UDo5tyw3,2019-02-15,2019-02-22,0.561,0.562,-9.607
4397,198,Summer Of '69,Bryan Adams,42951,nz,6N1EjQjnvhOjFrF6oUmGPa,2019-02-15,2019-02-22,0.752,0.713,-10.761
4398,199,River (feat. Ed Sheeran),Eminem,42918,nz,1cS0TgbR263ey9jn0MwD2s,2019-02-15,2019-02-22,0.659,0.749,-5.916
4399,200,Mixed Personalities (feat. Kanye West),YNW Melly,42855,nz,6vWEAOUSxohKxhp0K1BsxL,2019-02-15,2019-02-22,0.352,0.44,-9.104
4400,1,7 rings,Ariana Grande,360932,nz,6ocbgoVGwYJhOv1GgI9NsF,2019-02-22,2019-03-01,0.327,0.317,-10.732
4401,2,"break up with your girlfriend, i'm bored",Ariana Grande,359969,nz,4kV4N9D1iKVxx1KLvtTpjS,2019-02-22,2019-03-01,0.335,0.554,-5.29
4402,3,Wow.,Post Malone,307018,nz,6MWtB6iiXyIwun0YzU6DFP,2019-02-22,2019-03-01,0.385,0.539,-7.399
4403,4,Sunflower - Spider-Man: Into the Spider-Verse,Post Malone,306763,nz,7dbka99KTWke5o9hRp0JoB,2019-02-22,2019-03-01,0.912,0.479,-5.574
4404,5,bury a friend,Billie Eilish,296807,nz,4NzMOnvSJVNKF7nw5NkXIP,2019-02-22,2019-03-01,0.196,0.389,-14.505
4405,6,Talk,Khalid,291446,nz,0rTV5WefWd1J3OwIheTzxM,2019-02-22,2019-03-01,0.338,0.4,-8.443
4406,7,Shallow,Lady Gaga,244181,nz,2VxeLyX666F8uXCJ0dZF8B,2019-02-22,2019-03-01,0.323,0.385,-6.362
4407,8,Dancing With A Stranger (with Normani),Sam Smith,237191,nz,6Qs4SXO9dwPj5GKvVOv8Ki,2019-02-22,2019-03-01,0.347,0.52,-7.513
4408,9,Without Me,Halsey,211203,nz,5p7ujcrUXASCNwRaWNHR1C,2019-02-22,2019-03-01,0.533,0.488,-7.05
4409,10,MIDDLE CHILD,J. Cole,208112,nz,2JvzF1RMd7lE3KmFlsyZD8,2019-02-22,2019-03-01,0.463,0.364,-11.713
