Position,Track Name,Artist,Streams,date,region,id
155,Bajo El Agua,Manuel Medrano,20709,2019-08-16--2019-08-23,gt,5QSYWruQQ7kBCHScI4xJ9g
156,Culpables,KAROL G,20597,2019-08-16--2019-08-23,gt,4RGKft6YTTWHjpQeRIInuS
157,Guayo,Zion & Lennox,20384,2019-08-16--2019-08-23,gt,4MR1AZhe1p0zTuH2HGhX9L
158,Procura,ChiChi Peralta,20355,2019-08-16--2019-08-23,gt,3zbSYBDUbDEbqUIlCmOw09
159,Besos En Guerra,Morat,20111,2019-08-16--2019-08-23,gt,1mlGScrDQqHqmhdIqE8MmA
160,Velitas,Darell,20034,2019-08-16--2019-08-23,gt,7q3NthaBqFI6s0WnAlnIvq
161,Otra vez (feat. J Balvin),Zion & Lennox,19981,2019-08-16--2019-08-23,gt,3QwBODjSEzelZyVjxPOHdq
162,7 rings,Ariana Grande,19892,2019-08-16--2019-08-23,gt,6ocbgoVGwYJhOv1GgI9NsF
163,Me Dediqué a Perderte,Alejandro Fernandez,19716,2019-08-16--2019-08-23,gt,4NUt1fcnO9aQAELBgXq3Kr
164,En Guerra,Sebastian Yatra,19644,2019-08-16--2019-08-23,gt,6dJPqP0gHP6iAZuIk1njBs
165,Tu Postura,Banda Sinaloense MS de Sergio Lizárraga,19595,2019-08-16--2019-08-23,gt,4RNzKQEzmlvVHca4t6Txkj
166,Por Perro,Sebastian Yatra,19509,2019-08-16--2019-08-23,gt,2alIsNw1mqEShbWyO1HXZZ
167,Probablemente,Christian Nodal,19490,2019-08-16--2019-08-23,gt,4prmUBle7TtAeeUgCnsc3Z
168,Bohemian Rhapsody - Remastered 2011,Queen,19478,2019-08-16--2019-08-23,gt,4u7EnebtmKWzUH433cf5Qv
169,Shape of You,Ed Sheeran,19464,2019-08-16--2019-08-23,gt,7qiZfU4dY1lWllzX7mPBI3
170,Devuélveme a mi chica,Hombres G,19419,2019-08-16--2019-08-23,gt,1Wrzhfa5bNlqvsnCztz190
171,"Taki Taki (feat. Selena Gomez, Ozuna & Cardi B)",DJ Snake,19397,2019-08-16--2019-08-23,gt,0KoiMHhqKLoL4xM54rcWYY
172,ODIO,J Balvin,19352,2019-08-16--2019-08-23,gt,7alOsNr36sJ8CyOEP4aILq
173,Sin Pijama,Becky G,19350,2019-08-16--2019-08-23,gt,2ijef6ni2amuunRoKTlgww
174,Beautiful People (feat. Khalid),Ed Sheeran,19209,2019-08-16--2019-08-23,gt,70eFcWOvlMObDhURTqT4Fv
175,Quiere Beber,Anuel AA,19171,2019-08-16--2019-08-23,gt,0FDMH2ahuIVzCybwHJK9zh
176,"Sola (Remix) [feat. Daddy Yankee, Wisin, Farruko, Zion & Lennox]",Anuel AA,19160,2019-08-16--2019-08-23,gt,5q2JbCNi4FcnglgPfxcV65
177,Every Breath You Take,The Police,19119,2019-08-16--2019-08-23,gt,1JSTJqkT5qHq8MDJnJbRE1
178,Punto G,KAROL G,19006,2019-08-16--2019-08-23,gt,2E82gORVSA7UMEz5M1IP3b
179,Amor del Bueno,Reyli Barba,18915,2019-08-16--2019-08-23,gt,2G74yhtIMW8tJY5I83dS4Z
180,COMO UN BEBÉ,J Balvin,18909,2019-08-16--2019-08-23,gt,7knLcYCOSaURD0d7HUULFM
181,Girls Like You (feat. Cardi B),Maroon 5,18869,2019-08-16--2019-08-23,gt,7fa9MBXhVfQ8P8Df9OEbD8
182,Asesina - Remix,Brytiago,18670,2019-08-16--2019-08-23,gt,59PYgzOiOjGDzjDT5N5oOX
183,La Respuesta,Becky G,18652,2019-08-16--2019-08-23,gt,2fOjendzUzepHwR9QrVyYF
184,Hipócrita,Anuel AA,18640,2019-08-16--2019-08-23,gt,4CbANooTL2aTHzJZqQ0Uvk
185,rockstar (feat. 21 Savage),Post Malone,18611,2019-08-16--2019-08-23,gt,0e7ipj03S05BNilyu5bRzt
186,Seremos,El Bebeto,18595,2019-08-16--2019-08-23,gt,0B5nnPv1ebuo0VFXCMfUij
187,In My Mind,Dynoro,18589,2019-08-16--2019-08-23,gt,0E9ZjEAyAwOXZ7wJC0PD33
188,Ahora Te Puedes Marchar,Luis Miguel,18510,2019-08-16--2019-08-23,gt,1uKjQoh8JZj9ryuYRhpd7E
189,Déjalo,Nacho,18475,2019-08-16--2019-08-23,gt,4VTTpwcAxVSQNzEZLi75d0
190,Adiós Amor,Christian Nodal,18153,2019-08-16--2019-08-23,gt,63bmZnBN1CiJ9sA4qTEe8y
191,Another One Bites The Dust - Remastered 2011,Queen,17925,2019-08-16--2019-08-23,gt,5vdp5UmvTsnMEMESIF2Ym7
192,Ella Y Yo - Featuring Don Omar,Aventura,17883,2019-08-16--2019-08-23,gt,6G4U9avyBNEfP0fAIduev3
193,Me Niego (feat. Ozuna & Wisin),Reik,17858,2019-08-16--2019-08-23,gt,4ggiDYAkJ7Yk8d5xOr7Xjo
194,Date La Vuelta,Luis Fonsi,17773,2019-08-16--2019-08-23,gt,5lwVd35Zg6DJ4qibVMq99H
195,Vuelve,Sebastian Yatra,17583,2019-08-16--2019-08-23,gt,3wGRfBDRNQb0nFDFrUPvq6
196,Dancing With A Stranger (with Normani),Sam Smith,17455,2019-08-16--2019-08-23,gt,6Qs4SXO9dwPj5GKvVOv8Ki
197,Soltera,Lunay,17410,2019-08-16--2019-08-23,gt,4T4CZ3Q4z3GG7lU720YYhM
198,Dandote - Remix,Sartiboy,17362,2019-08-16--2019-08-23,gt,5KE9dlQQHGQup5kUxssZHX
199,La Mentira - Remix,Brytiago,17342,2019-08-16--2019-08-23,gt,4jBpZsZ9qx3cZhoEfuKElF
200,Presiento,Morat,17296,2019-08-16--2019-08-23,gt,2V4hc5gplg7EXlrRUvD4rp
1,China,Anuel AA,261764,2019-08-23--2019-08-30,gt,2ksOAxtIxY8yElEWw8RhgK
2,LA CANCIÓN,J Balvin,234552,2019-08-23--2019-08-30,gt,0fea68AdmYNygeTGI4RC18
3,Callaita,Bad Bunny,226254,2019-08-23--2019-08-30,gt,2TH65lNHgvLxCKXM3apjxI
4,Tutu,Camilo,210266,2019-08-23--2019-08-30,gt,1nocRtwyNPVtGcIJqfgdzZ
5,No Me Conoce - Remix,Jhay Cortez,179285,2019-08-23--2019-08-30,gt,4R8BJggjosTswLxtkw8V7P
6,Soltera (Remix),Lunay,157813,2019-08-23--2019-08-30,gt,2qMnZF5Ja2WvmfbblByQza
7,Otro Trago - Remix,Sech,157807,2019-08-23--2019-08-30,gt,4bTZeO72FwMa6wKOiqoynL
8,QUE PRETENDES,J Balvin,119513,2019-08-23--2019-08-30,gt,25ZAibhr3bdlMCLmubZDVt
9,11 PM,Maluma,117355,2019-08-23--2019-08-30,gt,7KbF6AdprOXEEHlsq11Z6d
10,"Yo x Ti, Tu x Mi",ROSALÍA,105409,2019-08-23--2019-08-30,gt,7BlBVFwvbWvcwNcUarQmjk
11,Verte Ir,DJ Luian,105407,2019-08-23--2019-08-30,gt,4lzxJ4jCuFDXXGkE1LmpKR
12,Otro Trago,Sech,104482,2019-08-23--2019-08-30,gt,1Ej96GIBCTvgH7tNX1r3qr
13,Con Altura,ROSALÍA,97745,2019-08-23--2019-08-30,gt,2qG5sZ7Si6sdK74qLxedYM
14,Tal Vez,Paulo Londra,93745,2019-08-23--2019-08-30,gt,5jW3rF4URMdK7tO2xjS5EI
15,Pa Mí - Remix,Dalex,91660,2019-08-23--2019-08-30,gt,7g8YaUQABMal0zWe7a2ijz
16,Si Supieras,Daddy Yankee,89158,2019-08-23--2019-08-30,gt,7MRU4vOkywuhZ9kbFiPuiu
17,Atrévete,Nicky Jam,88998,2019-08-23--2019-08-30,gt,3KekO5WUfJsh7kYU9o2w50
18,Bellacoso,Residente,88437,2019-08-23--2019-08-30,gt,1kMUGCt7XLDc5Q64Vl0H8S
19,Cuaderno,Dalex,88281,2019-08-23--2019-08-30,gt,7anSoGdgtmJTAPZBzcPhO6
20,Si Se Da - Remix,Myke Towers,86415,2019-08-23--2019-08-30,gt,6K5BsR04ijf3FHNzjbaagD
21,Adicto (with Anuel AA & Ozuna),Tainy,86333,2019-08-23--2019-08-30,gt,3jbT1Y5MoPwEIpZndDDwVq
22,Desconocidos,Mau y Ricky,85932,2019-08-23--2019-08-30,gt,56f5qnyAlZdlz8wrUDA50h
23,Señorita,Shawn Mendes,85587,2019-08-23--2019-08-30,gt,6v3KW9xbzN5yKLt9YKDYA2
24,Runaway,Sebastian Yatra,72067,2019-08-23--2019-08-30,gt,7BuSE9uTIw931wtZYzvZcQ
25,Que Mas Pues - Remix,Sech,71946,2019-08-23--2019-08-30,gt,7fODjB7BrQTGqh0hogW6XD
26,La Boca,Mau y Ricky,70345,2019-08-23--2019-08-30,gt,0UQwlF2pRkr1lMN6kNNUj3
27,No Te Vayas,Camilo,69096,2019-08-23--2019-08-30,gt,4k9byIhs9ppbYWE22waJMB
28,La Boca - Remix,Mau y Ricky,66969,2019-08-23--2019-08-30,gt,2EEmzqzM70CybVspgM7YRT
29,Te Vi,Piso 21,66296,2019-08-23--2019-08-30,gt,059bcIhyc2SBwm6sw2AZzd
30,Nada Ha Cambiado,Manuel Turizo,65416,2019-08-23--2019-08-30,gt,5Qykmc6YTWMvZMmBcHUdMU
31,Te Quemaste,Manuel Turizo,63373,2019-08-23--2019-08-30,gt,4fj7e6Tc48Bmomwyz2Z2XC
32,Ella Quiere Beber - Remix,Anuel AA,62375,2019-08-23--2019-08-30,gt,3f5lA8nnc4YYF1qf78WpHw
33,Te Robaré,Nicky Jam,61953,2019-08-23--2019-08-30,gt,6v0lAdFF4haL8xjBIUjtOw
34,Solita,Sech,60571,2019-08-23--2019-08-30,gt,0tJCo71s7HT9Mu5Z4juuLw
35,Con Calma,Daddy Yankee,58596,2019-08-23--2019-08-30,gt,5w9c2J52mkdntKOmRLeM2m
36,Adan y Eva,Paulo Londra,58311,2019-08-23--2019-08-30,gt,132ALUzVLmqYB4UsBj5qD6
37,HP,Maluma,56583,2019-08-23--2019-08-30,gt,1LIqNVhaIgxXUt2eVoIQJ3
38,Loco Contigo (feat. J. Balvin & Tyga),DJ Snake,55494,2019-08-23--2019-08-30,gt,6osaMSJh9NguagEDQcZaKx
39,Calma - Remix,Pedro Capó,51575,2019-08-23--2019-08-30,gt,5iwz1NiezX7WWjnCgY5TH4
40,Old Town Road - Remix,Lil Nas X,51242,2019-08-23--2019-08-30,gt,2YpeDb67231RjR0MgVLzsG
41,Delincuente,Farruko,49766,2019-08-23--2019-08-30,gt,3TqLIW3qd4qFYkfYsBjVN6
42,Por Eso Vine,Paulo Londra,49744,2019-08-23--2019-08-30,gt,5qN1G8fSHq4Sv5FRoOkNGu
43,Secreto,Anuel AA,49590,2019-08-23--2019-08-30,gt,5W83ErFkO3aKAIS1WMi6u0
44,Amanece,Anuel AA,48432,2019-08-23--2019-08-30,gt,1LiN0Z98FkR1t0m8KmLcAH
45,Baila Baila Baila - Remix,Ozuna,47233,2019-08-23--2019-08-30,gt,7mWFF4gPADjTQjC97CgFVt
46,Indeciso,Reik,47008,2019-08-23--2019-08-30,gt,59s0s39NFWScuHDbHytI14
47,Un Año,Sebastian Yatra,46955,2019-08-23--2019-08-30,gt,2vrpcQNg6itmgVZWsNjWe0
48,Esclavo de Tus Besos,Manuel Turizo,45813,2019-08-23--2019-08-30,gt,0WpwK09agFbwEUaNrGnXoe
49,Rebota - Remix,Guaynaa,45721,2019-08-23--2019-08-30,gt,3dWpRjCmaHbroNahuSeX11
50,Cúrame,Prince Royce,44984,2019-08-23--2019-08-30,gt,6rXxAohZzTDsP5KT3IDFIU
51,Si Se Da,Myke Towers,43894,2019-08-23--2019-08-30,gt,5KbBGUpIZd6gVFUU8tqYiQ
52,Baila Conmigo (feat. Kelly Ruiz),Dayvi,42480,2019-08-23--2019-08-30,gt,4Clmg1g8n2yBYG13Z1oSdG
53,Sola,Manuel Turizo,42112,2019-08-23--2019-08-30,gt,0KHhNlHN5lWn7q332PiPys
54,Amor A Primera Vista,Los Angeles Azules,41901,2019-08-23--2019-08-30,gt,1E7RHPXA9sZ30qfms18J7J
55,Aullando,Wisin & Yandel,41606,2019-08-23--2019-08-30,gt,7BuHdm4lQqcyG3qTwdkxus
56,Nunca Es Suficiente,Los Angeles Azules,40659,2019-08-23--2019-08-30,gt,63USmok1OioBzKuWGW9wAg
57,Créeme,KAROL G,38009,2019-08-23--2019-08-30,gt,4EKZsrsCKyqr64FBHLc0DU
58,Aleluya,Reik,37946,2019-08-23--2019-08-30,gt,23CsjGOYDQiJpX44BSn9TM
59,MIA (feat. Drake),Bad Bunny,37166,2019-08-23--2019-08-30,gt,116H0KvKr2Zl4RPuVBruDO
60,En Cero,Yandel,34823,2019-08-23--2019-08-30,gt,51uLQESb4VnYAbs5WtGxho
61,Solo Pienso En Ti (feat. De La Ghetto & Justin Quiles),Paulo Londra,34331,2019-08-23--2019-08-30,gt,3H9GDhVVTlmFQSmpt51qiP
62,Destino,Greeicy,34313,2019-08-23--2019-08-30,gt,041Kcvnw8nOdq8xiRibPTG
63,Una Vida Para Recordar,Piso 21,34087,2019-08-23--2019-08-30,gt,7pxL0DzPpCjjcdfQccvnus
64,Contra La Pared,Sean Paul,33562,2019-08-23--2019-08-30,gt,37eGbhE1xVFSvcKkqGb6i1
65,Que Le De,Rauw Alejandro,33130,2019-08-23--2019-08-30,gt,08aYFNUTIOMGq93e2VSArQ
66,How Do You Sleep?,Sam Smith,32868,2019-08-23--2019-08-30,gt,6b2RcmUt1g9N9mQ3CbjX2Y
67,Mami,Piso 21,32808,2019-08-23--2019-08-30,gt,3bDD7GGvIzAZeHz2TOYD3A
68,Lover,Taylor Swift,32532,2019-08-23--2019-08-30,gt,1dGr1c8CrMLDpV6mPbImSI
69,Latina (feat. Maluma),Reykon,32379,2019-08-23--2019-08-30,gt,00Ia46AgCNfnXjzgH8PIKH
70,I Don't Care (with Justin Bieber),Ed Sheeran,31998,2019-08-23--2019-08-30,gt,0hVXuCcriWRGvwMV1r5Yn9
71,Caso Perdido,Manuel Turizo,31760,2019-08-23--2019-08-30,gt,4o7sjNZ3EtL7b8CDalIAlo
72,Ocean,KAROL G,31724,2019-08-23--2019-08-30,gt,6qoIFQfdmaQF9A1gb67tR7
73,No Te Contaron Mal,Christian Nodal,31416,2019-08-23--2019-08-30,gt,7hbk4BaF66O09R1gq0bKwj
74,La Playa,Myke Towers,31336,2019-08-23--2019-08-30,gt,0jeS8PyyIRAG0A3t5DtL71
75,La player (Bandolera),Zion & Lennox,31152,2019-08-23--2019-08-30,gt,0VKkyBKCXyR99navhVRqcP
76,Si Estuviésemos Juntos,Bad Bunny,31060,2019-08-23--2019-08-30,gt,35wvL50xvKpCHEJPxLOLPI
77,Amor Genuino,Ozuna,31032,2019-08-23--2019-08-30,gt,6pK5edDoyrn4mWwRSVc2a5
78,Inmortal,Aventura,30759,2019-08-23--2019-08-30,gt,2swZ0X1njeU32SNJeBKIfW
79,bad guy,Billie Eilish,30445,2019-08-23--2019-08-30,gt,2Fxmhks0bxGSBdJ92vM42m
80,Te Soñé de Nuevo,Ozuna,30327,2019-08-23--2019-08-30,gt,7lR4UmEDJ1ngczVX2NiNi4
81,Cuando Te Besé,Becky G,29983,2019-08-23--2019-08-30,gt,2XXMDz7SPZ4mSFN1PXfHUy
82,Tú No Amas,Mambo Kingz,29799,2019-08-23--2019-08-30,gt,5J64qSSq0VZuh0CiI9o9Nq
83,Ni Gucci Ni Prada,Kenny Man,29776,2019-08-23--2019-08-30,gt,32lexhcz93AinKK0qLTZaZ
84,Me Rehúso,Danny Ocean,29625,2019-08-23--2019-08-30,gt,6ifUES3keWjwXgae8pXI3o
85,Culpables,Manuel Turizo,29564,2019-08-23--2019-08-30,gt,2zufEOvbBeIzYnRktwYk1W
86,DOLLAR,Becky G,29263,2019-08-23--2019-08-30,gt,4ziiAuFyXiY1HNSLGM1xv8
87,Déjala que vuelva (feat. Manuel Turizo),Piso 21,29072,2019-08-23--2019-08-30,gt,1j6xOGusnyXq3l6IryKF3G
88,En Peligro de Extinción,La Adictiva Banda San José de Mesillas,29052,2019-08-23--2019-08-30,gt,45sVRPegWSGpIcsrDoaaCY
89,"Nicki Nicole: Bzrp Music Sessions, Vol. 13",Bizarrap,29041,2019-08-23--2019-08-30,gt,2S93hylQBYLndMnaJuso8S
90,Bailemos,Manuel Turizo,28985,2019-08-23--2019-08-30,gt,1ScD7XQYCKmJ3fdNh71lUE
91,CANGURO,WOS,28841,2019-08-23--2019-08-30,gt,4wyNKAZe82BNlp2lHiR1FX
92,Nadie,Farruko,28417,2019-08-23--2019-08-30,gt,0REjFxlMJRQxPqWSdmXiAT
93,UN PESO,J Balvin,28175,2019-08-23--2019-08-30,gt,7hynhxDoDpgMIV12JuVtNa
94,Fíjate Que Si,Edwin Luna y La Trakalosa de Monterrey,28018,2019-08-23--2019-08-30,gt,3YwEMdP2zkOiIq074Vlvqc
95,Vaina Loca,Ozuna,27858,2019-08-23--2019-08-30,gt,48zFZh27QU5qsrBjn4C2FA
96,Sunflower - Spider-Man: Into the Spider-Verse,Post Malone,27830,2019-08-23--2019-08-30,gt,3KkXRkHbMCARz0aVfEt68P
97,Cuerpo en Venta,Noriel,27750,2019-08-23--2019-08-30,gt,2B94bbI1a4LyBpK1439oP7
98,Puntos Suspensivos,Piso 21,27642,2019-08-23--2019-08-30,gt,04cd1MHVq1D8v1nuTZoCdv
99,La Mujer Perfecta,KURT,27291,2019-08-23--2019-08-30,gt,5XR1WyZ0uOSHRNhP85QxT4
100,Believer,Imagine Dragons,27071,2019-08-23--2019-08-30,gt,0pqnGHJpmpxLKifKRmU6WP
101,Nena Maldición (feat. Lenny Tavárez),Paulo Londra,26889,2019-08-23--2019-08-30,gt,77dMSg2VHi2wwXjXNrmcrZ
102,Baby Girl (feat. Lalo Ebratt),Mario Bautista,26687,2019-08-23--2019-08-30,gt,6o8ogTrSX8H0F66Pdz3Tsc
103,Solo de Mi,Bad Bunny,26436,2019-08-23--2019-08-30,gt,4uP3pUP18ennmz0tb3GphR
104,Goodbyes (Feat. Young Thug),Post Malone,26395,2019-08-23--2019-08-30,gt,6vBdBCoOhKHiYDDOcorfNo
105,Tra Tra Tra Remix,Ghetto Kids,26368,2019-08-23--2019-08-30,gt,4YqCBC4FwzGXuhixt5cgmm
106,Fuentes de Ortiz,Ed Maverick,26244,2019-08-23--2019-08-30,gt,0akyEssGRVHstqCSWXusJL
107,Rebota,Guaynaa,26235,2019-08-23--2019-08-30,gt,2YRvdf9cdS88y1wB1WhKoE
108,Swing,Danny Ocean,26140,2019-08-23--2019-08-30,gt,4DbhxwlkhTbCTqlZptxmI6
109,Adictiva,Daddy Yankee,26090,2019-08-23--2019-08-30,gt,6MJUCumnQsQEKbCy28tbCP
110,Bubalu,Becky G,25844,2019-08-23--2019-08-30,gt,7dNwJbsT0sg1le5kVugGJb
111,Cristina,Sebastian Yatra,25771,2019-08-23--2019-08-30,gt,703iVQrfbQsXt7Uzgy1h8k
112,No Es Justo,J Balvin,25501,2019-08-23--2019-08-30,gt,5qFeMRz4TvetPmzjre9Dq7
113,Simplemente Gracias,Calibre 50,25203,2019-08-23--2019-08-30,gt,3K6noLeoPTQJ5jUErC8jT5
114,De Cero,CNCO,25173,2019-08-23--2019-08-30,gt,4XfCa8VFYeTsKbXrVlpKIa
115,Pa Olvidarte (feat. Manuel Turizo) - Remix,ChocQuibTown,24832,2019-08-23--2019-08-30,gt,2ktoFujjJtantyMoVdBJlX
116,MOJAITA,J Balvin,24767,2019-08-23--2019-08-30,gt,71pEiUWwfDFiRO6RmFpnBf
117,Déjate Querer,Lalo Ebratt,24648,2019-08-23--2019-08-30,gt,3mN2DtljBhnrIpc3Nu2pJ8
118,De Los Besos Que Te Di,Christian Nodal,24296,2019-08-23--2019-08-30,gt,1qfoq1qvZT7VwDVeekCJ97
119,PPP,Kevin Roldan,24068,2019-08-23--2019-08-30,gt,1DcxnVNFAyVl2sDQ646pXS
120,Cristina (feat. Shelow Shaq),Maffio,23645,2019-08-23--2019-08-30,gt,2egI1hFZDAYrkCgtepoore
121,Amigos Con Derechos,Reik,23264,2019-08-23--2019-08-30,gt,4yVO0wOhXsZC1RuPgHP524
122,NI BIEN NI MAL,Bad Bunny,23231,2019-08-23--2019-08-30,gt,278kSqsZIiYp8p3QjYAqa8
123,La Lá,Mike Bahía,23165,2019-08-23--2019-08-30,gt,4kitLAHbmBBXYHt9g22md3
124,Te Boté - Remix,Nio Garcia,23052,2019-08-23--2019-08-30,gt,3V8UKqhEK5zBkBb6d6ub8i
125,No Digas Que Te Vas,Manuel Turizo,22992,2019-08-23--2019-08-30,gt,0MmxdPPMzKRJO5wxeDgEdM
126,Sígueme - Remix,Feid,22989,2019-08-23--2019-08-30,gt,7IpRYJ71dk98P0SmgnNLYh
127,Ya No Tiene Novio,Sebastian Yatra,22972,2019-08-23--2019-08-30,gt,7uQmJ1jgNzBpATSoWKSPFu
128,Caro,Bad Bunny,22910,2019-08-23--2019-08-30,gt,6it15CsDlkqB7N4lF0C1qM
129,No Lo Trates,Pitbull,22810,2019-08-23--2019-08-30,gt,4gqMVEJSaL5nNeKj5WmVoT
130,El Amor de Mi Vida,La Adictiva Banda San José de Mesillas,22761,2019-08-23--2019-08-30,gt,2xxq5LXFBFyawPChsOOWVu
131,El Color de Tus Ojos,Banda Sinaloense MS de Sergio Lizárraga,22744,2019-08-23--2019-08-30,gt,1l77YWrGUp3qX3NS1rz7lq
132,Lamento Boliviano,Los Enanitos Verdes,22486,2019-08-23--2019-08-30,gt,6Pur3hWy6Nzc27ilmsp5HA
133,Una Lady Como Tú,Manuel Turizo,22232,2019-08-23--2019-08-30,gt,5jf0PmPCHefQ78uAzqIqbj
134,Procura,ChiChi Peralta,21931,2019-08-23--2019-08-30,gt,3zbSYBDUbDEbqUIlCmOw09
135,Instagram,Dimitri Vegas & Like Mike,21773,2019-08-23--2019-08-30,gt,0U6bQIAh6MCGo1xjbIIx2S
136,Caraluna,Bacilos,21717,2019-08-23--2019-08-30,gt,7DhYjNLksXZhbRQeheAums
137,Cambio,Ozuna,21676,2019-08-23--2019-08-30,gt,3cg9A9GVyZAT2CPevqWr65
138,Muito Calor,Ozuna,21655,2019-08-23--2019-08-30,gt,5uVgsAzjO6eJR06VPrqUga
139,Kemba Walker,Eladio Carrion,21601,2019-08-23--2019-08-30,gt,38kLHBjtWJaPXcyFhwRVtI
140,Reggaeton,J Balvin,21513,2019-08-23--2019-08-30,gt,2D3z17LBMJ2HEHeBFFjTLi
141,Happier,Marshmello,21358,2019-08-23--2019-08-30,gt,2dpaYNEQHiRxtZbfNsse99
142,Get You The Moon (feat. Snøw),Kina,21288,2019-08-23--2019-08-30,gt,4ZLzoOkj0MPWrTLvooIuaa
143,Qué Hay de Malo - Reggae Version,Farruko,21145,2019-08-23--2019-08-30,gt,1clTca5X3tpBjNgfpsd3wu
144,Dancin (feat. Luvli) - Krono Remix,Aaron Smith,21115,2019-08-23--2019-08-30,gt,6WkJ2OK163XXS2oARUC9JM
145,Me Vuelvo Loco,Abraham Mateo,21098,2019-08-23--2019-08-30,gt,0KmeVVL1SHlPIiHWtOD34X
146,Otra Noche en Miami,Bad Bunny,21092,2019-08-23--2019-08-30,gt,4vCAzANUWDE24URV6wQ4ra
147,YO LE LLEGO,J Balvin,21055,2019-08-23--2019-08-30,gt,0uIfrUwwg0Z7KTitul7E3T
148,Baby,Amenazzy,20825,2019-08-23--2019-08-30,gt,2IA8cFA46DkjgbsRG7kKbp
149,Baila Baila Baila,Ozuna,20808,2019-08-23--2019-08-30,gt,7uH27oIt4a6cIFCA8ZPcyG
150,Te Amo,Piso 21,20796,2019-08-23--2019-08-30,gt,2RVrdr062uLFxXwIxwdXPH
151,Velitas,Darell,20727,2019-08-23--2019-08-30,gt,7q3NthaBqFI6s0WnAlnIvq
152,No Hay Nadie Más,Sebastian Yatra,20634,2019-08-23--2019-08-30,gt,3IPJg1sdqLj12kFIndaonN
153,A Solas - Remix,Lunay,20433,2019-08-23--2019-08-30,gt,77MsQNnI0Co0UZOkPyuid3
154,Estamos Bien,Bad Bunny,20419,2019-08-23--2019-08-30,gt,2OWVCFTolecLiGZPquvWvT
155,Otra vez (feat. J Balvin),Zion & Lennox,20418,2019-08-23--2019-08-30,gt,3QwBODjSEzelZyVjxPOHdq
156,Reggaetón en lo Oscuro,Wisin & Yandel,20339,2019-08-23--2019-08-30,gt,7LLXLd0pisbEAdIVK502VM
157,Tiene Novio,Sech,20302,2019-08-23--2019-08-30,gt,5V4u2EwJZLs03lWJ8PH9DA
158,Culpables,KAROL G,20045,2019-08-23--2019-08-30,gt,4RGKft6YTTWHjpQeRIInuS
159,La Cartera,Farruko,20011,2019-08-23--2019-08-30,gt,1g2Z2lOrwayOzDqOc8EfbR
160,Chicharrón,Guaynaa,19950,2019-08-23--2019-08-30,gt,5UVa8Qqb9L1dVxl3jKQ5J1
161,Por Perro,Sebastian Yatra,19949,2019-08-23--2019-08-30,gt,2alIsNw1mqEShbWyO1HXZZ
162,You Need To Calm Down,Taylor Swift,19919,2019-08-23--2019-08-30,gt,6RRNNciQGZEXnqk8SQ9yv5
163,Bajo El Agua,Manuel Medrano,19864,2019-08-23--2019-08-30,gt,5QSYWruQQ7kBCHScI4xJ9g
164,Cuando Nadie Ve,Morat,19757,2019-08-23--2019-08-30,gt,71iAechwVKGu26pahzFL0k
165,"Sola (Remix) [feat. Daddy Yankee, Wisin, Farruko, Zion & Lennox]",Anuel AA,19727,2019-08-23--2019-08-30,gt,5q2JbCNi4FcnglgPfxcV65
166,Mírame - Remix,Nio Garcia,19544,2019-08-23--2019-08-30,gt,53uKGbcMjEc2gIWbfmvpdS
167,Miss Lonely - Dimelo Flow Remix,Sech,19495,2019-08-23--2019-08-30,gt,1ndlOUUT3Eq1SDCSdKJASw
168,"Taki Taki (feat. Selena Gomez, Ozuna & Cardi B)",DJ Snake,19491,2019-08-23--2019-08-30,gt,0KoiMHhqKLoL4xM54rcWYY
169,Hasta Abajo,Kevin Roldan,19453,2019-08-23--2019-08-30,gt,54FoR5osiOJtVae7SCdSnq
170,Beautiful People (feat. Khalid),Ed Sheeran,19320,2019-08-23--2019-08-30,gt,70eFcWOvlMObDhURTqT4Fv
171,Probablemente,Christian Nodal,19182,2019-08-23--2019-08-30,gt,4prmUBle7TtAeeUgCnsc3Z
172,Bohemian Rhapsody - Remastered 2011,Queen,19165,2019-08-23--2019-08-30,gt,4u7EnebtmKWzUH433cf5Qv
173,Instinto Natural (feat. Sech),Maluma,19160,2019-08-23--2019-08-30,gt,63LC0DlzmPd9TOYON8blfc
174,En Guerra,Sebastian Yatra,19131,2019-08-23--2019-08-30,gt,6dJPqP0gHP6iAZuIk1njBs
175,boyfriend (with Social House),Ariana Grande,19088,2019-08-23--2019-08-30,gt,0Ryd8975WihbObpp5cPW1t
176,Guayo,Zion & Lennox,19075,2019-08-23--2019-08-30,gt,4MR1AZhe1p0zTuH2HGhX9L
177,COMO UN BEBÉ,J Balvin,19042,2019-08-23--2019-08-30,gt,7knLcYCOSaURD0d7HUULFM
178,Quiere Beber,Anuel AA,19034,2019-08-23--2019-08-30,gt,0FDMH2ahuIVzCybwHJK9zh
179,ODIO,J Balvin,19022,2019-08-23--2019-08-30,gt,7alOsNr36sJ8CyOEP4aILq
180,7 rings,Ariana Grande,18900,2019-08-23--2019-08-30,gt,6ocbgoVGwYJhOv1GgI9NsF
181,rockstar (feat. 21 Savage),Post Malone,18895,2019-08-23--2019-08-30,gt,0e7ipj03S05BNilyu5bRzt
182,Hipócrita,Anuel AA,18797,2019-08-23--2019-08-30,gt,4CbANooTL2aTHzJZqQ0Uvk
