Position,Track Name,Artist,Streams,date,region,id
7,3 Nights,Dominic Fike,1160290,2019-04-05--2019-04-12,au,1tNJrcVe6gwLEiZCtprs1u
8,Wow.,Post Malone,1138217,2019-04-05--2019-04-12,au,6MWtB6iiXyIwun0YzU6DFP
9,bury a friend,Billie Eilish,1124325,2019-04-05--2019-04-12,au,4SSnFejRGlZikf02HLewEF
10,Old Town Road (feat. Billy Ray Cyrus) - Remix,Lil Nas X,1112889,2019-04-05--2019-04-12,au,6u7jPi22kF8CTQ3rb9DHE7
11,Here With Me,Marshmello,1061050,2019-04-05--2019-04-12,au,5icOoE6VgqFKohjWWNp0Ac
12,My Bad,Khalid,1005289,2019-04-05--2019-04-12,au,2XKFnwB6djxrJCjR3PdeRb
13,Outta My Head (with John Mayer),Khalid,991696,2019-04-05--2019-04-12,au,09oZ9eXQ2fo6YDrPzJqAoP
14,when the party's over,Billie Eilish,954323,2019-04-05--2019-04-12,au,43zdsphuZLzwA9k4DJhU0I
15,7 rings,Ariana Grande,918895,2019-04-05--2019-04-12,au,6ocbgoVGwYJhOv1GgI9NsF
16,i'm so tired...,Lauv,892395,2019-04-05--2019-04-12,au,7COXchtUOMd6uIT6HvmRaI
17,MONOPOLY (with Victoria Monét),Ariana Grande,846932,2019-04-05--2019-04-12,au,6tsOcBnaKgzK22yEiqRh8P
18,"break up with your girlfriend, i'm bored",Ariana Grande,841274,2019-04-05--2019-04-12,au,4kV4N9D1iKVxx1KLvtTpjS
19,Better,Khalid,838950,2019-04-05--2019-04-12,au,6zeeWid2sgw4lap2jV61PZ
20,all the good girls go to hell,Billie Eilish,822553,2019-04-05--2019-04-12,au,6IRdLKIyS4p7XNiP8r6rsx
21,Kill This Love,BLACKPINK,820219,2019-04-05--2019-04-12,au,4pUCKHjJ4Ijewc37rRrvHn
22,Dancing With A Stranger (with Normani),Sam Smith,797955,2019-04-05--2019-04-12,au,6Qs4SXO9dwPj5GKvVOv8Ki
23,Eastside (with Halsey & Khalid),benny blanco,765053,2019-04-05--2019-04-12,au,7FGq80cy8juXBCD2nrqdWU
24,Without Me,Halsey,752610,2019-04-05--2019-04-12,au,5p7ujcrUXASCNwRaWNHR1C
25,Happier,Marshmello,701416,2019-04-05--2019-04-12,au,2dpaYNEQHiRxtZbfNsse99
26,Who Do You Love,The Chainsmokers,688743,2019-04-05--2019-04-12,au,7ql71hBakyMi0Lxiq3Mugs
27,Don't Call Me Up,Mabel,684929,2019-04-05--2019-04-12,au,5WHTFyqSii0lmT9R21abT8
28,Shallow,Lady Gaga,682375,2019-04-05--2019-04-12,au,2VxeLyX666F8uXCJ0dZF8B
29,Swervin (feat. 6ix9ine),A Boogie Wit da Hoodie,681320,2019-04-05--2019-04-12,au,1wJRveJZLSb1rjhnUHQiv6
30,Waiting,KIAN,661825,2019-04-05--2019-04-12,au,0TBFJanfWaByPIi3f7RR82
31,So Am I,Ava Max,660444,2019-04-05--2019-04-12,au,0uUNN1nSoUx1A4fkDCWDQ7
32,Someone You Loved,Lewis Capaldi,651251,2019-04-05--2019-04-12,au,2TIlqbIneP0ZY1O0EzYLlc
33,my strange addiction,Billie Eilish,649504,2019-04-05--2019-04-12,au,3Tc57t9l2O8FwQZtQOvPXK
34,xanny,Billie Eilish,632652,2019-04-05--2019-04-12,au,4QIo4oxwzzafcBWkKjDpXY
35,you should see me in a crown,Billie Eilish,631528,2019-04-05--2019-04-12,au,3XF5xLJHOQQRbWya6hBp7d
36,7 Minutes,Dean Lewis,624075,2019-04-05--2019-04-12,au,5FXVrJhAOEEGhV6UonjE9N
37,MIDDLE CHILD,J. Cole,622609,2019-04-05--2019-04-12,au,2JvzF1RMd7lE3KmFlsyZD8
38,Be Alright,Dean Lewis,622492,2019-04-05--2019-04-12,au,2H4gf1wLxvYreMj1jcaN0k
39,lovely,Billie Eilish,611281,2019-04-05--2019-04-12,au,1NJcg626wLln4pGHpiV7mf
40,Sweet but Psycho,Ava Max,603305,2019-04-05--2019-04-12,au,25sgk305KZfyuqVBQIahim
41,"thank u, next",Ariana Grande,577201,2019-04-05--2019-04-12,au,3e9HZxeyfWwjeyPAMmWSSQ
42,Murder On My Mind,YNW Melly,575074,2019-04-05--2019-04-12,au,7eBqSVxrzQZtK2mmgRG6lC
43,Woke Up Late (feat. Hailee Steinfeld),Drax Project,574964,2019-04-05--2019-04-12,au,3qLBz3j26AHO2jBYUQWLA6
44,Saturday Nights,Khalid,570759,2019-04-05--2019-04-12,au,5kfNriitmkNE8mUbZ7gbq8
45,Youngblood,5 Seconds of Summer,563560,2019-04-05--2019-04-12,au,2iUXsYOEPhVqEBwsqP70rE
46,Exit Sign,Hilltop Hoods,552808,2019-04-05--2019-04-12,au,4c2cdWv3GLKoP12tY0OzZl
47,Walk Me Home,P!nk,531270,2019-04-05--2019-04-12,au,7DHApOHsIFo7EyfieArYGE
48,SICKO MODE,Travis Scott,530838,2019-04-05--2019-04-12,au,2xLMifQCjDGFmkHkpNLD9h
49,ilomilo,Billie Eilish,520066,2019-04-05--2019-04-12,au,7qEKqBCD2vE5vIBsrUitpD
50,i love you,Billie Eilish,511833,2019-04-05--2019-04-12,au,6CcJMwBtXByIz4zQLzFkKc
51,Let Me Down Slowly,Alec Benjamin,506382,2019-04-05--2019-04-12,au,2qxmye6gAegTMjLKEBoR3d
52,Going Bad (feat. Drake),Meek Mill,492232,2019-04-05--2019-04-12,au,2IRZnDFmlqMuOrYOLnZZyc
53,Better Now,Post Malone,469963,2019-04-05--2019-04-12,au,7dt6x5M1jzdTEt8oCbisTK
54,Please Me,Cardi B,463130,2019-04-05--2019-04-12,au,0PG9fbaaHFHfre2gUVo7AN
55,Stay Awake,Dean Lewis,454713,2019-04-05--2019-04-12,au,6HZLMsw7ZdObf3Jk7lKAMX
56,Shotgun,George Ezra,448522,2019-04-05--2019-04-12,au,4ofwffwvvnbSkrMSCKQDaC
57,Body (feat. Brando),Loud Luxury,438981,2019-04-05--2019-04-12,au,7K7MUBCnzgBAvMVW2RTWNs
58,Giant (with Rag'n'Bone Man),Calvin Harris,436695,2019-04-05--2019-04-12,au,5itOtNx0WxtJmi1TQ3RuRd
59,Soaked,BENEE,427569,2019-04-05--2019-04-12,au,5p80uI2FhYGQZJRfzy7mb6
60,listen before i go,Billie Eilish,426559,2019-04-05--2019-04-12,au,0tMSssfxAL2oV8Vri0mFHE
61,Pure Water (with Migos),Mustard,424792,2019-04-05--2019-04-12,au,63cd4JkwGgYJrbOizbfmsp
62,Don't Pretend (feat. SAFE),Khalid,418932,2019-04-05--2019-04-12,au,1E6DEDWDKHoOW0fcFuDghV
63,Kills You Slowly,The Chainsmokers,409803,2019-04-05--2019-04-12,au,1Pz3QmQFBFuI60rxCQBeW6
64,Leave Me Lonely,Hilltop Hoods,401922,2019-04-05--2019-04-12,au,26gEW3DUEK0n8n5fvnYrPE
65,Bad Liar,Imagine Dragons,400422,2019-04-05--2019-04-12,au,2RSHsoi04658QL5xgQVov3
66,11 Minutes (with Halsey feat. Travis Barker),YUNGBLUD,399136,2019-04-05--2019-04-12,au,4mGdjNMo0RonTlOEb7cYg4
67,Close To Me (with Diplo) (feat. Swae Lee),Ellie Goulding,398952,2019-04-05--2019-04-12,au,5JEx7HbmvHQQswJCsoo9rA
68,Bohemian Rhapsody - Remastered 2011,Queen,393238,2019-04-05--2019-04-12,au,4u7EnebtmKWzUH433cf5Qv
69,Robbery,Juice WRLD,384827,2019-04-05--2019-04-12,au,6Hj9jySrnFppAI0sEMCZpJ
70,Confidence,Ocean Alley,379494,2019-04-05--2019-04-12,au,7to68V64Cu6zk0UDo5tyw3
71,Thotiana,Blueface,378694,2019-04-05--2019-04-12,au,3oh6SCCeLuXhFpEyepla6G
72,High Hopes,Panic! At The Disco,377108,2019-04-05--2019-04-12,au,1rqqCSm0Qe4I9rUvWncaom
73,rockstar (feat. 21 Savage),Post Malone,374147,2019-04-05--2019-04-12,au,0e7ipj03S05BNilyu5bRzt
74,The Bones,Maren Morris,372984,2019-04-05--2019-04-12,au,3npzogdOEiVsieXmmhBepL
75,8,Billie Eilish,370946,2019-04-05--2019-04-12,au,6X29iaaazwho3ab7GNue5r
76,Paradise,Bazzi,369892,2019-04-05--2019-04-12,au,7njKgVl3AnLflRad38o7AG
77,Nothing Breaks Like a Heart (feat. Miley Cyrus),Mark Ronson,368642,2019-04-05--2019-04-12,au,27rdGxbavYJeBphck5MZAF
78,2002,Anne-Marie,365607,2019-04-05--2019-04-12,au,2BgEsaKNfHUdlh97KmvFyo
79,Johnny Run Away,Tones and I,362454,2019-04-05--2019-04-12,au,1oolfqNpJhtO9KquFkHOX2
80,I Fall Apart,Post Malone,361036,2019-04-05--2019-04-12,au,75ZvA4QfFiZvzhj2xkaWAh
81,Cool,Jonas Brothers,354309,2019-04-05--2019-04-12,au,3QmolSZqjjLksTUvZJ6pPS
82,Lucid Dreams,Juice WRLD,352913,2019-04-05--2019-04-12,au,285pBltuF7vW8TeWk8hdRR
83,Taste (feat. Offset),Tyga,348787,2019-04-05--2019-04-12,au,5IaHrVsrferBYDm0bDyABy
84,Drink Too Much,G Flip,341948,2019-04-05--2019-04-12,au,0Kay5aNjJKULrS9TbpPZCW
85,Faucet Failure,Ski Mask The Slump God,341891,2019-04-05--2019-04-12,au,1ThmUihH9dF8EV08ku5AXN
86,ocean eyes,Billie Eilish,338839,2019-04-05--2019-04-12,au,2uIX8YMNjGMD7441kqyyNU
87,I Like Me Better,Lauv,335874,2019-04-05--2019-04-12,au,2P91MQbaiQOfbiz9VqhqKQ
88,Psycho (feat. Ty Dolla $ign),Post Malone,331296,2019-04-05--2019-04-12,au,3swc6WTsr7rl9DqQKQA55C
89,"I Can’t Get Enough (benny blanco, Selena Gomez, J Balvin, Tainy)",benny blanco,330599,2019-04-05--2019-04-12,au,1WSGTYKLEpKfNQYYW5Oymt
90,SAD!,XXXTENTACION,322182,2019-04-05--2019-04-12,au,3ee8Jmje8o58CHK66QrVC2
91,Look Back at It,A Boogie Wit da Hoodie,319108,2019-04-05--2019-04-12,au,3Ol2xnObFdKV9pmRD2t9x8
92,Girls Like You (feat. Cardi B),Maroon 5,314394,2019-04-05--2019-04-12,au,7fa9MBXhVfQ8P8Df9OEbD8
93,Mr. Brightside,The Killers,311866,2019-04-05--2019-04-12,au,7oK9VyNzrYvRFo7nQEYkWN
94,Just You and I,Tom Walker,311058,2019-04-05--2019-04-12,au,03x2rVJRFUrvwlfxoHd9Mo
95,Bad Luck,Khalid,310921,2019-04-05--2019-04-12,au,2vsuel3g4zaLYSOY0mOMbi
96,Mixed Personalities (feat. Kanye West),YNW Melly,310677,2019-04-05--2019-04-12,au,6vWEAOUSxohKxhp0K1BsxL
97,Self,Khalid,308640,2019-04-05--2019-04-12,au,1WqLtczgKdbHFHhefOU0y7
98,bellyache,Billie Eilish,308126,2019-04-05--2019-04-12,au,51NFxnQvaosfDDutk0tams
99,Lost In Japan,Shawn Mendes,301881,2019-04-05--2019-04-12,au,79esEXlqqmq0GPz0xQSZTV
100,Love Someone,Lukas Graham,301137,2019-04-05--2019-04-12,au,3id2EVGKc3eFAMn9nFnB0r
101,Insomnia,Daya,300972,2019-04-05--2019-04-12,au,7hzlzoOwCZ4D3Ow5YZK4kj
102,Mo Bamba,Sheck Wes,299267,2019-04-05--2019-04-12,au,1xzBco0xcoJEDXktl7Jxrr
103,Say You Won't Let Go,James Arthur,297572,2019-04-05--2019-04-12,au,5uCax9HTNlzGybIStD3vDh
104,ZEZE,Kodak Black,295129,2019-04-05--2019-04-12,au,0FZ4Dmg8jJJAPJnvBIzD9z
105,Shape of You,Ed Sheeran,291350,2019-04-05--2019-04-12,au,7qiZfU4dY1lWllzX7mPBI3
106,Promises (with Sam Smith),Calvin Harris,291184,2019-04-05--2019-04-12,au,5N5k9nd479b1xpDZ4usjrg
107,Peer Pressure (feat. Julia Michaels),James Bay,290683,2019-04-05--2019-04-12,au,4JWQC6gyYoPRnxRxk0ta2M
108,Groceries,Mallrat,290614,2019-04-05--2019-04-12,au,4x0pNOZ5r6kJMjsvsoliBm
109,Let You Love Me,Rita Ora,288393,2019-04-05--2019-04-12,au,5Fla3zyOCcIRqrDoKLU0DP
110,Jocelyn Flores,XXXTENTACION,287863,2019-04-05--2019-04-12,au,7m9OqQk4RVRkw9JJdeAw96
111,idontwannabeyouanymore,Billie Eilish,286886,2019-04-05--2019-04-12,au,40T5GIqQ1CegGm2PTEl8Bu
112,God's Plan,Drake,284351,2019-04-05--2019-04-12,au,6DCZcSspjsKoFjzjrWoCdn
113,Don't Know What To Do,BLACKPINK,283760,2019-04-05--2019-04-12,au,1TaQciB8qqRZ9fxWGhS65X
114,Young Dumb & Broke,Khalid,280569,2019-04-05--2019-04-12,au,5Z3GHaZ6ec9bsiI5BenrbY
115,Don't Stop Me Now - Remastered,Queen,280241,2019-04-05--2019-04-12,au,5T8EDUDqKcs6OSOwEsfqG7
116,Miracle Love,Matt Corby,280043,2019-04-05--2019-04-12,au,5zxJlZh20vaB1TcZAUZ8Pz
117,Racks In The Middle (feat. Roddy Ricch and Hit-Boy),Nipsey Hussle,279604,2019-04-05--2019-04-12,au,6ya8ejoKgw906Y8LWclqrp
118,goodbye,Billie Eilish,278343,2019-04-05--2019-04-12,au,3LgWsmilsrWXiPYQFRD0T7
119,a lot,21 Savage,278209,2019-04-05--2019-04-12,au,2t8yVaLvJ0RenpXUIAC52d
120,Rise,Jonas Blue,277806,2019-04-05--2019-04-12,au,3KLygy1YWhmrQx0GRs7IOx
121,1999,Charli XCX,274232,2019-04-05--2019-04-12,au,05mAIVLkIWc2d1UBYZBCp8
122,Right Back,Khalid,273190,2019-04-05--2019-04-12,au,5A1w94uzc1kO1Zhe8WWxC3
123,In My Mind,Dynoro,272643,2019-04-05--2019-04-12,au,0E9ZjEAyAwOXZ7wJC0PD33
124,Africa,TOTO,272130,2019-04-05--2019-04-12,au,2374M0fQpWi3dLnB54qaLX
125,Last Hurrah,Bebe Rexha,269936,2019-04-05--2019-04-12,au,0i0wnv9UoFdZ5MfuFGQzMy
126,Moonlight,XXXTENTACION,268930,2019-04-05--2019-04-12,au,0JP9xo3adEtGSdUEISiszL
127,Nights Like This (feat. Ty Dolla $ign),Kehlani,268657,2019-04-05--2019-04-12,au,6ZRuF2n1CQxyxxAAWsKJOy
128,Another One Bites The Dust - Remastered 2011,Queen,266574,2019-04-05--2019-04-12,au,5vdp5UmvTsnMEMESIF2Ym7
129,In My Feelings,Drake,264085,2019-04-05--2019-04-12,au,2G7V7zsVDxg1yRsu7Ew9RJ
130,no tears left to cry,Ariana Grande,263328,2019-04-05--2019-04-12,au,2qT1uLXPVPzGgFOx4jtEuo
131,Fast,Juice WRLD,263144,2019-04-05--2019-04-12,au,6MjNilJCVKJq0LfFvo5jWJ
132,Ruin My Life,Zara Larsson,260547,2019-04-05--2019-04-12,au,5tAa8Uaqr4VvA3693mbIhU
133,This Feeling,The Chainsmokers,257943,2019-04-05--2019-04-12,au,4NBTZtAt1F13VvlSKe6KTl
134,Praise The Lord (Da Shine) (feat. Skepta),A$AP Rocky,254922,2019-04-05--2019-04-12,au,7ycWLEP1GsNjVvcjawXz3z
135,Nice For What,Drake,254573,2019-04-05--2019-04-12,au,3CA9pLiwRIGtUBiMjbZmRw
136,HUMBLE.,Kendrick Lamar,252257,2019-04-05--2019-04-12,au,7KXjTSCq5nL1LoYtL7XAwS
137,Drip Too Hard (Lil Baby & Gunna),Lil Baby,251061,2019-04-05--2019-04-12,au,78QR3Wp35dqAhFEc2qAGjE
138,1950,King Princess,250519,2019-04-05--2019-04-12,au,0CZ8lquoTX2Dkg7Ak2inwA
139,Closer,The Chainsmokers,250275,2019-04-05--2019-04-12,au,7BKLCZ1jbUBVqRi2FVlTVw
140,Younger,Ruel,249952,2019-04-05--2019-04-12,au,2qXicQG06oT0ijKBznpgQv
141,The Middle,Zedd,249916,2019-04-05--2019-04-12,au,09IStsImFySgyp0pIQdqAc
142,Meant to Be (feat. Florida Georgia Line),Bebe Rexha,249501,2019-04-05--2019-04-12,au,4e4fqjx0Izh4svvTef1z7e
143,Always Remember Us This Way,Lady Gaga,247061,2019-04-05--2019-04-12,au,2rbDhOo9Fh61Bbu23T2qCk
144,Perfect,Ed Sheeran,243410,2019-04-05--2019-04-12,au,0tgVpDi06FyKpA1z0VMD4v
145,Party In The U.S.A.,Miley Cyrus,242284,2019-04-05--2019-04-12,au,3E7dfMvvCLUddWissuqMwr
146,I Love It (& Lil Pump),Kanye West,240631,2019-04-05--2019-04-12,au,4S8d14HvHb70ImctNgVzQQ
147,Friends,Flume,238685,2019-04-05--2019-04-12,au,3Y8JSCYjFznthCYb5HZ8lW
148,Nobody's Home,Mallrat,238205,2019-04-05--2019-04-12,au,4OxyYXWVqfqkLIwzffmbLS
149,Nobody,Martin Jensen,237961,2019-04-05--2019-04-12,au,2qfEcCkEo5NscA9GL7ER72
150,Day Drunk,Morgan Evans,237542,2019-04-05--2019-04-12,au,7nGuT0EfqQ1TXcADEKwB6Q
151,Wow. - Remix,Post Malone,236630,2019-04-05--2019-04-12,au,0fcq51a3gOI6gPvzc0YLsk
152,Congratulations,Post Malone,233890,2019-04-05--2019-04-12,au,3a1lNhkSLSkpJE4MSHpDu9
153,Butter,Triple One,233340,2019-04-05--2019-04-12,au,2Bf8lKUdOJWg7VVAE0QDCV
154,Thunder,Imagine Dragons,233186,2019-04-05--2019-04-12,au,1zB4vmk8tFRmM9UULNzbLB
155,Under Pressure - Remastered,Queen,232814,2019-04-05--2019-04-12,au,2fuCquhmrzHpu5xcA1ci9x
156,Believer,Imagine Dragons,232458,2019-04-05--2019-04-12,au,0pqnGHJpmpxLKifKRmU6WP
157,Hold My Girl,George Ezra,231495,2019-04-05--2019-04-12,au,42bbDWZ8WmXTH7PkYAlGLu
158,Don't Worry Bout Me,Zara Larsson,231155,2019-04-05--2019-04-12,au,507tQXutCPYNFkpOq8tmKF
159,Good Lord,Birds Of Tokyo,230813,2019-04-05--2019-04-12,au,6eYbHXkYM5m3Eg6WJzU3NW
160,Hundred,Khalid,230475,2019-04-05--2019-04-12,au,0HEckRWFSknIupbGzavk5d
161,Lie To Me (feat. Julia Michaels),5 Seconds of Summer,227858,2019-04-05--2019-04-12,au,6GzApXoBQiiAjak3tOQfV3
162,Intro,Khalid,226883,2019-04-05--2019-04-12,au,5BfMJ6iytQnu1r7iiCYSXe
163,Silence,Marshmello,226593,2019-04-05--2019-04-12,au,7vGuf3Y35N4wmASOKLUVVU
164,I'll Be There,Jess Glynne,225684,2019-04-05--2019-04-12,au,73FebDuELlAEinHw1xWJCZ
165,Just Friends,Hayden James,224194,2019-04-05--2019-04-12,au,6tB4XVKceo2307SSWXaO0y
166,Nonstop,Drake,223378,2019-04-05--2019-04-12,au,0TlLq3lA83rQOYtrqBqSct
167,Too Good At Goodbyes,Sam Smith,223000,2019-04-05--2019-04-12,au,1mXVgsBdtIVeCLJnSnmtdV
168,Tequila,Dan + Shay,221404,2019-04-05--2019-04-12,au,42fw0rxRO2xbesF6mJfd4Y
169,Riptide,Vance Joy,221392,2019-04-05--2019-04-12,au,7yq4Qj7cqayVTp3FF9CWbm
170,Paradise,Khalid,220935,2019-04-05--2019-04-12,au,6fOOKqQWcSy33ApU1wqkkW
171,Free Spirit,Khalid,220853,2019-04-05--2019-04-12,au,2kAIpGWnlFLQh48iut6Zzq
172,Happier,Ed Sheeran,217727,2019-04-05--2019-04-12,au,2RttW7RAu5nOAfq6YFvApB
173,Freaky,Tory Lanez,216050,2019-04-05--2019-04-12,au,0NJp8GyCOWnQh71xKSPfuV
174,Love Lies (with Normani),Khalid,215404,2019-04-05--2019-04-12,au,45Egmo7icyopuzJN0oMEdk
175,Waves,Dean Lewis,215286,2019-04-05--2019-04-12,au,1WxBOq403HQ8kHbX1e3M7s
176,"Lose Yourself - From ""8 Mile"" Soundtrack",Eminem,212100,2019-04-05--2019-04-12,au,1v7L65Lzy0j0vdpRjJewt1
177,Castle on the Hill,Ed Sheeran,211883,2019-04-05--2019-04-12,au,6PCUP3dWmTjcTtXY02oFdT
178,Leave Me Alone,Flipp Dinero,211795,2019-04-05--2019-04-12,au,14mHfNsSHN0FbLftyjrV9g
179,Sunset Lover,Petit Biscuit,211453,2019-04-05--2019-04-12,au,3WRQUvzRvBDr4AxMWhXc5E
180,"Let Me Go (with Alesso, Florida Georgia Line & watt)",Hailee Steinfeld,210954,2019-04-05--2019-04-12,au,5Gu0PDLN4YJeW75PpBSg9p
181,Thinking out Loud,Ed Sheeran,209720,2019-04-05--2019-04-12,au,1Slwb6dOYkBlWal1PGtnNg
182,Dreams - 2004 Remaster,Fleetwood Mac,209398,2019-04-05--2019-04-12,au,0ofHAoxe9vBkTCp2UQIavz
183,Wonderwall - Remastered,Oasis,208588,2019-04-05--2019-04-12,au,5qqabIl2vWzo9ApSC317sa
184,I Like It,Cardi B,208405,2019-04-05--2019-04-12,au,58q2HKrzhC3ozto2nDdN4z
185,Beautiful (feat. Camila Cabello),Bazzi,208331,2019-04-05--2019-04-12,au,4VUwkH455At9kENOfzTqmF
186,Fire,Peking Duk,207650,2019-04-05--2019-04-12,au,3BZkEOJwKUYRlkLWZB1izC
187,Havana (feat. Young Thug),Camila Cabello,207626,2019-04-05--2019-04-12,au,1rfofaqEpACxVEHIZBJe6W
188,I'm Yours,Jason Mraz,206060,2019-04-05--2019-04-12,au,3S0OXQeoh0w6AY8WQVckRW
189,1-800-273-8255,Logic,206047,2019-04-05--2019-04-12,au,5tz69p7tJuGPeMGwNTxYuV
190,These Days,Rudimental,205502,2019-04-05--2019-04-12,au,20ZP3Om9DvDazXrNUC7WM2
191,What A Time (feat. Niall Horan),Julia Michaels,204882,2019-04-05--2019-04-12,au,5WtfUKzXircvW8l5aaVZWT
192,Remind Me to Forget,Kygo,204406,2019-04-05--2019-04-12,au,6xTU6B6nFwKKTSZ9ySXS80
193,Laps Around The Sun,Ziggy Alberts,203556,2019-04-05--2019-04-12,au,68ZVCePM9IP0MSbcmeZuup
194,Twenty One,Khalid,203489,2019-04-05--2019-04-12,au,1NgCWYuBLfqBDA3b8MgSVU
195,changes,XXXTENTACION,202449,2019-04-05--2019-04-12,au,7AFASza1mXqntmGtbxXprO
196,Envy Me,Calboy,201904,2019-04-05--2019-04-12,au,05t7JMip6JrLuSrMV5yYjX
197,"Hey, Soul Sister",Train,201185,2019-04-05--2019-04-12,au,4HlFJV71xXKIGcU3kRyttv
198,I Don't Belong In This Club,Why Don't We,201114,2019-04-05--2019-04-12,au,45ZGEdLxCZvdMX9jWlsAAx
199,There's No Way (feat. Julia Michaels),Lauv,201065,2019-04-05--2019-04-12,au,2hnxrRNzF74mdDzpQZQukQ
200,Hear Me Calling,Juice WRLD,200980,2019-04-05--2019-04-12,au,13ZyrkCDmRz5xY3seuAWYk
1,bad guy,Billie Eilish,2576792,2019-04-12--2019-04-19,au,2Fxmhks0bxGSBdJ92vM42m
2,Old Town Road (feat. Billy Ray Cyrus) - Remix,Lil Nas X,1867530,2019-04-12--2019-04-19,au,6u7jPi22kF8CTQ3rb9DHE7
3,Old Town Road,Lil Nas X,1695918,2019-04-12--2019-04-19,au,53CJANUxooaqGOtdsBTh7O
4,Talk (feat. Disclosure),Khalid,1263916,2019-04-12--2019-04-19,au,6TqXcAFInzjp0bODyvrWEq
5,3 Nights,Dominic Fike,1258870,2019-04-12--2019-04-19,au,1tNJrcVe6gwLEiZCtprs1u
6,Sucker,Jonas Brothers,1255950,2019-04-12--2019-04-19,au,4y3OI86AEP6PQoDE6olYhO
7,Sunflower - Spider-Man: Into the Spider-Verse,Post Malone,1174096,2019-04-12--2019-04-19,au,3KkXRkHbMCARz0aVfEt68P
8,Wow.,Post Malone,1095806,2019-04-12--2019-04-19,au,6MWtB6iiXyIwun0YzU6DFP
9,wish you were gay,Billie Eilish,1024819,2019-04-12--2019-04-19,au,3Fj47GNK2kUF0uaEDgXLaD
10,bury a friend,Billie Eilish,1008106,2019-04-12--2019-04-19,au,4SSnFejRGlZikf02HLewEF
11,Boy With Luv (feat. Halsey),BTS,956030,2019-04-12--2019-04-19,au,5KawlOMHjWeUjQtnuRs22c
12,Outta My Head (with John Mayer),Khalid,915017,2019-04-12--2019-04-19,au,09oZ9eXQ2fo6YDrPzJqAoP
13,Here With Me,Marshmello,895924,2019-04-12--2019-04-19,au,5icOoE6VgqFKohjWWNp0Ac
14,SOS,Avicii,892333,2019-04-12--2019-04-19,au,6nDKrPlXdpomGBgAlO7UdP
15,7 rings,Ariana Grande,866915,2019-04-12--2019-04-19,au,6ocbgoVGwYJhOv1GgI9NsF
16,i'm so tired...,Lauv,864400,2019-04-12--2019-04-19,au,7COXchtUOMd6uIT6HvmRaI
17,when the party's over,Billie Eilish,834008,2019-04-12--2019-04-19,au,43zdsphuZLzwA9k4DJhU0I
18,My Bad,Khalid,805404,2019-04-12--2019-04-19,au,2XKFnwB6djxrJCjR3PdeRb
19,Dancing With A Stranger (with Normani),Sam Smith,803033,2019-04-12--2019-04-19,au,6Qs4SXO9dwPj5GKvVOv8Ki
20,Don't Call Me Up,Mabel,752838,2019-04-12--2019-04-19,au,5WHTFyqSii0lmT9R21abT8
21,Eastside (with Halsey & Khalid),benny blanco,744529,2019-04-12--2019-04-19,au,7FGq80cy8juXBCD2nrqdWU
22,Better,Khalid,729981,2019-04-12--2019-04-19,au,6zeeWid2sgw4lap2jV61PZ
23,"break up with your girlfriend, i'm bored",Ariana Grande,713042,2019-04-12--2019-04-19,au,4kV4N9D1iKVxx1KLvtTpjS
24,Kill This Love,BLACKPINK,699696,2019-04-12--2019-04-19,au,4pUCKHjJ4Ijewc37rRrvHn
25,Someone You Loved,Lewis Capaldi,689338,2019-04-12--2019-04-19,au,2TIlqbIneP0ZY1O0EzYLlc
26,So Am I,Ava Max,685203,2019-04-12--2019-04-19,au,0uUNN1nSoUx1A4fkDCWDQ7
27,Without Me,Halsey,673023,2019-04-12--2019-04-19,au,5p7ujcrUXASCNwRaWNHR1C
28,Swervin (feat. 6ix9ine),A Boogie Wit da Hoodie,672343,2019-04-12--2019-04-19,au,1wJRveJZLSb1rjhnUHQiv6
29,all the good girls go to hell,Billie Eilish,669473,2019-04-12--2019-04-19,au,6IRdLKIyS4p7XNiP8r6rsx
30,Happier,Marshmello,662487,2019-04-12--2019-04-19,au,2dpaYNEQHiRxtZbfNsse99
31,Who Do You Love,The Chainsmokers,661698,2019-04-12--2019-04-19,au,7ql71hBakyMi0Lxiq3Mugs
32,Shallow,Lady Gaga,657094,2019-04-12--2019-04-19,au,2VxeLyX666F8uXCJ0dZF8B
33,Woke Up Late (feat. Hailee Steinfeld),Drax Project,655813,2019-04-12--2019-04-19,au,3qLBz3j26AHO2jBYUQWLA6
34,Waiting,KIAN,634963,2019-04-12--2019-04-19,au,0TBFJanfWaByPIi3f7RR82
35,MONOPOLY (with Victoria Monét),Ariana Grande,628975,2019-04-12--2019-04-19,au,6tsOcBnaKgzK22yEiqRh8P
36,Exit Sign,Hilltop Hoods,612685,2019-04-12--2019-04-19,au,4c2cdWv3GLKoP12tY0OzZl
37,lovely,Billie Eilish,597927,2019-04-12--2019-04-19,au,1NJcg626wLln4pGHpiV7mf
38,MIDDLE CHILD,J. Cole,591111,2019-04-12--2019-04-19,au,2JvzF1RMd7lE3KmFlsyZD8
39,Be Alright,Dean Lewis,590339,2019-04-12--2019-04-19,au,2H4gf1wLxvYreMj1jcaN0k
40,7 Minutes,Dean Lewis,577145,2019-04-12--2019-04-19,au,5FXVrJhAOEEGhV6UonjE9N
41,Sweet but Psycho,Ava Max,576025,2019-04-12--2019-04-19,au,25sgk305KZfyuqVBQIahim
