Position,Track Name,Artist,Streams,date,region,id
164,Pop Out (feat. Lil Tjay),Polo G,169015,2019-06-28--2019-07-05,se,6uFn47ACjqYkc0jADwEdj1
165,QUE PRETENDES,J Balvin,167426,2019-06-28--2019-07-05,se,25ZAibhr3bdlMCLmubZDVt
166,Forgive Me Friend,Smith & Thell,165782,2019-06-28--2019-07-05,se,5jnZUl6PwWB0Maze4kDJfC
167,Bryr mig inte,Anis Don Demina,165552,2019-06-28--2019-07-05,se,6fUTz67xgL7DmQF1tlEWI3
168,The Git Up,Blanco Brown,165492,2019-06-28--2019-07-05,se,5dW1VZPcFqB4n0P08rGDgm
169,Glad He's Gone,Tove Lo,163963,2019-06-28--2019-07-05,se,6aIAuKNU8JlVaTmoCYYN6U
170,Babblarnas vaggvisa,Babblarna,163655,2019-06-28--2019-07-05,se,2AfIH7lNuwcbKBBfZH3ks5
171,Stora,Aden x Asme,163477,2019-06-28--2019-07-05,se,6kXSqDdK7MKBeBnugzGfDi
172,Be Your Friend‬‬,Vigiland,161620,2019-06-28--2019-07-05,se,2mSIu1ZPo22Ihx3EwS4E6h
173,Sad Song (feat. TINI),Alesso,161562,2019-06-28--2019-07-05,se,2JoIjuzRplpYGvvLpSW2on
174,Sunset Lover,Petit Biscuit,161518,2019-06-28--2019-07-05,se,3WRQUvzRvBDr4AxMWhXc5E
175,Slå mig hårt i ansiktet,Thomas Stenström,161090,2019-06-28--2019-07-05,se,2Lv9FudgITbthtKK1B5wxY
176,Från och med Du,Oskar Linnros,160688,2019-06-28--2019-07-05,se,6sjGsKuInpaK3uoaWGe22W
177,Falling Like The Stars,James Arthur,159934,2019-06-28--2019-07-05,se,15xWRPHQMeqgdkGzInx3PY
178,Last Hurrah - David Guetta Remix,Bebe Rexha,159805,2019-06-28--2019-07-05,se,66wF9HWqR8RpQ47tiVQpgx
179,Ungefär,Z.E,159761,2019-06-28--2019-07-05,se,6aeQnCrA3yNzLsHvVytJWm
180,Hello,Mohombi,159392,2019-06-28--2019-07-05,se,4s2QheDmwez4q3AhCyaGWc
181,Min Nivå,Einár,159157,2019-06-28--2019-07-05,se,12qTfrg0Wp6zSnawQxaL4q
182,Sucker,Jonas Brothers,158588,2019-06-28--2019-07-05,se,22vgEDb5hykfaTwLuskFGD
183,Roads,Vargas & Lagola,158070,2019-06-28--2019-07-05,se,7HdHOGbA7uyepn1jbPKqOx
184,Tack Förlåt,Laleh,157201,2019-06-28--2019-07-05,se,5eDnDrN7AOHCD8HvbDxHJu
185,KEXISH,Adrijana,155695,2019-06-28--2019-07-05,se,3Dr8Ubf7XSPonO5K0Uqmmc
186,Bittersweet Symphony (feat. Emily Roberts),GAMPER & DADONI,154641,2019-06-28--2019-07-05,se,6sYJuVcEu4gFHmeTLdHzRz
187,Rodeo,Lil Nas X,152482,2019-06-28--2019-07-05,se,4ak7xjvBeBOcJGWFDX9w5n
188,Shape of You,Ed Sheeran,152435,2019-06-28--2019-07-05,se,7qiZfU4dY1lWllzX7mPBI3
189,Talk (feat. Disclosure),Khalid,151984,2019-06-28--2019-07-05,se,6TqXcAFInzjp0bODyvrWEq
190,In My Mind,Dynoro,151831,2019-06-28--2019-07-05,se,0E9ZjEAyAwOXZ7wJC0PD33
191,Bara Få Va Mig Själv,Laleh,151792,2019-06-28--2019-07-05,se,2FnUyLhe7sjXgnZlK9sc0z
192,Allt Du Gör Och Att Du Finns,Mares,150463,2019-06-28--2019-07-05,se,1esiASrlFXBkqzPZVswYNM
193,Positiv,Z.E,149084,2019-06-28--2019-07-05,se,5r29zzPthKS22GX2aCF8eR
194,Million Lights,Tungevaag & Raaban,148592,2019-06-28--2019-07-05,se,2neq77lIMkitQwBwy1EDng
195,HYPERIDDARE,Z.E,148027,2019-06-28--2019-07-05,se,5YGi8JXnmMB3FcIF3ByHjv
196,Africa,TOTO,147464,2019-06-28--2019-07-05,se,2374M0fQpWi3dLnB54qaLX
197,Fram,Dree Low,147408,2019-06-28--2019-07-05,se,5wHlxItO473Q4D3sQ8hPPQ
198,Himlen är oskyldigt blå,Ted Gärdestad,146510,2019-06-28--2019-07-05,se,4rg0qXQd00nfQTTpu5U6sP
199,Hon Få Mig,Fricky,146046,2019-06-28--2019-07-05,se,1Y6pL6kWGnQlPsxJaia7tY
200,Sverige Vet,Z.E,146044,2019-06-28--2019-07-05,se,3ZHnfKXAjulpLqKJfT7DEC
1,Señorita,Shawn Mendes,1485731,2019-07-05--2019-07-12,se,0TK2YIli7K1leLovkQiNik
2,Min Nivå,Einár,1153618,2019-07-05--2019-07-12,se,12qTfrg0Wp6zSnawQxaL4q
3,Goodbyes (Feat. Young Thug),Post Malone,1103620,2019-07-05--2019-07-12,se,6vBdBCoOhKHiYDDOcorfNo
4,I Don't Care (with Justin Bieber),Ed Sheeran,1057432,2019-07-05--2019-07-12,se,3HVWdVOQ0ZA45FuZGSfvns
5,Första Klass,Einár,1025873,2019-07-05--2019-07-12,se,74TEgDsFaq0zMttq1dVuYK
6,Beautiful People (feat. Khalid),Ed Sheeran,1001449,2019-07-05--2019-07-12,se,4evmHXcjt3bTUHD1cvny97
7,Sunnanvind,Mares,916831,2019-07-05--2019-07-12,se,4GK4mydvnsodLEHWb4zJV4
8,F.A.M.E (LeyLey),Dani M,846470,2019-07-05--2019-07-12,se,1ibzDNSHL9lL7wnkZiKevP
9,bad guy,Billie Eilish,836018,2019-07-05--2019-07-12,se,2Fxmhks0bxGSBdJ92vM42m
10,SOS (feat. Aloe Blacc),Avicii,835639,2019-07-05--2019-07-12,se,2x0RZdkZcD8QRI53XT4GI5
11,Klär av dig,Victor Leksell,804954,2019-07-05--2019-07-12,se,7gt0BOQGPSst4wY6BQoH6u
12,Mama,Ant Wan,756334,2019-07-05--2019-07-12,se,2BBBfthXHr2aVyjDZWW8ds
13,Hornstullsstrand,Hov1,739495,2019-07-05--2019-07-12,se,2kju4JyRnNmiwQYhFrLgKy
14,Tillfälligheter,Veronica Maggio,728060,2019-07-05--2019-07-12,se,5iJLphnVyGpLeAcsOZSfhw
15,Higher Love,Kygo,717110,2019-07-05--2019-07-12,se,6oJ6le65B3SEqPwMRNXWjY
16,Det bästa kanske inte hänt än,Molly Sandén,612710,2019-07-05--2019-07-12,se,7Jtmca0gCNHj9OIvv6N1y3
17,Piece Of Your Heart,MEDUZA,589218,2019-07-05--2019-07-12,se,1DFD5Fotzgn6yYXkYsKiGs
18,Someone You Loved,Lewis Capaldi,587500,2019-07-05--2019-07-12,se,7qEHsqek33rTcFNT9PFqLf
19,Heaven,Avicii,565444,2019-07-05--2019-07-12,se,0vrmHPfoBadXVr2n0m1aqZ
20,"Tough Love (feat. Agnes, Vargas & Lagola)",Avicii,549312,2019-07-05--2019-07-12,se,1yfyIdEw5U2bD5I6gxQCxW
21,"Rosa himmel (från ""Störst av allt"")",Molly Sandén,546318,2019-07-05--2019-07-12,se,3xkGJKpWrn1n6Bk2m84bJP
22,Old Town Road (feat. Billy Ray Cyrus) - Remix,Lil Nas X,544824,2019-07-05--2019-07-12,se,6u7jPi22kF8CTQ3rb9DHE7
23,PARA E MAKT,Z.E,535704,2019-07-05--2019-07-12,se,4BY2U2pxOXOlHEPQdWFhMN
24,F Mitt X,Einár,534727,2019-07-05--2019-07-12,se,22WFBBx0Lfa6TEDgbstwnP
25,74 BARS,Z.E,500304,2019-07-05--2019-07-12,se,5z6EPdjpZbeKZXB3aqdqyH
26,It's You,Ali Gatie,484957,2019-07-05--2019-07-12,se,6moU77g9RQyMzHNuKEaQKq
27,Shallow,Lady Gaga,482459,2019-07-05--2019-07-12,se,2VxeLyX666F8uXCJ0dZF8B
28,Paigons,Juice,472145,2019-07-05--2019-07-12,se,6uqLK9MCaTqVEOCM6Jwj4d
29,Sånger från förut,GAMMAL,455783,2019-07-05--2019-07-12,se,7eXmd9KhEpsvATd568suYZ
30,Dö ung,Hov1,455242,2019-07-05--2019-07-12,se,2OQgPPnwvacwYPs4CwRKjK
31,Rör Mig,Einár,440895,2019-07-05--2019-07-12,se,39vozFaOohvu1mhwOpltsp
32,HipHop,Einár,435398,2019-07-05--2019-07-12,se,1cYuDwSoUfeS90ie7kV7c5
33,Ritual,Tiësto,433754,2019-07-05--2019-07-12,se,3M9Apu4OZfylLTFKvgEtKa
34,Smartare,estraden,430822,2019-07-05--2019-07-12,se,3xY2iyO2p65Z7j8Sck1CiY
35,ANNA BOOK,Frej Larsson,429007,2019-07-05--2019-07-12,se,4yxr3khkHJypQDArNlVbjZ
36,Auf Wiedersehen - Recorded at Spotify Studios Stockholm,Cherrie,417307,2019-07-05--2019-07-12,se,5PjKlhaFq4J3kAJKLeW30e
37,Dripping (feat. Naod),Aden x Asme,408743,2019-07-05--2019-07-12,se,2eU1lbDEVhIuzmKInhRabW
38,All the Time,Zara Larsson,396441,2019-07-05--2019-07-12,se,3OTSBoYKO7HzGVj8Bu2OH9
39,Solen har gått ner,Veronica Maggio,388169,2019-07-05--2019-07-12,se,7CaYFT2ypGZiS3IzxN78x1
40,We’re The Same‬‬,Vigiland,387196,2019-07-05--2019-07-12,se,4rJcxFOljjd2sqfgIjksTI
41,Katten i trakten,Einár,385848,2019-07-05--2019-07-12,se,3MZp8Ilx8eW2wSujWn3LnG
42,Vindar på Mars,Hov1,379030,2019-07-05--2019-07-12,se,1ZdxC3zKhv7A8W0QOhcaAy
43,Va det då?,Molly Sandén,375049,2019-07-05--2019-07-12,se,4zq3vo66raGBslISEk6Kg5
44,Panini,Lil Nas X,369276,2019-07-05--2019-07-12,se,6fTt0CH2t0mdeB2N9XFG5r
45,Dance Monkey,Tones and I,365816,2019-07-05--2019-07-12,se,1rgnBhdG2JDFTbYkYRZAku
46,Call You Mine,The Chainsmokers,358584,2019-07-05--2019-07-12,se,05CwHjIk71RXVU40boRMnR
47,You Need To Calm Down,Taylor Swift,353511,2019-07-05--2019-07-12,se,29fRTIKsJhLUJoldM89GZS
48,Jag Vil Ha Dig,Ringnes-Ronny,351246,2019-07-05--2019-07-12,se,0IiWe6NRNBB7QbrCcgUCZX
49,Aldrig nånsin haft,Dani M,350749,2019-07-05--2019-07-12,se,4IKnqJA2IJePtgjuDguAUw
50,TIDER SOM DESSA (feat. Cherrie),GULEED,350309,2019-07-05--2019-07-12,se,0YXou76oVzBisAeHiWZC6W
51,Loco Contigo (with J. Balvin & Tyga),DJ Snake,348468,2019-07-05--2019-07-12,se,1f38Gx6xQz6r4H1jGVNBJo
52,TWERK PÅ EN BENZ,Z.E,343810,2019-07-05--2019-07-12,se,50QslLvizFR2ynY7SHtKhd
53,Konst från Betong,ADAAM,334079,2019-07-05--2019-07-12,se,0XQOCL9JUixeCAouhu0JXV
54,DRAS TILL PROBLEM,Rozh,318836,2019-07-05--2019-07-12,se,7JphMlgMCYwt70f84PQ5b5
55,Fusk,Einár,314357,2019-07-05--2019-07-12,se,5gA0VPRSWB8QiDJmM5VDZd
56,Best Part of Me (feat. YEBBA),Ed Sheeran,310399,2019-07-05--2019-07-12,se,5ug4vqGZ3eisGhY1IsziNX
57,Never Really Over,Katy Perry,308109,2019-07-05--2019-07-12,se,5PYQUBXc7NYeI1obMKSJK0
58,If I Can't Have You,Shawn Mendes,305892,2019-07-05--2019-07-12,se,6LsAAHotRLMOHfCsSfYCsz
59,Summer Days (feat. Macklemore & Patrick Stump of Fall Out Boy),Martin Garrix,305259,2019-07-05--2019-07-12,se,40OMBMYRk5IQL6xCzGM0JA
60,På oss,Dree Low,302524,2019-07-05--2019-07-12,se,3qJGyK60hT7NlkwLcHCVPP
61,Me so Nice,Mwuana,301833,2019-07-05--2019-07-12,se,1gfw5baRcdaWfepcfl7jnV
62,Neon,Hov1,300354,2019-07-05--2019-07-12,se,3ohk7UW328iwdvQLz9sxCv
63,LEVANDE LEGEND,Z.E,299561,2019-07-05--2019-07-12,se,3GMiXP8cyJHYrcFLPSsy9D
64,Odödlig,Samir & Viktor,299536,2019-07-05--2019-07-12,se,67aaf3NeORgCeiZl1ITNXP
65,Cross Me (feat. Chance the Rapper & PnB Rock),Ed Sheeran,293760,2019-07-05--2019-07-12,se,543bCW2ruMPmxUBWirQ3MR
66,Se på oss,Norlie & KKV,287589,2019-07-05--2019-07-12,se,7z3jdjCQvVDjeCqYKpi75F
67,Hon dansar vidare i livet,Hov1,284226,2019-07-05--2019-07-12,se,1aEU7mcRDTYBB4ASpqbjYE
68,Forever Young,UNDRESSD,283676,2019-07-05--2019-07-12,se,1J2EmhjTmHQxLShYQK7Xti
69,Bråkmakargatan (feat. Timbuktu),Ozzy,282919,2019-07-05--2019-07-12,se,0ieox5NIlUWXSc8l4tlsyw
70,when the party's over,Billie Eilish,282154,2019-07-05--2019-07-12,se,43zdsphuZLzwA9k4DJhU0I
71,Kurt Cobain,Veronica Maggio,277581,2019-07-05--2019-07-12,se,6yFJdvMJDBWzY7zOWZF4nw
72,Den som e den,Molly Sandén,274957,2019-07-05--2019-07-12,se,53T4MpkaHLd3oYK5PC5YH2
73,Old Town Road,Lil Nas X,272246,2019-07-05--2019-07-12,se,53CJANUxooaqGOtdsBTh7O
74,All Around The World (La La La),R3HAB,271312,2019-07-05--2019-07-12,se,02itaCXOdC54J0ISjqqFAp
75,AKTA MANNEN - Remix,1.Cuz,270790,2019-07-05--2019-07-12,se,69kbuj1vxwL7jN3AOl62eJ
76,Vårt år,estraden,269507,2019-07-05--2019-07-12,se,2yNfaW5s5EXJDcKZWOjuzq
77,Craftmanship,Mwuana,269276,2019-07-05--2019-07-12,se,4j2gmxXXeXwUHMXsdMPtVc
78,Post Malone (feat. RANI),Sam Feldt,268272,2019-07-05--2019-07-12,se,0qc4QlcCxVTGyShurEv1UU
79,Hata mig,Molly Sandén,262367,2019-07-05--2019-07-12,se,6u0L0dqNEwuB18oHbAUn9Q
80,Always Remember Us This Way,Lady Gaga,261455,2019-07-05--2019-07-12,se,2rbDhOo9Fh61Bbu23T2qCk
81,Con Calma,Daddy Yankee,259608,2019-07-05--2019-07-12,se,5w9c2J52mkdntKOmRLeM2m
82,Money In The Grave (Drake ft. Rick Ross),Drake,259416,2019-07-05--2019-07-12,se,5ry2OE6R2zPQFDO85XkgRb
83,Sand,Molly Sandén,257049,2019-07-05--2019-07-12,se,7CYKovD8hNKg0w902IASMi
84,Rescue Me,OneRepublic,256852,2019-07-05--2019-07-12,se,0mjAU3yKR1QnXnHtjGJqTM
85,Sunflower - Spider-Man: Into the Spider-Verse,Post Malone,254733,2019-07-05--2019-07-12,se,3KkXRkHbMCARz0aVfEt68P
86,Letting Go,Hogland,253613,2019-07-05--2019-07-12,se,1S7hEPenrIVKVTuEjtXKz9
87,Rika,Ricky Rich,251574,2019-07-05--2019-07-12,se,2K5Us8xDqhsseNiSvdpeaK
88,Without You (feat. Sandro Cavazza),Avicii,251305,2019-07-05--2019-07-12,se,6Pgkp4qUoTmJIPn7ReaGxL
89,Enemy,Sandro Cavazza,246708,2019-07-05--2019-07-12,se,3YOl49rulPzu6LHbeDicuT
90,Don't Call Me Up,Mabel,245028,2019-07-05--2019-07-12,se,5WHTFyqSii0lmT9R21abT8
91,Blommor där du står,GAMMAL,243306,2019-07-05--2019-07-12,se,23MBpKcMc36cy26jjehN5A
92,Designer,Lamix,240983,2019-07-05--2019-07-12,se,6qiSqjPIjlQ7BESfxMgkHo
93,Too Late For Love,John Lundvik,240799,2019-07-05--2019-07-12,se,6kIdjk3D8XxA2UafE0THGK
94,"Carry On (from the Original Motion Picture ""POKÉMON Detective Pikachu"")",Kygo,239141,2019-07-05--2019-07-12,se,3y3brCCecHC3Db18aIOnny
95,Instagram,Dimitri Vegas & Like Mike,237701,2019-07-05--2019-07-12,se,0U6bQIAh6MCGo1xjbIIx2S
96,KEXISH,Adrijana,237104,2019-07-05--2019-07-12,se,3Dr8Ubf7XSPonO5K0Uqmmc
97,bury a friend,Billie Eilish,236176,2019-07-05--2019-07-12,se,4SSnFejRGlZikf02HLewEF
98,TESLA,GULEED,232367,2019-07-05--2019-07-12,se,2x369ImBT86gGbCtQt6Si8
99,One Thing Right,Marshmello,227961,2019-07-05--2019-07-12,se,4hPpVbbakQNv8YTHYaOJP4
100,Ransom,Lil Tecca,227628,2019-07-05--2019-07-12,se,1kBbgxAUc4HQv7cgIayIDH
101,The London (feat. J. Cole & Travis Scott),Young Thug,222419,2019-07-05--2019-07-12,se,7DcvwMAiqKJQD1rrdfxSDx
102,Tappat,Victor Leksell,221494,2019-07-05--2019-07-12,se,2jPCvYRyIXQf2if8CTyabC
103,Changes,Mike Perry,219027,2019-07-05--2019-07-12,se,0auKqMQXBTQ80h034wcsOA
104,BACKSPEGELN,GULEED,215482,2019-07-05--2019-07-12,se,4xl2XUGzVZHHWWqIQ3wZEf
105,Ma chérie,Hov1,215107,2019-07-05--2019-07-12,se,102vyskJwrkuJy9tlCLD25
106,Gäng,Einár,213002,2019-07-05--2019-07-12,se,46ZRXwkecGsr3z5karqGUy
107,SPECIELL,GULEED,212993,2019-07-05--2019-07-12,se,0urHyXwa5bTGzOpj1F1Sfo
108,Don't Check On Me (feat. Justin Bieber & Ink),Chris Brown,212704,2019-07-05--2019-07-12,se,7ILEWkpfdK6AjH2D7jppWk
109,All Night Long (All Night) - Recorded at Spotify Studios Stockholm,Benjamin Ingrosso,210984,2019-07-05--2019-07-12,se,5LKNumPGm1bEyVroDE4rcZ
110,Kall,Ant Wan,210865,2019-07-05--2019-07-12,se,3YHHiktpaEShl6v22bOpzo
111,Sweet but Psycho,Ava Max,209742,2019-07-05--2019-07-12,se,25sgk305KZfyuqVBQIahim
112,Best Time’s Right Now,Lance & Linton,209655,2019-07-05--2019-07-12,se,0GoIGVoX1ZYPeb1BvzaTYP
113,MORE THAN RAP,AJ Tracey,208107,2019-07-05--2019-07-12,se,0q88aIAnKOA9m7iLDAVjT4
114,So Am I,Ava Max,207869,2019-07-05--2019-07-12,se,0uUNN1nSoUx1A4fkDCWDQ7
115,lovely (with Khalid),Billie Eilish,207212,2019-07-05--2019-07-12,se,0u2P5u6lvoDfwTYjAADbn4
116,Mer för varandra,Norlie & KKV,206376,2019-07-05--2019-07-12,se,5GC6b6Ukc7PfwG8VfYO3ar
117,Wake Me Up,Avicii,206257,2019-07-05--2019-07-12,se,4h8VwCb1MTGoLKueQ1WgbD
118,Min lane,Aden x Asme,204604,2019-07-05--2019-07-12,se,2DYTRltOiHFfottTXM4HXN
119,Aqua Aura,Fricky,203409,2019-07-05--2019-07-12,se,468ooECb1oRgt4gGfLeAoH
120,Röda Sulor,Einár,202345,2019-07-05--2019-07-12,se,1jUe8Cmvi07k1z5ljV81d2
121,Happy Now,Kygo,200899,2019-07-05--2019-07-12,se,14sOS5L36385FJ3OL8hew4
122,Höjer Våra Glas,De Vet Du,199418,2019-07-05--2019-07-12,se,1IHXQ1VBdCWaYkr9G8Y385
123,Sweet Dreams (Are Made of This),Winati,199092,2019-07-05--2019-07-12,se,1o9D0rUusi2V5idyOEOPII
124,Tre Hjärnor,1.Cuz,198929,2019-07-05--2019-07-12,se,0NW1MdkKhtaUFRXwZLVFQJ
125,Freak (feat. Bonn),Avicii,197748,2019-07-05--2019-07-12,se,6NVjujGb9fnl25fjzm5dTy
126,Soldi,Mahmood,196344,2019-07-05--2019-07-12,se,4szQkW1CDHqbRZGltXJdd3
127,NERÅT / UPPÅT,Miriam Bryant,196211,2019-07-05--2019-07-12,se,5ePQe6fhaFKZIMSitOTcdP
128,Cali,Näääk,194187,2019-07-05--2019-07-12,se,6KvsOwZSycmnPYVI2IKi9G
129,95,Mares,187253,2019-07-05--2019-07-12,se,2XajET1AbW1AYBgTVJvDo3
130,HYPERIDDARE,Z.E,186394,2019-07-05--2019-07-12,se,5YGi8JXnmMB3FcIF3ByHjv
131,Blåmärkshårt (Mi Amor),Miriam Bryant,185376,2019-07-05--2019-07-12,se,2qKtQuFukH2d0m3FNROcqH
132,Wow.,Post Malone,184919,2019-07-05--2019-07-12,se,6MWtB6iiXyIwun0YzU6DFP
133,Sand Överallt,Laleh,184606,2019-07-05--2019-07-12,se,5SfsXxEYh4yjEyHzfAPQpm
134,Lalala,Y2K,182887,2019-07-05--2019-07-12,se,51Fjme0JiitpyXKuyQiCDo
135,En timme till,Veronica Maggio,182480,2019-07-05--2019-07-12,se,7iyYNWiTDsMjnPq6jew4rf
136,Herren på Täppan,Z.E,181056,2019-07-05--2019-07-12,se,3uwDraKGHefaYqUG6cB8QD
137,Sodavatten,Movits!,180903,2019-07-05--2019-07-12,se,5hqZPsDnUVDESEcj0MRN9r
138,"Go Loko (feat. Tyga, Jon Z)",YG,179489,2019-07-05--2019-07-12,se,1kK6DwzyXJSp58u5HYWwuD
139,Be Alright,Dean Lewis,178970,2019-07-05--2019-07-12,se,5qrSlOut2rNAWv3ubArkNy
140,Walk With Me,Måns Zelmerlöw,178931,2019-07-05--2019-07-12,se,3dQTSwCSlslA9YPmdDrODA
141,Vi två,estraden,178066,2019-07-05--2019-07-12,se,2ijMtHHR50h8M951kZvYkR
142,Bad Reputation (feat. Joe Janiak),Avicii,177938,2019-07-05--2019-07-12,se,0HZgYFimoJG9Ijy8InUWcV
143,Happier,Marshmello,174948,2019-07-05--2019-07-12,se,2dpaYNEQHiRxtZbfNsse99
144,Mad Love,Mabel,174622,2019-07-05--2019-07-12,se,79JBjIq90BrQ8Ws0pUhlzD
145,Sommartider,Gyllene Tider,173930,2019-07-05--2019-07-12,se,1d1BeKPNgaQ36wcxGqnfU3
146,High Hopes,Panic! At The Disco,172703,2019-07-05--2019-07-12,se,1rqqCSm0Qe4I9rUvWncaom
147,No Guidance (feat. Drake),Chris Brown,172566,2019-07-05--2019-07-12,se,6XHVuErjQ4XNm6nDPVCxVX
148,Pop Out (feat. Lil Tjay),Polo G,171854,2019-07-05--2019-07-12,se,6uFn47ACjqYkc0jADwEdj1
149,Falling Like The Stars,James Arthur,171780,2019-07-05--2019-07-12,se,15xWRPHQMeqgdkGzInx3PY
150,"Fire On Fire - From ""Watership Down""",Sam Smith,171568,2019-07-05--2019-07-12,se,5rFj8OzffT0iggSjcBaeND
151,Happy Thoughts,FELIX SANDMAN,170979,2019-07-05--2019-07-12,se,1Gegs7tIKCpwuYc5xzVe2Q
152,The Git Up,Blanco Brown,170732,2019-07-05--2019-07-12,se,5dW1VZPcFqB4n0P08rGDgm
153,Don't Stop Believin',Journey,169026,2019-07-05--2019-07-12,se,4bHsxqR3GMrXTxEPLuK5ue
154,Ocean Breeze,ItaloBrothers,168964,2019-07-05--2019-07-12,se,63NvtfDogYya9xiEjPLzzz
155,Goliat,Laleh,168404,2019-07-05--2019-07-12,se,7qA8S7mbV9uPy9rFprdN3C
156,Stora,Aden x Asme,168313,2019-07-05--2019-07-12,se,6kXSqDdK7MKBeBnugzGfDi
157,Heart Upon My Sleeve (feat. Imagine Dragons),Avicii,167824,2019-07-05--2019-07-12,se,6kXNnS7JJz0nAv4XEwEmQJ
158,I Do,Arvingarna,166663,2019-07-05--2019-07-12,se,0pGX4KgirIW7JAHh93rzPU
159,Babblarnas vaggvisa,Babblarna,166027,2019-07-05--2019-07-12,se,2AfIH7lNuwcbKBBfZH3ks5
160,MIDDLE OF NOWHERE,FELIX SANDMAN,165781,2019-07-05--2019-07-12,se,0HwNCbItw5m5YkokQ6Sb1Q
161,För stora för den här stan (feat. Mapei),Anis Don Demina,164353,2019-07-05--2019-07-12,se,0Lt2O1YTuMvTXRrbp7JhlF
162,Good girl gone bad,Aden x Asme,164290,2019-07-05--2019-07-12,se,3jPssZgh2jW2E6sdHXW55m
163,Cyklar ni så springer jag,Mares,163881,2019-07-05--2019-07-12,se,7ihOAPfUkJPrIAiQEv9GfW
164,Bro Code,Einár,163441,2019-07-05--2019-07-12,se,1rFdd3yDgu9s790zlPqsQq
165,Be Your Friend‬‬,Vigiland,162897,2019-07-05--2019-07-12,se,2mSIu1ZPo22Ihx3EwS4E6h
166,Bizznizz,Aden x Asme,161300,2019-07-05--2019-07-12,se,27wRV60LAJknxThDcv0oGh
167,Arcade,Duncan Laurence,160687,2019-07-05--2019-07-12,se,1Xi84slp6FryDSCbzq4UCD
168,"Sol, vind och vatten",Ted Gärdestad,160539,2019-07-05--2019-07-12,se,7pvNKtULtDZcEAUBCjpykV
169,Hello,Mohombi,158655,2019-07-05--2019-07-12,se,4s2QheDmwez4q3AhCyaGWc
170,wish you were gay,Billie Eilish,158057,2019-07-05--2019-07-12,se,3Fj47GNK2kUF0uaEDgXLaD
171,Forgive Me Friend,Smith & Thell,157851,2019-07-05--2019-07-12,se,5jnZUl6PwWB0Maze4kDJfC
172,Från och med Du,Oskar Linnros,157544,2019-07-05--2019-07-12,se,6sjGsKuInpaK3uoaWGe22W
173,Bilen,Norlie & KKV,157312,2019-07-05--2019-07-12,se,7MKgec3FrEALV8iC8w28eo
174,Du Med Dig,Miriam Bryant,156888,2019-07-05--2019-07-12,se,14tzeQcDifmWKhEU3Ywufo
175,Sucker,Jonas Brothers,154835,2019-07-05--2019-07-12,se,22vgEDb5hykfaTwLuskFGD
176,"Oh, vilken härlig da'",Ted Gärdestad,153985,2019-07-05--2019-07-12,se,4luq9irzpClkmCYfHmlRyh
177,Truth Hurts,Lizzo,153936,2019-07-05--2019-07-12,se,5qmq61DAAOUaW8AUo8xKhh
178,Slå mig hårt i ansiktet,Thomas Stenström,153792,2019-07-05--2019-07-12,se,2Lv9FudgITbthtKK1B5wxY
179,Last Hurrah - David Guetta Remix,Bebe Rexha,153519,2019-07-05--2019-07-12,se,66wF9HWqR8RpQ47tiVQpgx
180,Tack Förlåt,Laleh,151776,2019-07-05--2019-07-12,se,5eDnDrN7AOHCD8HvbDxHJu
181,In My Mind,Dynoro,151015,2019-07-05--2019-07-12,se,0E9ZjEAyAwOXZ7wJC0PD33
182,Bohemian Rhapsody - Remastered 2011,Queen,150455,2019-07-05--2019-07-12,se,4u7EnebtmKWzUH433cf5Qv
183,Sad Song (feat. TINI),Alesso,149803,2019-07-05--2019-07-12,se,2JoIjuzRplpYGvvLpSW2on
184,Ungefär,Z.E,149484,2019-07-05--2019-07-12,se,6aeQnCrA3yNzLsHvVytJWm
185,rockstar (feat. 21 Savage),Post Malone,149393,2019-07-05--2019-07-12,se,0e7ipj03S05BNilyu5bRzt
186,Hold The Line (feat. A R I Z O N A),Avicii,149244,2019-07-05--2019-07-12,se,6EBlOYNcZ8MrdEov9lEdV6
187,Roads,Vargas & Lagola,149027,2019-07-05--2019-07-12,se,7HdHOGbA7uyepn1jbPKqOx
188,Africa,TOTO,148995,2019-07-05--2019-07-12,se,2374M0fQpWi3dLnB54qaLX
189,I'll Be Fine Somehow (feat. Julie Bergan) - Recorded at Spotify Studios Stockholm,Julie Bergan,148969,2019-07-05--2019-07-12,se,0GhdVB8RzGutxI15GTtqs9
190,DEUTSCHLAND,Rammstein,148713,2019-07-05--2019-07-12,se,2bPGTMB5sFfFYQ2YvSmup0
191,Maddafakka,Frej Larsson,148592,2019-07-05--2019-07-12,se,1BmuQxYra00fufQMPfEolE
192,Auf wiedersehen,Hov1,146739,2019-07-05--2019-07-12,se,0VchObTqyNU0oWVBjLTSVh
193,On My Way,Alan Walker,145742,2019-07-05--2019-07-12,se,4n7jnSxVLd8QioibtTDBDq
194,Fem Komma Tvåan,Bolaget,144527,2019-07-05--2019-07-12,se,0BZSYucujCLGXwugCTbjMj
195,Sverige Vet,Z.E,144415,2019-07-05--2019-07-12,se,3ZHnfKXAjulpLqKJfT7DEC
196,Shape of You,Ed Sheeran,144178,2019-07-05--2019-07-12,se,7qiZfU4dY1lWllzX7mPBI3
197,Sunset Lover,Petit Biscuit,143262,2019-07-05--2019-07-12,se,3WRQUvzRvBDr4AxMWhXc5E
