Position,Track Name,Artist,Streams,date,region,id
38,Lucid Dreams,Juice WRLD,510046,2019-02-22--2019-03-01,ca,285pBltuF7vW8TeWk8hdRR
39,Better,Khalid,502936,2019-02-22--2019-03-01,ca,6zeeWid2sgw4lap2jV61PZ
40,Saturday Nights,Khalid,476513,2019-02-22--2019-03-01,ca,5kfNriitmkNE8mUbZ7gbq8
41,Youngblood,5 Seconds of Summer,471630,2019-02-22--2019-03-01,ca,2iUXsYOEPhVqEBwsqP70rE
42,bloodline,Ariana Grande,466267,2019-02-22--2019-03-01,ca,2hloaUoRonYssMuqLCBLTX
43,Nonstop,Drake,465639,2019-02-22--2019-03-01,ca,0TlLq3lA83rQOYtrqBqSct
44,Startender (feat. Offset and Tyga),A Boogie Wit da Hoodie,460605,2019-02-22--2019-03-01,ca,0jAfdqv18goRTUxm3ilRjb
45,Sweet but Psycho,Ava Max,460594,2019-02-22--2019-03-01,ca,25sgk305KZfyuqVBQIahim
46,Leave Me Alone,Flipp Dinero,457282,2019-02-22--2019-03-01,ca,14mHfNsSHN0FbLftyjrV9g
47,Giant (with Rag'n'Bone Man),Calvin Harris,450634,2019-02-22--2019-03-01,ca,5itOtNx0WxtJmi1TQ3RuRd
48,Bohemian Rhapsody - Remastered 2011,Queen,444772,2019-02-22--2019-03-01,ca,7tFiyTwD0nx5a1eklYtX2J
49,No Stylist,French Montana,442519,2019-02-22--2019-03-01,ca,04MLEeAMuV9IlHEsD8vF6A
50,imagine,Ariana Grande,441112,2019-02-22--2019-03-01,ca,39LmTF9RgyakzSYX8txrow
51,Splashin,Rich The Kid,441094,2019-02-22--2019-03-01,ca,79OEIr4J4FHV0O3KrhaXRb
52,Don't Call Me Up,Mabel,435692,2019-02-22--2019-03-01,ca,5WHTFyqSii0lmT9R21abT8
53,Con Calma,Daddy Yankee,428293,2019-02-22--2019-03-01,ca,5w9c2J52mkdntKOmRLeM2m
54,Be Alright,Dean Lewis,418828,2019-02-22--2019-03-01,ca,3EPXxR3ImUwfayaurPi3cm
55,SAD!,XXXTENTACION,416743,2019-02-22--2019-03-01,ca,3ee8Jmje8o58CHK66QrVC2
56,Taste (feat. Offset),Tyga,412475,2019-02-22--2019-03-01,ca,5IaHrVsrferBYDm0bDyABy
57,Armed And Dangerous,Juice WRLD,410420,2019-02-22--2019-03-01,ca,5wujBwqG7INdStqGd4tRMX
58,Noticed,Lil Mosey,404308,2019-02-22--2019-03-01,ca,6JQvHMSaR8flFsN53ypOfP
59,MIA (feat. Drake),Bad Bunny,397151,2019-02-22--2019-03-01,ca,116H0KvKr2Zl4RPuVBruDO
60,Mixed Personalities (feat. Kanye West),YNW Melly,395936,2019-02-22--2019-03-01,ca,6vWEAOUSxohKxhp0K1BsxL
61,rockstar (feat. 21 Savage),Post Malone,391209,2019-02-22--2019-03-01,ca,0e7ipj03S05BNilyu5bRzt
62,Speed It Up,Gunna,390511,2019-02-22--2019-03-01,ca,6PfI6EeLNiNGVAVg11nv7D
63,"Taki Taki (with Selena Gomez, Ozuna & Cardi B)",DJ Snake,390497,2019-02-22--2019-03-01,ca,4w8niZpiMy6qz1mntFA5uM
64,Think About You,Kygo,385375,2019-02-22--2019-03-01,ca,3Kuu5vASpXK8oRsxOvau6P
65,Wake Up in the Sky,Gucci Mane,383783,2019-02-22--2019-03-01,ca,2G1tXoGBaEMJ7FKGnkf6ud
66,fake smile,Ariana Grande,381526,2019-02-22--2019-03-01,ca,3wFLWP0FcIqHK1wb1CPthQ
67,Space Cadet (feat. Gunna),Metro Boomin,377300,2019-02-22--2019-03-01,ca,1fewSx2d5KIZ04wsooEBOz
68,when the party's over,Billie Eilish,377076,2019-02-22--2019-03-01,ca,14JzyD6FlBD5z0wV5P07YI
69,Money,Cardi B,375527,2019-02-22--2019-03-01,ca,2GGMabyHXnJmjY6CXhhB2e
70,Faucet Failure,Ski Mask The Slump God,373874,2019-02-22--2019-03-01,ca,1ThmUihH9dF8EV08ku5AXN
71,lovely,Billie Eilish,373563,2019-02-22--2019-03-01,ca,1NJcg626wLln4pGHpiV7mf
72,11 Minutes (with Halsey feat. Travis Barker),YUNGBLUD,373364,2019-02-22--2019-03-01,ca,4mGdjNMo0RonTlOEb7cYg4
73,Keanu Reeves,Logic,368476,2019-02-22--2019-03-01,ca,25F6MWrnFBCXVnpN4n76EK
74,Walk Me Home,P!nk,359317,2019-02-22--2019-03-01,ca,7DHApOHsIFo7EyfieArYGE
75,Be Like Me (feat. Lil Wayne),Lil Pump,356769,2019-02-22--2019-03-01,ca,6flur5o18COKeafnjLHRiJ
76,Close To Me (with Diplo) (feat. Swae Lee),Ellie Goulding,356278,2019-02-22--2019-03-01,ca,5JEx7HbmvHQQswJCsoo9rA
77,Never Go Back,Dennis Lloyd,355656,2019-02-22--2019-03-01,ca,2QrXzOqLCVDRZHkToA0tSR
78,Moonlight,XXXTENTACION,353794,2019-02-22--2019-03-01,ca,0JP9xo3adEtGSdUEISiszL
79,I Like Me Better,Lauv,353561,2019-02-22--2019-03-01,ca,2P91MQbaiQOfbiz9VqhqKQ
80,Girls Like You (feat. Cardi B),Maroon 5,353049,2019-02-22--2019-03-01,ca,7fa9MBXhVfQ8P8Df9OEbD8
81,KIKA,6ix9ine,350169,2019-02-22--2019-03-01,ca,6Gy7rXB6Ku5vIWC7WGWsl3
82,I Like It,Cardi B,348155,2019-02-22--2019-03-01,ca,58q2HKrzhC3ozto2nDdN4z
83,How Did I Get Here (feat. J. Cole),Offset,347544,2019-02-22--2019-03-01,ca,32iPykTXUNZ9oGyACGUybq
84,ghostin,Ariana Grande,344472,2019-02-22--2019-03-01,ca,4lD7gHKF1e8Y9stQuVezZB
85,Psycho (feat. Ty Dolla $ign),Post Malone,339194,2019-02-22--2019-03-01,ca,3swc6WTsr7rl9DqQKQA55C
86,Look Alive (feat. Drake),BlocBoy JB,336351,2019-02-22--2019-03-01,ca,4qKcDkK6siZ7Jp1Jb4m0aL
87,Body (feat. Brando),Loud Luxury,334290,2019-02-22--2019-03-01,ca,7K7MUBCnzgBAvMVW2RTWNs
88,Lick,Offset,331377,2019-02-22--2019-03-01,ca,4W9XGjEUVG9junR70FOLii
89,This Feeling,The Chainsmokers,330622,2019-02-22--2019-03-01,ca,4NBTZtAt1F13VvlSKe6KTl
90,365,Zedd,330471,2019-02-22--2019-03-01,ca,2XWjPtKdi5sucFYtVav07d
91,Always Remember Us This Way,Lady Gaga,328478,2019-02-22--2019-03-01,ca,2rbDhOo9Fh61Bbu23T2qCk
92,Meant to Be (feat. Florida Georgia Line),Bebe Rexha,322085,2019-02-22--2019-03-01,ca,4e4fqjx0Izh4svvTef1z7e
93,God's Plan,Drake,321871,2019-02-22--2019-03-01,ca,6DCZcSspjsKoFjzjrWoCdn
94,TAlk tO Me (with Rich The Kid feat. Lil Wayne) - Remix,Tory Lanez,316479,2019-02-22--2019-03-01,ca,51w9Jbat1pLeWINGCpnQUR
95,Last Hurrah,Bebe Rexha,316273,2019-02-22--2019-03-01,ca,0i0wnv9UoFdZ5MfuFGQzMy
96,Ric Flair Drip (& Metro Boomin),Offset,310927,2019-02-22--2019-03-01,ca,7sO5G9EABYOXQKNPNiE9NR
97,Someone You Loved,Lewis Capaldi,310081,2019-02-22--2019-03-01,ca,2TIlqbIneP0ZY1O0EzYLlc
98,Lost In Japan,Shawn Mendes,308963,2019-02-22--2019-03-01,ca,79esEXlqqmq0GPz0xQSZTV
99,Beautiful (feat. Camila Cabello),Bazzi,306445,2019-02-22--2019-03-01,ca,4VUwkH455At9kENOfzTqmF
100,I Love It (& Lil Pump),Kanye West,298333,2019-02-22--2019-03-01,ca,4S8d14HvHb70ImctNgVzQQ
101,Roses (with Juice WRLD feat. Brendon Urie),benny blanco,291048,2019-02-22--2019-03-01,ca,1KVczjazCcCCgM3gXXUl47
102,Don't Stop Me Now - Remastered,Queen,290628,2019-02-22--2019-03-01,ca,5T8EDUDqKcs6OSOwEsfqG7
103,in my head,Ariana Grande,290399,2019-02-22--2019-03-01,ca,4T652DlATVHe0jdLKaN3Bw
104,Envy Me,Calboy,284810,2019-02-22--2019-03-01,ca,05t7JMip6JrLuSrMV5yYjX
105,First Off (feat. Travis Scott),Future,283477,2019-02-22--2019-03-01,ca,3WRIaWsws011vHMd9uzPjG
106,In My Feelings,Drake,282704,2019-02-22--2019-03-01,ca,2G7V7zsVDxg1yRsu7Ew9RJ
107,YOSEMITE,Travis Scott,279454,2019-02-22--2019-03-01,ca,7lAK3oHbfEnvUQWosrMMpR
108,Jocelyn Flores,XXXTENTACION,278847,2019-02-22--2019-03-01,ca,7m9OqQk4RVRkw9JJdeAw96
109,Big Plans,Why Don't We,278174,2019-02-22--2019-03-01,ca,6Yx181fZzA0YE2EkUsYruq
110,Arms Around You (feat. Maluma & Swae Lee),XXXTENTACION,278062,2019-02-22--2019-03-01,ca,2LskIZrCeLxRvCiGP8gxlh
111,Another One Bites The Dust - Remastered 2011,Queen,277958,2019-02-22--2019-03-01,ca,5vdp5UmvTsnMEMESIF2Ym7
112,2002,Anne-Marie,277671,2019-02-22--2019-03-01,ca,2BgEsaKNfHUdlh97KmvFyo
113,Outstanding,Gunna,277368,2019-02-22--2019-03-01,ca,76PwajqH3ej4hnk9tgaJpp
114,Lost in the Fire,Gesaffelstein,276109,2019-02-22--2019-03-01,ca,7wFybC8jBH3zE139OpCtpG
115,Nothing Breaks Like a Heart (feat. Miley Cyrus),Mark Ronson,269882,2019-02-22--2019-03-01,ca,27rdGxbavYJeBphck5MZAF
116,Almost (Sweet Music),Hozier,269563,2019-02-22--2019-03-01,ca,2e9N4vHYVUwSwRorBzsZXE
117,no tears left to cry,Ariana Grande,268751,2019-02-22--2019-03-01,ca,2qT1uLXPVPzGgFOx4jtEuo
118,10 Freaky Girls (with 21 Savage),Metro Boomin,267599,2019-02-22--2019-03-01,ca,0AluA5RNsa4Cx6XRhf2hWZ
119,Bones (feat. OneRepublic),Galantis,267477,2019-02-22--2019-03-01,ca,1pfgsjmxVZhoZpeDx6POKv
120,I Fall Apart,Post Malone,267172,2019-02-22--2019-03-01,ca,75ZvA4QfFiZvzhj2xkaWAh
121,Lucky You (feat. Joyner Lucas),Eminem,264447,2019-02-22--2019-03-01,ca,60SdxE8apGAxMiRrpbmLY0
122,Pure Cocaine,Lil Baby,264177,2019-02-22--2019-03-01,ca,577YBGuskWkVDCxZrLRB4v
123,One Call,Gunna,263883,2019-02-22--2019-03-01,ca,3pq5dd3Hwg2uJ3d63v9YRx
124,Fine China,Future,262370,2019-02-22--2019-03-01,ca,5274I4mUMnYczyeXkGDWZN
125,make up,Ariana Grande,261238,2019-02-22--2019-03-01,ca,27356GVuMPFWiJSZCragoM
126,Best Part (feat. Daniel Caesar),H.E.R.,260980,2019-02-22--2019-03-01,ca,4OBZT9EnhYIV17t4pGw7ig
127,"Thotiana (feat. Cardi B, YG) [Remix]",Blueface,260792,2019-02-22--2019-03-01,ca,1JkrD47SDpAbyvqKtolcea
128,Yes Indeed,Lil Baby,260124,2019-02-22--2019-03-01,ca,6vN77lE9LK6HP2DewaN6HZ
129,Wild Wild West (feat. Gunna),Offset,259214,2019-02-22--2019-03-01,ca,0SQ8yalm13UIJuebuZkQlH
130,idontwannabeyouanymore,Billie Eilish,258722,2019-02-22--2019-03-01,ca,40T5GIqQ1CegGm2PTEl8Bu
131,Say You Won't Let Go,James Arthur,257608,2019-02-22--2019-03-01,ca,5uCax9HTNlzGybIStD3vDh
132,FEFE,6ix9ine,257369,2019-02-22--2019-03-01,ca,4QIyEq7TcTdAcxjI2AFlAK
133,The Middle,Zedd,256578,2019-02-22--2019-03-01,ca,09IStsImFySgyp0pIQdqAc
134,Perfect,Ed Sheeran,255219,2019-02-22--2019-03-01,ca,0tgVpDi06FyKpA1z0VMD4v
135,Love Lies (with Normani),Khalid,251388,2019-02-22--2019-03-01,ca,45Egmo7icyopuzJN0oMEdk
136,What A Time (feat. Niall Horan),Julia Michaels,248198,2019-02-22--2019-03-01,ca,5WtfUKzXircvW8l5aaVZWT
137,Tequila,Dan + Shay,246650,2019-02-22--2019-03-01,ca,42fw0rxRO2xbesF6mJfd4Y
138,Clout (feat. Cardi B),Offset,245850,2019-02-22--2019-03-01,ca,59ywHNwwchG4nZJMLyxSzd
139,Bleed It,Blueface,244838,2019-02-22--2019-03-01,ca,67fNrBUMc7iWMofdCaoJV9
140,monster,21 Savage,244364,2019-02-22--2019-03-01,ca,2FUNBaa5DwItJtYEBgAblU
141,XO Tour Llif3,Lil Uzi Vert,243949,2019-02-22--2019-03-01,ca,7GX5flRQZVHRAGd6B4TmDO
142,"Let Me Go (with Alesso, Florida Georgia Line & watt)",Hailee Steinfeld,242359,2019-02-22--2019-03-01,ca,5Gu0PDLN4YJeW75PpBSg9p
143,No Sleep (feat. Bonn),Martin Garrix,240041,2019-02-22--2019-03-01,ca,1ahVFh0ViDZr8LvkEVlq3B
144,Nice For What,Drake,239578,2019-02-22--2019-03-01,ca,3CA9pLiwRIGtUBiMjbZmRw
145,Ruin My Life,Zara Larsson,239544,2019-02-22--2019-03-01,ca,5tAa8Uaqr4VvA3693mbIhU
146,All Girls Are The Same,Juice WRLD,239104,2019-02-22--2019-03-01,ca,4VXIryQMWpIdGgYR4TrjT1
147,Same Yung Nigga (feat. Playboi Carti),Gunna,237767,2019-02-22--2019-03-01,ca,1q9jq5X5vwmewjOa2mHtQ1
148,HUMBLE.,Kendrick Lamar,237697,2019-02-22--2019-03-01,ca,7KXjTSCq5nL1LoYtL7XAwS
149,Natural,Imagine Dragons,236954,2019-02-22--2019-03-01,ca,2FY7b99s15jUprqC0M5NCT
150,Young Dumb & Broke,Khalid,236387,2019-02-22--2019-03-01,ca,5Z3GHaZ6ec9bsiI5BenrbY
151,Havana (feat. Young Thug),Camila Cabello,236377,2019-02-22--2019-03-01,ca,1rfofaqEpACxVEHIZBJe6W
152,Jackie Chan,Tiësto,236370,2019-02-22--2019-03-01,ca,4kWO6O1BUXcZmaxitpVUwp
153,bellyache,Billie Eilish,235255,2019-02-22--2019-03-01,ca,51NFxnQvaosfDDutk0tams
154,No Role Modelz,J. Cole,232764,2019-02-22--2019-03-01,ca,62vpWI1CHwFy7tMIcSStl8
155,Don't Stop Believin',Journey,232355,2019-02-22--2019-03-01,ca,4bHsxqR3GMrXTxEPLuK5ue
156,Silence,Marshmello,231747,2019-02-22--2019-03-01,ca,7vGuf3Y35N4wmASOKLUVVU
157,Under Pressure - Remastered,Queen,230507,2019-02-22--2019-03-01,ca,2fuCquhmrzHpu5xcA1ci9x
158,ocean eyes,Billie Eilish,230130,2019-02-22--2019-03-01,ca,2uIX8YMNjGMD7441kqyyNU
159,Baila Baila Baila,Ozuna,229946,2019-02-22--2019-03-01,ca,7uH27oIt4a6cIFCA8ZPcyG
160,Sauce!,XXXTENTACION,229393,2019-02-22--2019-03-01,ca,3jq1RpStaB1YGyN3rRZGca
161,Crushed Up,Future,228271,2019-02-22--2019-03-01,ca,7wcyO1rrH3Ru4t659IjG41
162,Thunder,Imagine Dragons,227796,2019-02-22--2019-03-01,ca,1zB4vmk8tFRmM9UULNzbLB
163,Power Over Me,Dermot Kennedy,227617,2019-02-22--2019-03-01,ca,0OGNtqKkjI7FCE9HZ4Khgo
164,Congratulations,Post Malone,227046,2019-02-22--2019-03-01,ca,3a1lNhkSLSkpJE4MSHpDu9
165,Butterfly Doors,Lil Pump,225669,2019-02-22--2019-03-01,ca,5X4c1AVbFfl8u36AE5QLCI
166,Plug Walk,Rich The Kid,225442,2019-02-22--2019-03-01,ca,1ZAyjvIk9YiD76yYy0TEG6
167,goosebumps,Travis Scott,225431,2019-02-22--2019-03-01,ca,6gBFPUFcJLzWGx4lenP6h2
168,I Guess I Just Feel Like,John Mayer,224621,2019-02-22--2019-03-01,ca,1HNywa8Bk0TmzRwQrzhtPo
169,Hope,The Chainsmokers,224009,2019-02-22--2019-03-01,ca,4BiiOzZCrXEzHRLYcYFiD5
170,Too Good At Goodbyes,Sam Smith,222948,2019-02-22--2019-03-01,ca,1mXVgsBdtIVeCLJnSnmtdV
171,Peer Pressure (feat. Julia Michaels),James Bay,220973,2019-02-22--2019-03-01,ca,4JWQC6gyYoPRnxRxk0ta2M
172,Nuketown (feat. Juice WRLD),Ski Mask The Slump God,220897,2019-02-22--2019-03-01,ca,74lnM5V6ecvoTPV0fvptx9
173,Beautiful Crazy,Luke Combs,220878,2019-02-22--2019-03-01,ca,2rxQMGVafnNaRaXlRMWPde
174,Shape of You,Ed Sheeran,220824,2019-02-22--2019-03-01,ca,7qiZfU4dY1lWllzX7mPBI3
175,Praise The Lord (Da Shine) (feat. Skepta),A$AP Rocky,220453,2019-02-22--2019-03-01,ca,7ycWLEP1GsNjVvcjawXz3z
176,changes,XXXTENTACION,219306,2019-02-22--2019-03-01,ca,7AFASza1mXqntmGtbxXprO
177,I'm a Mess,Bebe Rexha,219174,2019-02-22--2019-03-01,ca,04ZTP5KsCypmtCmQg5tH9R
178,"Never Recover (Lil Baby & Gunna, Drake)",Lil Baby,218718,2019-02-22--2019-03-01,ca,6wWaVoUOzLQJHd3bWAUpdZ
179,Believer,Imagine Dragons,218364,2019-02-22--2019-03-01,ca,0pqnGHJpmpxLKifKRmU6WP
180,Love Someone,Lukas Graham,216952,2019-02-22--2019-03-01,ca,3id2EVGKc3eFAMn9nFnB0r
181,3 Headed Snake (feat. Young Thug),Gunna,213700,2019-02-22--2019-03-01,ca,2OaKHGvIxoOzIYjyMsxcT8
182,Girls Have Fun (feat. G-Eazy & Rich The Kid),Tyga,211841,2019-02-22--2019-03-01,ca,1NHlyKgtR4roNylOhidKSv
183,Talk You Out Of It,Florida Georgia Line,209745,2019-02-22--2019-03-01,ca,4qQwGRtGT7l6ckQtdPEFd4
184,My Year,GASHI,209726,2019-02-22--2019-03-01,ca,6MDjeiUWPPgEwLtiBrr9he
185,BAD!,XXXTENTACION,209464,2019-02-22--2019-03-01,ca,22An65gG31JLf9n18qjdhZ
186,breathin,Ariana Grande,208915,2019-02-22--2019-03-01,ca,4OafepJy2teCjYJbvFE60J
187,Mine,Bazzi,208521,2019-02-22--2019-03-01,ca,7uzmGiiJyRfuViKKK3lVmR
188,Unforgettable,French Montana,208029,2019-02-22--2019-03-01,ca,3B54sVLJ402zGa6Xm4YGNe
189,Better When You're Gone,David Guetta,207168,2019-02-22--2019-03-01,ca,4Tvw0lweq9l2JPQKFbpbBQ
190,In My Blood,Shawn Mendes,205942,2019-02-22--2019-03-01,ca,2QZ7WLBE8h2y1Y5Fb8RYbH
191,Calling My Spirit,Kodak Black,205471,2019-02-22--2019-03-01,ca,2MShy1GSSgbmGUxADNIao5
192,Project Dreams,Marshmello,205196,2019-02-22--2019-03-01,ca,6GSkLS2y4ZnnZsuRAj975K
193,Killshot,Eminem,204279,2019-02-22--2019-03-01,ca,1jo3TwNGCXfNdB5uba3ZVv
194,Promises (with Sam Smith),Calvin Harris,204035,2019-02-22--2019-03-01,ca,5N5k9nd479b1xpDZ4usjrg
195,Lean Wit Me,Juice WRLD,202396,2019-02-22--2019-03-01,ca,3oDkdAySo1VQQG0ptV7uwa
196,Kamikaze,Lil Mosey,201655,2019-02-22--2019-03-01,ca,1iPBD72u3nAyFEeardYuBV
197,Falling Down - Bonus Track,Lil Peep,200807,2019-02-22--2019-03-01,ca,4jvjzW7Hm0yK4LvvE0Paz9
198,Back To You - From 13 Reasons Why – Season 2 Soundtrack,Selena Gomez,200370,2019-02-22--2019-03-01,ca,4hQ6UGyWQIGJmHSo0J88JW
199,Father Of 4 (feat. Big Rube),Offset,200339,2019-02-22--2019-03-01,ca,57QievAWQ13DWl20Obiz8E
200,Africa,TOTO,200309,2019-02-22--2019-03-01,ca,2374M0fQpWi3dLnB54qaLX
1,Sucker,Jonas Brothers,1732453,2019-03-01--2019-03-08,ca,4y3OI86AEP6PQoDE6olYhO
2,7 rings,Ariana Grande,1500350,2019-03-01--2019-03-08,ca,6ocbgoVGwYJhOv1GgI9NsF
3,"break up with your girlfriend, i'm bored",Ariana Grande,1295272,2019-03-01--2019-03-08,ca,4kV4N9D1iKVxx1KLvtTpjS
4,Wow.,Post Malone,1272375,2019-03-01--2019-03-08,ca,6MWtB6iiXyIwun0YzU6DFP
5,Sunflower - Spider-Man: Into the Spider-Verse,Post Malone,1215691,2019-03-01--2019-03-08,ca,7dbka99KTWke5o9hRp0JoB
6,MIDDLE CHILD,J. Cole,1214733,2019-03-01--2019-03-08,ca,2JvzF1RMd7lE3KmFlsyZD8
7,Shallow,Lady Gaga,1205289,2019-03-01--2019-03-08,ca,2VxeLyX666F8uXCJ0dZF8B
8,Murder On My Mind,YNW Melly,1140545,2019-03-01--2019-03-08,ca,7eBqSVxrzQZtK2mmgRG6lC
9,Going Bad (feat. Drake),Meek Mill,979873,2019-03-01--2019-03-08,ca,2IRZnDFmlqMuOrYOLnZZyc
10,Robbery,Juice WRLD,923875,2019-03-01--2019-03-08,ca,44ShclXTOOnYtt5CnCDeGV
11,Look Back at It,A Boogie Wit da Hoodie,842574,2019-03-01--2019-03-08,ca,3Ol2xnObFdKV9pmRD2t9x8
12,Pure Water (with Migos),Mustard,821207,2019-03-01--2019-03-08,ca,63cd4JkwGgYJrbOizbfmsp
13,Dancing With A Stranger (with Normani),Sam Smith,807899,2019-03-01--2019-03-08,ca,6Qs4SXO9dwPj5GKvVOv8Ki
14,Talk,Khalid,778292,2019-03-01--2019-03-08,ca,0rTV5WefWd1J3OwIheTzxM
15,"I Can’t Get Enough (benny blanco, Selena Gomez, J Balvin, Tainy)",benny blanco,766120,2019-03-01--2019-03-08,ca,1WSGTYKLEpKfNQYYW5Oymt
16,SICKO MODE,Travis Scott,757724,2019-03-01--2019-03-08,ca,2xLMifQCjDGFmkHkpNLD9h
17,i'm so tired...,Lauv,741976,2019-03-01--2019-03-08,ca,7COXchtUOMd6uIT6HvmRaI
18,bury a friend,Billie Eilish,739128,2019-03-01--2019-03-08,ca,4NzMOnvSJVNKF7nw5NkXIP
19,Happier,Marshmello,729790,2019-03-01--2019-03-08,ca,2dpaYNEQHiRxtZbfNsse99
20,Without Me,Halsey,729359,2019-03-01--2019-03-08,ca,5p7ujcrUXASCNwRaWNHR1C
21,Swervin (feat. 6ix9ine),A Boogie Wit da Hoodie,710040,2019-03-01--2019-03-08,ca,1wJRveJZLSb1rjhnUHQiv6
22,"thank u, next",Ariana Grande,698260,2019-03-01--2019-03-08,ca,3e9HZxeyfWwjeyPAMmWSSQ
23,Thotiana,Blueface,697770,2019-03-01--2019-03-08,ca,3oh6SCCeLuXhFpEyepla6G
24,Drip Too Hard (Lil Baby & Gunna),Lil Baby,640458,2019-03-01--2019-03-08,ca,78QR3Wp35dqAhFEc2qAGjE
25,Eastside (with Halsey & Khalid),benny blanco,623733,2019-03-01--2019-03-08,ca,7FGq80cy8juXBCD2nrqdWU
26,Please Me,Cardi B,606128,2019-03-01--2019-03-08,ca,0PG9fbaaHFHfre2gUVo7AN
27,ZEZE,Kodak Black,605610,2019-03-01--2019-03-08,ca,0FZ4Dmg8jJJAPJnvBIzD9z
28,a lot,21 Savage,603209,2019-03-01--2019-03-08,ca,2t8yVaLvJ0RenpXUIAC52d
29,i,Lil Skies,574215,2019-03-01--2019-03-08,ca,4ZT9FnbFu1PaBfV3itxiqT
30,Mo Bamba,Sheck Wes,556315,2019-03-01--2019-03-08,ca,1xzBco0xcoJEDXktl7Jxrr
31,Who Do You Love,The Chainsmokers,538100,2019-03-01--2019-03-08,ca,11cDEev79fPKi6uJCjUhu8
32,Let Me Down Slowly,Alec Benjamin,535994,2019-03-01--2019-03-08,ca,2qxmye6gAegTMjLKEBoR3d
33,High Hopes,Panic! At The Disco,528925,2019-03-01--2019-03-08,ca,1rqqCSm0Qe4I9rUvWncaom
34,Red Room,Offset,518574,2019-03-01--2019-03-08,ca,4TWflhgevIGo448fWc6mQq
35,Better Now,Post Malone,515039,2019-03-01--2019-03-08,ca,7dt6x5M1jzdTEt8oCbisTK
36,Nights Like This (feat. Ty Dolla $ign),Kehlani,514825,2019-03-01--2019-03-08,ca,6ZRuF2n1CQxyxxAAWsKJOy
37,Lucid Dreams,Juice WRLD,508299,2019-03-01--2019-03-08,ca,285pBltuF7vW8TeWk8hdRR
38,Better,Khalid,507720,2019-03-01--2019-03-08,ca,6zeeWid2sgw4lap2jV61PZ
39,Don't Call Me Up,Mabel,489993,2019-03-01--2019-03-08,ca,5WHTFyqSii0lmT9R21abT8
40,wish you were gay,Billie Eilish,477721,2019-03-01--2019-03-08,ca,4txc3txsIt81diMzGhrVPS
41,Giant (with Rag'n'Bone Man),Calvin Harris,474923,2019-03-01--2019-03-08,ca,5itOtNx0WxtJmi1TQ3RuRd
42,Saturday Nights,Khalid,473779,2019-03-01--2019-03-08,ca,5kfNriitmkNE8mUbZ7gbq8
43,Girls Need Love (with Drake) - Remix,Summer Walker,471377,2019-03-01--2019-03-08,ca,0mfCH4nfpshBQR9ueZP5eP
44,Hear Me Calling,Juice WRLD,467090,2019-03-01--2019-03-08,ca,5UYK9MervBCROg8AHNeEIy
45,Legacy (feat. Travis Scott & 21 Savage),Offset,466187,2019-03-01--2019-03-08,ca,7pMRoGLEJuFM2wl5pt0R99
46,Sweet but Psycho,Ava Max,464495,2019-03-01--2019-03-08,ca,25sgk305KZfyuqVBQIahim
47,Youngblood,5 Seconds of Summer,459899,2019-03-01--2019-03-08,ca,2iUXsYOEPhVqEBwsqP70rE
48,Nonstop,Drake,459693,2019-03-01--2019-03-08,ca,0TlLq3lA83rQOYtrqBqSct
49,Mixed Personalities (feat. Kanye West),YNW Melly,454695,2019-03-01--2019-03-08,ca,6vWEAOUSxohKxhp0K1BsxL
50,Bohemian Rhapsody - Remastered 2011,Queen,448623,2019-03-01--2019-03-08,ca,7tFiyTwD0nx5a1eklYtX2J
51,Taste (feat. Offset),Tyga,423496,2019-03-01--2019-03-08,ca,5IaHrVsrferBYDm0bDyABy
52,Con Calma,Daddy Yankee,415840,2019-03-01--2019-03-08,ca,5w9c2J52mkdntKOmRLeM2m
53,Be Alright,Dean Lewis,410961,2019-03-01--2019-03-08,ca,3EPXxR3ImUwfayaurPi3cm
54,Leave Me Alone,Flipp Dinero,410804,2019-03-01--2019-03-08,ca,14mHfNsSHN0FbLftyjrV9g
55,Faucet Failure,Ski Mask The Slump God,407692,2019-03-01--2019-03-08,ca,1ThmUihH9dF8EV08ku5AXN
56,Startender (feat. Offset and Tyga),A Boogie Wit da Hoodie,404369,2019-03-01--2019-03-08,ca,0jAfdqv18goRTUxm3ilRjb
57,Armed And Dangerous,Juice WRLD,401465,2019-03-01--2019-03-08,ca,5wujBwqG7INdStqGd4tRMX
58,SAD!,XXXTENTACION,399685,2019-03-01--2019-03-08,ca,3ee8Jmje8o58CHK66QrVC2
59,Splashin,Rich The Kid,397330,2019-03-01--2019-03-08,ca,79OEIr4J4FHV0O3KrhaXRb
60,No Stylist,French Montana,395579,2019-03-01--2019-03-08,ca,04MLEeAMuV9IlHEsD8vF6A
61,MIA (feat. Drake),Bad Bunny,390089,2019-03-01--2019-03-08,ca,116H0KvKr2Zl4RPuVBruDO
62,Last Hurrah,Bebe Rexha,389575,2019-03-01--2019-03-08,ca,0i0wnv9UoFdZ5MfuFGQzMy
63,rockstar (feat. 21 Savage),Post Malone,389101,2019-03-01--2019-03-08,ca,0e7ipj03S05BNilyu5bRzt
64,needy,Ariana Grande,388959,2019-03-01--2019-03-08,ca,1TEL6MlSSVLSdhOSddidlJ
65,"Taki Taki (with Selena Gomez, Ozuna & Cardi B)",DJ Snake,388093,2019-03-01--2019-03-08,ca,4w8niZpiMy6qz1mntFA5uM
